"","dateTime","spotID","readingType","lat","long","NA","NA"
"10982","9/14/2016 03:18","0-2571609","UNLIMITED-TRACK",35.94866,-121.86481,NA,""
"10994","9/14/2016 03:06","0-2571709","UNLIMITED-TRACK",35.94849,-121.8643,NA,""
"11011","9/14/2016 02:49","0-2571609","UNLIMITED-TRACK",35.94799,-121.86366,NA,""
"11022","9/14/2016 02:37","0-2571709","UNLIMITED-TRACK",35.94769,-121.86316,NA,""
"11040","9/14/2016 02:18","0-2571609","UNLIMITED-TRACK",35.94693,-121.86206,NA,""
"11051","9/14/2016 02:08","0-2571709","UNLIMITED-TRACK",35.94646,-121.86157,NA,""
"11063","9/14/2016 01:50","0-2571609","UNLIMITED-TRACK",35.94554,-121.8604,NA,""
"11079","9/14/2016 01:38","0-2571709","UNLIMITED-TRACK",35.94492,-121.8596,NA,""
"11095","9/14/2016 01:19","0-2571609","UNLIMITED-TRACK",35.94397,-121.8584,NA,""
"11107","9/14/2016 01:09","0-2571709","UNLIMITED-TRACK",35.94358,-121.85762,NA,""
"11120","9/14/2016 00:50","0-2571609","UNLIMITED-TRACK",35.94295,-121.85617,NA,""
"11136","9/14/2016 00:38","0-2571709","UNLIMITED-TRACK",35.94246,-121.85516,NA,""
"11154","9/14/2016 00:19","0-2571609","UNLIMITED-TRACK",35.9417,-121.85359,NA,""
"11165","9/14/2016 00:07","0-2571709","UNLIMITED-TRACK",35.94123,-121.8526,NA,""
"11181","9/13/2016 23:49","0-2571609","UNLIMITED-TRACK",35.94042,-121.851,NA,""
"11193","9/13/2016 23:39","0-2571709","UNLIMITED-TRACK",35.93994,-121.85014,NA,""
"11204","9/13/2016 23:21","0-2571609","UNLIMITED-TRACK",35.93904,-121.84859,NA,""
"11220","9/13/2016 23:08","0-2571709","UNLIMITED-TRACK",35.93852,-121.84735,NA,""
"11236","9/13/2016 22:49","0-2571609","UNLIMITED-TRACK",35.93773,-121.84572,NA,""
"11249","9/13/2016 22:38","0-2571709","UNLIMITED-TRACK",35.93732,-121.84495,NA,""
"11263","9/13/2016 22:21","0-2571609","UNLIMITED-TRACK",35.93652,-121.84361,NA,""
"11278","9/13/2016 22:09","0-2571709","UNLIMITED-TRACK",35.93596,-121.84277,NA,""
"11295","9/13/2016 21:50","0-2571609","UNLIMITED-TRACK",35.93502,-121.8414,NA,""
"11308","9/13/2016 21:38","0-2571709","UNLIMITED-TRACK",35.9344,-121.84055,NA,""
"11322","9/13/2016 21:21","0-2571609","UNLIMITED-TRACK",35.9334,-121.83963,NA,""
"11337","9/13/2016 21:10","0-2571709","UNLIMITED-TRACK",35.93259,-121.83897,NA,""
"11352","9/13/2016 20:51","0-2571609","UNLIMITED-TRACK",35.93134,-121.83769,NA,""
"11366","9/13/2016 20:38","0-2571709","UNLIMITED-TRACK",35.93042,-121.83685,NA,""
"11383","9/13/2016 20:20","0-2571609","UNLIMITED-TRACK",35.92929,-121.83569,NA,""
"11395","9/13/2016 20:10","0-2571709","UNLIMITED-TRACK",35.9287,-121.83493,NA,""
"11408","9/13/2016 19:52","0-2571609","UNLIMITED-TRACK",35.92786,-121.83363,NA,""
"11423","9/13/2016 19:38","0-2571709","UNLIMITED-TRACK",35.92733,-121.83287,NA,""
"11437","9/13/2016 19:21","0-2571609","UNLIMITED-TRACK",35.92568,-121.83034,NA,""
"11451","9/13/2016 19:09","0-2571709","UNLIMITED-TRACK",35.9262,-121.83145,NA,""
"11467","9/13/2016 18:52","0-2571609","UNLIMITED-TRACK",35.92533,-121.83098,NA,""
"11480","9/13/2016 18:38","0-2571709","UNLIMITED-TRACK",35.92459,-121.83078,NA,""
"11498","9/13/2016 18:21","0-2571609","UNLIMITED-TRACK",35.92366,-121.83084,NA,""
"11512","9/13/2016 18:10","0-2571709","UNLIMITED-TRACK",35.92308,-121.83072,NA,""
"11523","9/13/2016 17:53","0-2571609","UNLIMITED-TRACK",35.92218,-121.83067,NA,""
"11540","9/13/2016 17:38","0-2571709","UNLIMITED-TRACK",35.92144,-121.83037,NA,""
"11556","9/13/2016 17:21","0-2571609","UNLIMITED-TRACK",35.92067,-121.8295,NA,""
"11568","9/13/2016 17:10","0-2571709","UNLIMITED-TRACK",35.92017,-121.82886,NA,""
"11582","9/13/2016 16:53","0-2571609","UNLIMITED-TRACK",35.91951,-121.82814,NA,""
"11597","9/13/2016 16:39","0-2571709","UNLIMITED-TRACK",35.91897,-121.82787,NA,""
"11611","9/13/2016 16:22","0-2571609","UNLIMITED-TRACK",35.91807,-121.82761,NA,""
"11625","9/13/2016 16:09","0-2571709","UNLIMITED-TRACK",35.91729,-121.82719,NA,""
"11638","9/13/2016 15:53","0-2571609","UNLIMITED-TRACK",35.91637,-121.82671,NA,""
"11653","9/13/2016 15:41","0-2571709","UNLIMITED-TRACK",35.91556,-121.82629,NA,""
"11670","9/13/2016 15:22","0-2571609","UNLIMITED-TRACK",35.91437,-121.82565,NA,""
"11682","9/13/2016 15:11","0-2571709","UNLIMITED-TRACK",35.91354,-121.82526,NA,""
"11695","9/13/2016 14:53","0-2571609","UNLIMITED-TRACK",35.91248,-121.82484,NA,""
"11712","9/13/2016 14:41","0-2571709","UNLIMITED-TRACK",35.91161,-121.8244,NA,""
"11727","9/13/2016 14:22","0-2571609","UNLIMITED-TRACK",35.91036,-121.82361,NA,""
"11740","9/13/2016 14:09","0-2571709","UNLIMITED-TRACK",35.90956,-121.82297,NA,""
"11750","9/13/2016 13:54","0-2571609","UNLIMITED-TRACK",35.90879,-121.82196,NA,""
"11767","9/13/2016 13:41","0-2571709","UNLIMITED-TRACK",35.90808,-121.82126,NA,""
"11784","9/13/2016 13:23","0-2571609","UNLIMITED-TRACK",35.90717,-121.81985,NA,""
"11797","9/13/2016 13:09","0-2571709","UNLIMITED-TRACK",35.90655,-121.81889,NA,""
"11808","9/13/2016 12:54","0-2571609","UNLIMITED-TRACK",35.90579,-121.8179,NA,""
"11826","9/13/2016 12:39","0-2571709","UNLIMITED-TRACK",35.90506,-121.817,NA,""
"11844","9/13/2016 12:23","0-2571609","UNLIMITED-TRACK",35.90433,-121.8161,NA,""
"11857","9/13/2016 12:12","0-2571709","UNLIMITED-TRACK",35.90372,-121.81555,NA,""
"11872","9/13/2016 11:54","0-2571609","UNLIMITED-TRACK",35.90284,-121.8145,NA,""
"11885","9/13/2016 11:40","0-2571709","UNLIMITED-TRACK",35.9021,-121.8136,NA,""
"11899","9/13/2016 11:23","0-2571609","UNLIMITED-TRACK",35.90145,-121.81262,NA,""
"11913","9/13/2016 11:10","0-2571709","UNLIMITED-TRACK",35.90094,-121.81197,NA,""
"11926","9/13/2016 10:53","0-2571609","UNLIMITED-TRACK",35.90023,-121.81104,NA,""
"11940","9/13/2016 10:40","0-2571709","UNLIMITED-TRACK",35.8997,-121.81043,NA,""
"11949","9/13/2016 10:26","0-2571609","UNLIMITED-TRACK",35.8989,-121.8096,NA,""
"11967","9/13/2016 10:10","0-2571709","UNLIMITED-TRACK",35.89808,-121.80908,NA,""
"11979","9/13/2016 09:55","0-2571609","UNLIMITED-TRACK",35.89706,-121.80885,NA,""
"11996","9/13/2016 09:42","0-2571709","UNLIMITED-TRACK",35.89621,-121.80875,NA,""
"12009","9/13/2016 09:24","0-2571609","UNLIMITED-TRACK",35.89499,-121.80855,NA,""
"12023","9/13/2016 09:12","0-2571709","UNLIMITED-TRACK",35.89436,-121.80841,NA,""
"12033","9/13/2016 08:56","0-2571609","UNLIMITED-TRACK",35.8933,-121.80812,NA,""
"12049","9/13/2016 08:40","0-2571709","UNLIMITED-TRACK",35.89238,-121.80769,NA,""
"12062","9/13/2016 08:24","0-2571609","UNLIMITED-TRACK",35.89137,-121.80727,NA,""
"12075","9/13/2016 08:12","0-2571709","UNLIMITED-TRACK",35.89065,-121.80681,NA,""
"12088","9/13/2016 07:56","0-2571609","UNLIMITED-TRACK",35.88985,-121.8063,NA,""
"12105","9/13/2016 07:40","0-2571709","UNLIMITED-TRACK",35.88916,-121.80589,NA,""
"12119","9/13/2016 07:25","0-2571609","UNLIMITED-TRACK",35.88546,-121.79868,NA,""
"12135","9/13/2016 07:12","0-2571709","UNLIMITED-TRACK",35.8881,-121.80542,NA,""
"12146","9/13/2016 06:56","0-2571609","UNLIMITED-TRACK",35.88747,-121.80527,NA,""
"12165","9/13/2016 06:41","0-2571709","UNLIMITED-TRACK",35.88685,-121.80496,NA,""
"12178","9/13/2016 06:25","0-2571609","UNLIMITED-TRACK",35.88624,-121.80457,NA,""
"12194","9/13/2016 06:11","0-2571709","UNLIMITED-TRACK",35.88566,-121.80417,NA,""
"12202","9/13/2016 05:57","0-2571609","UNLIMITED-TRACK",35.88502,-121.804,NA,""
"12221","9/13/2016 05:43","0-2571709","UNLIMITED-TRACK",35.88445,-121.80388,NA,""
"12230","9/13/2016 05:27","0-2571609","UNLIMITED-TRACK",35.884,-121.80377,NA,""
"12250","9/13/2016 05:11","0-2571709","UNLIMITED-TRACK",35.88369,-121.80351,NA,""
"12259","9/13/2016 04:57","0-2571609","UNLIMITED-TRACK",35.88329,-121.80327,NA,""
"12276","9/13/2016 04:43","0-2571709","UNLIMITED-TRACK",35.88303,-121.80304,NA,""
"12288","9/13/2016 04:26","0-2571609","UNLIMITED-TRACK",35.88235,-121.80251,NA,""
"12306","9/13/2016 04:11","0-2571709","UNLIMITED-TRACK",35.88168,-121.80197,NA,""
"12316","9/13/2016 03:57","0-2571609","UNLIMITED-TRACK",35.8811,-121.80157,NA,""
"12333","9/13/2016 03:43","0-2571709","UNLIMITED-TRACK",35.88051,-121.80125,NA,""
"12346","9/13/2016 03:26","0-2571609","UNLIMITED-TRACK",35.87977,-121.80074,NA,""
"12360","9/13/2016 03:14","0-2571709","UNLIMITED-TRACK",35.87926,-121.8002,NA,""
"12376","9/13/2016 02:56","0-2571609","UNLIMITED-TRACK",35.87851,-121.79951,NA,""
"12392","9/13/2016 02:41","0-2571709","UNLIMITED-TRACK",35.87786,-121.79897,NA,""
"12403","9/13/2016 02:29","0-2571609","UNLIMITED-TRACK",35.87754,-121.79836,NA,""
"12423","9/13/2016 02:12","0-2571709","UNLIMITED-TRACK",35.87716,-121.79703,NA,""
"12432","9/13/2016 01:59","0-2571609","UNLIMITED-TRACK",35.8769,-121.79585,NA,""
"12452","9/13/2016 01:44","0-2571709","UNLIMITED-TRACK",35.8767,-121.79465,NA,""
"12465","9/13/2016 01:28","0-2571609","UNLIMITED-TRACK",35.87657,-121.79338,NA,""
"12484","9/13/2016 01:12","0-2571709","UNLIMITED-TRACK",35.87652,-121.79216,NA,""
"12497","9/13/2016 00:57","0-2571609","UNLIMITED-TRACK",35.87638,-121.79132,NA,""
"12515","9/13/2016 00:43","0-2571709","UNLIMITED-TRACK",35.87626,-121.79051,NA,""
"12529","9/13/2016 00:27","0-2571609","UNLIMITED-TRACK",35.87585,-121.78989,NA,""
"12546","9/13/2016 00:13","0-2571709","UNLIMITED-TRACK",35.87556,-121.78914,NA,""
"12557","9/13/2016 00:00","0-2571609","UNLIMITED-TRACK",35.87532,-121.78836,NA,""
"12577","9/12/2016 23:44","0-2571709","UNLIMITED-TRACK",35.87503,-121.78763,NA,""
"12591","9/12/2016 23:27","0-2571609","UNLIMITED-TRACK",35.87464,-121.78711,NA,""
"12608","9/12/2016 23:14","0-2571709","UNLIMITED-TRACK",35.87439,-121.78669,NA,""
"12622","9/12/2016 22:58","0-2571609","UNLIMITED-TRACK",35.87416,-121.78604,NA,""
"12638","9/12/2016 22:43","0-2571709","UNLIMITED-TRACK",35.87383,-121.78561,NA,""
"12648","9/12/2016 22:30","0-2571609","UNLIMITED-TRACK",35.87354,-121.78534,NA,""
"12669","9/12/2016 22:14","0-2571709","UNLIMITED-TRACK",35.87308,-121.78508,NA,""
"12682","9/12/2016 21:58","0-2571609","UNLIMITED-TRACK",35.87262,-121.78488,NA,""
"12699","9/12/2016 21:44","0-2571709","UNLIMITED-TRACK",35.87212,-121.78488,NA,""
"12712","9/12/2016 21:28","0-2571609","UNLIMITED-TRACK",35.87149,-121.78491,NA,""
"12729","9/12/2016 21:14","0-2571709","UNLIMITED-TRACK",35.87086,-121.78499,NA,""
"12740","9/12/2016 21:01","0-2571609","UNLIMITED-TRACK",35.87016,-121.78523,NA,""
"12763","9/12/2016 20:42","0-2571709","UNLIMITED-TRACK",35.86905,-121.78546,NA,""
"12774","9/12/2016 20:28","0-2571609","UNLIMITED-TRACK",35.86825,-121.78534,NA,""
"12792","9/12/2016 20:13","0-2571709","UNLIMITED-TRACK",35.86738,-121.78528,NA,""
"12802","9/12/2016 20:00","0-2571609","UNLIMITED-TRACK",35.86664,-121.7851,NA,""
"12822","9/12/2016 19:45","0-2571709","UNLIMITED-TRACK",35.86567,-121.78499,NA,""
"12836","9/12/2016 19:29","0-2571609","UNLIMITED-TRACK",35.86452,-121.78482,NA,""
"12855","9/12/2016 19:13","0-2571709","UNLIMITED-TRACK",35.86346,-121.78448,NA,""
"12864","9/12/2016 19:01","0-2571609","UNLIMITED-TRACK",35.86261,-121.78407,NA,""
"12883","9/12/2016 18:45","0-2571709","UNLIMITED-TRACK",35.86151,-121.78328,NA,""
"12892","9/12/2016 18:31","0-2571609","UNLIMITED-TRACK",35.86052,-121.78249,NA,""
"12912","9/12/2016 18:15","0-2571709","UNLIMITED-TRACK",35.85963,-121.78145,NA,""
"12923","9/12/2016 18:01","0-2571609","UNLIMITED-TRACK",35.85885,-121.78059,NA,""
"12943","9/12/2016 17:43","0-2571709","UNLIMITED-TRACK",35.85811,-121.77959,NA,""
"12954","9/12/2016 17:30","0-2571609","UNLIMITED-TRACK",35.85764,-121.77864,NA,""
"12974","9/12/2016 17:15","0-2571709","UNLIMITED-TRACK",35.85726,-121.77774,NA,""
"12984","9/12/2016 17:01","0-2571609","UNLIMITED-TRACK",35.85689,-121.77718,NA,""
"13006","9/12/2016 16:45","0-2571709","UNLIMITED-TRACK",35.85669,-121.77643,NA,""
"13016","9/12/2016 16:30","0-2571609","UNLIMITED-TRACK",35.85649,-121.7758,NA,""
"13037","9/12/2016 16:14","0-2571709","UNLIMITED-TRACK",35.85614,-121.77536,NA,""
"13048","9/12/2016 16:01","0-2571609","UNLIMITED-TRACK",35.85582,-121.77505,NA,""
"13065","9/12/2016 15:46","0-2571709","UNLIMITED-TRACK",35.85527,-121.77495,NA,""
"13076","9/12/2016 15:30","0-2571609","UNLIMITED-TRACK",35.85456,-121.77484,NA,""
"13097","9/12/2016 15:15","0-2571709","UNLIMITED-TRACK",35.85374,-121.77505,NA,""
"13108","9/12/2016 15:01","0-2571609","UNLIMITED-TRACK",35.85301,-121.77498,NA,""
"13127","9/12/2016 14:44","0-2571709","UNLIMITED-TRACK",35.85202,-121.77446,NA,""
"13136","9/12/2016 14:30","0-2571609","UNLIMITED-TRACK",35.8513,-121.77377,NA,""
"13156","9/12/2016 14:16","0-2571709","UNLIMITED-TRACK",35.85062,-121.77289,NA,""
"13169","9/12/2016 14:01","0-2571609","UNLIMITED-TRACK",35.85008,-121.77162,NA,""
"13191","9/12/2016 13:44","0-2571709","UNLIMITED-TRACK",35.8496,-121.77031,NA,""
"13199","9/12/2016 13:33","0-2571609","UNLIMITED-TRACK",35.84935,-121.76944,NA,""
"13221","9/12/2016 13:15","0-2571709","UNLIMITED-TRACK",35.84918,-121.76834,NA,""
"13231","9/12/2016 13:01","0-2571609","UNLIMITED-TRACK",35.84925,-121.76743,NA,""
"13251","9/12/2016 12:44","0-2571709","UNLIMITED-TRACK",35.84943,-121.7663,NA,""
"13260","9/12/2016 12:31","0-2571609","UNLIMITED-TRACK",35.84953,-121.76553,NA,""
"13282","9/12/2016 12:16","0-2571709","UNLIMITED-TRACK",35.84957,-121.76517,NA,""
"13290","9/12/2016 12:04","0-2571609","UNLIMITED-TRACK",35.84945,-121.76492,NA,""
"13313","9/12/2016 11:45","0-2571709","UNLIMITED-TRACK",35.84922,-121.76448,NA,""
"13323","9/12/2016 11:32","0-2571609","UNLIMITED-TRACK",35.849,-121.76424,NA,""
"13342","9/12/2016 11:14","0-2571709","UNLIMITED-TRACK",35.8488,-121.76416,NA,""
"13349","9/12/2016 11:03","0-2571609","UNLIMITED-TRACK",35.8487,-121.76401,NA,""
"13370","9/12/2016 10:47","0-2571709","UNLIMITED-TRACK",35.8485,-121.76373,NA,""
"13381","9/12/2016 10:32","0-2571609","UNLIMITED-TRACK",35.84822,-121.76349,NA,""
"13400","9/12/2016 10:14","0-2571709","UNLIMITED-TRACK",35.84785,-121.76343,NA,""
"13410","9/12/2016 10:02","0-2571609","UNLIMITED-TRACK",35.84754,-121.76349,NA,""
"13432","9/12/2016 09:46","0-2571709","UNLIMITED-TRACK",35.84707,-121.76373,NA,""
"13441","9/12/2016 09:35","0-2571609","UNLIMITED-TRACK",35.84673,-121.76395,NA,""
"13462","9/12/2016 09:16","0-2571709","UNLIMITED-TRACK",35.84613,-121.76424,NA,""
"13475","9/12/2016 09:02","0-2571609","UNLIMITED-TRACK",35.84559,-121.76456,NA,""
"13493","9/12/2016 08:46","0-2571709","UNLIMITED-TRACK",35.84485,-121.76492,NA,""
"13502","9/12/2016 08:33","0-2571609","UNLIMITED-TRACK",35.84422,-121.76534,NA,""
"13526","9/12/2016 08:16","0-2571709","UNLIMITED-TRACK",35.84339,-121.76587,NA,""
"13532","9/12/2016 08:03","0-2571609","UNLIMITED-TRACK",35.84281,-121.76619,NA,""
"13555","9/12/2016 07:46","0-2571709","UNLIMITED-TRACK",35.84219,-121.76651,NA,""
"13562","9/12/2016 07:34","0-2571609","UNLIMITED-TRACK",35.84158,-121.76691,NA,""
"13587","9/12/2016 07:16","0-2571709","UNLIMITED-TRACK",35.84047,-121.76745,NA,""
"13597","9/12/2016 07:03","0-2571609","UNLIMITED-TRACK",35.83946,-121.76787,NA,""
"13620","9/12/2016 06:46","0-2571709","UNLIMITED-TRACK",35.83817,-121.76819,NA,""
"13627","9/12/2016 06:34","0-2571609","UNLIMITED-TRACK",35.83722,-121.76823,NA,""
"13651","9/12/2016 06:15","0-2571709","UNLIMITED-TRACK",35.83586,-121.76811,NA,""
"13660","9/12/2016 06:03","0-2571609","UNLIMITED-TRACK",35.83493,-121.76797,NA,""
"13680","9/12/2016 05:46","0-2571709","UNLIMITED-TRACK",35.83371,-121.7675,NA,""
"13686","9/12/2016 05:35","0-2571609","UNLIMITED-TRACK",35.83295,-121.76707,NA,""
"13712","9/12/2016 05:16","0-2571709","UNLIMITED-TRACK",35.83152,-121.76656,NA,""
"13719","9/12/2016 05:04","0-2571609","UNLIMITED-TRACK",35.83073,-121.76616,NA,""
"13743","9/12/2016 04:47","0-2571709","UNLIMITED-TRACK",35.82954,-121.76566,NA,""
"13753","9/12/2016 04:35","0-2571609","UNLIMITED-TRACK",35.82868,-121.76534,NA,""
"13778","9/12/2016 04:15","0-2571709","UNLIMITED-TRACK",35.82726,-121.7648,NA,""
"13786","9/12/2016 04:05","0-2571609","UNLIMITED-TRACK",35.82668,-121.76437,NA,""
"13810","9/12/2016 03:47","0-2571709","UNLIMITED-TRACK",35.82581,-121.76347,NA,""
"13818","9/12/2016 03:36","0-2571609","UNLIMITED-TRACK",35.82545,-121.76285,NA,""
"13843","9/12/2016 03:16","0-2571709","UNLIMITED-TRACK",35.82478,-121.76143,NA,""
"13852","9/12/2016 03:04","0-2571609","UNLIMITED-TRACK",35.82449,-121.76059,NA,""
"13875","9/12/2016 02:47","0-2571709","UNLIMITED-TRACK",35.82416,-121.75935,NA,""
"13883","9/12/2016 02:36","0-2571609","UNLIMITED-TRACK",35.8241,-121.75853,NA,""
"13907","9/12/2016 02:17","0-2571709","UNLIMITED-TRACK",35.82391,-121.75742,NA,""
"13916","9/12/2016 02:05","0-2571609","UNLIMITED-TRACK",35.82011,-121.75909,NA,""
"13938","9/12/2016 01:47","0-2571709","UNLIMITED-TRACK",35.82388,-121.75594,NA,""
"13946","9/12/2016 01:36","0-2571609","UNLIMITED-TRACK",35.82381,-121.75546,NA,""
"13971","9/12/2016 01:16","0-2571709","UNLIMITED-TRACK",35.82404,-121.75435,NA,""
"13980","9/12/2016 01:05","0-2571609","UNLIMITED-TRACK",35.82424,-121.75371,NA,""
"14004","9/12/2016 00:46","0-2571709","UNLIMITED-TRACK",35.82459,-121.75255,NA,""
"14012","9/12/2016 00:36","0-2571609","UNLIMITED-TRACK",35.82479,-121.75206,NA,""
"14034","9/12/2016 00:19","0-2571709","UNLIMITED-TRACK",35.82515,-121.75137,NA,""
"14044","9/12/2016 00:06","0-2571609","UNLIMITED-TRACK",35.82556,-121.75082,NA,""
"14069","9/11/2016 23:47","0-2571709","UNLIMITED-TRACK",35.82624,-121.75018,NA,""
"14076","9/11/2016 23:38","0-2571609","UNLIMITED-TRACK",35.82647,-121.74997,NA,""
"14101","9/11/2016 23:17","0-2571709","UNLIMITED-TRACK",35.82701,-121.74949,NA,""
"14109","9/11/2016 23:07","0-2571609","UNLIMITED-TRACK",35.82732,-121.74933,NA,""
"14136","9/11/2016 22:47","0-2571709","UNLIMITED-TRACK",35.82766,-121.74911,NA,""
"14144","9/11/2016 22:38","0-2571609","UNLIMITED-TRACK",35.82771,-121.74899,NA,""
"14168","9/11/2016 22:19","0-2571709","UNLIMITED-TRACK",35.82774,-121.74905,NA,""
"14177","9/11/2016 22:06","0-2571609","UNLIMITED-TRACK",35.82774,-121.7491,NA,""
"14200","9/11/2016 21:47","0-2571709","UNLIMITED-TRACK",35.82776,-121.74945,NA,""
"14208","9/11/2016 21:38","0-2571609","UNLIMITED-TRACK",35.82781,-121.74963,NA,""
"14232","9/11/2016 21:19","0-2571709","UNLIMITED-TRACK",35.82783,-121.75006,NA,""
"14241","9/11/2016 21:07","0-2571609","UNLIMITED-TRACK",35.82785,-121.75029,NA,""
"14264","9/11/2016 20:47","0-2571709","UNLIMITED-TRACK",35.82777,-121.75096,NA,""
"14272","9/11/2016 20:38","0-2571609","UNLIMITED-TRACK",35.82768,-121.7514,NA,""
"14297","9/11/2016 20:17","0-2571709","UNLIMITED-TRACK",35.82717,-121.75253,NA,""
"14304","9/11/2016 20:07","0-2571609","UNLIMITED-TRACK",35.82694,-121.75313,NA,""
"14329","9/11/2016 19:49","0-2571709","UNLIMITED-TRACK",35.82627,-121.75418,NA,""
"14337","9/11/2016 19:39","0-2571609","UNLIMITED-TRACK",35.82582,-121.75494,NA,""
"14364","9/11/2016 19:18","0-2571709","UNLIMITED-TRACK",35.82466,-121.75647,NA,""
"14371","9/11/2016 19:08","0-2571609","UNLIMITED-TRACK",35.82401,-121.75719,NA,""
"14397","9/11/2016 18:48","0-2571709","UNLIMITED-TRACK",35.82251,-121.75842,NA,""
"14404","9/11/2016 18:39","0-2571609","UNLIMITED-TRACK",35.82176,-121.75883,NA,""
"14429","9/11/2016 18:20","0-2571709","UNLIMITED-TRACK",35.82008,-121.75941,NA,""
"14437","9/11/2016 18:08","0-2571609","UNLIMITED-TRACK",35.81899,-121.75951,NA,""
"14462","9/11/2016 17:48","0-2571709","UNLIMITED-TRACK",35.81703,-121.75998,NA,""
"14468","9/11/2016 17:39","0-2571609","UNLIMITED-TRACK",35.81616,-121.75995,NA,""
"14494","9/11/2016 17:18","0-2571709","UNLIMITED-TRACK",35.81385,-121.75989,NA,""
"14500","9/11/2016 17:09","0-2571609","UNLIMITED-TRACK",35.81283,-121.7598,NA,""
"14527","9/11/2016 16:50","0-2571709","UNLIMITED-TRACK",35.81034,-121.75974,NA,""
"14533","9/11/2016 16:41","0-2571609","UNLIMITED-TRACK",35.80917,-121.7598,NA,""
"14561","9/11/2016 16:18","0-2571709","UNLIMITED-TRACK",35.80646,-121.75964,NA,""
"14568","9/11/2016 16:09","0-2571609","UNLIMITED-TRACK",35.80558,-121.75935,NA,""
"14593","9/11/2016 15:48","0-2571709","UNLIMITED-TRACK",35.80351,-121.75839,NA,""
"14598","9/11/2016 15:41","0-2571609","UNLIMITED-TRACK",35.80289,-121.75792,NA,""
"14626","9/11/2016 15:21","0-2571709","UNLIMITED-TRACK",35.80129,-121.75629,NA,""
"14634","9/11/2016 15:10","0-2571609","UNLIMITED-TRACK",35.80068,-121.75514,NA,""
"14659","9/11/2016 14:49","0-2571709","UNLIMITED-TRACK",35.79973,-121.75343,NA,""
"14665","9/11/2016 14:41","0-2571609","UNLIMITED-TRACK",35.79949,-121.75275,NA,""
"14690","9/11/2016 14:20","0-2571709","UNLIMITED-TRACK",35.79891,-121.75134,NA,""
"14698","9/11/2016 14:10","0-2571609","UNLIMITED-TRACK",35.79871,-121.75047,NA,""
"14724","9/11/2016 13:48","0-2571709","UNLIMITED-TRACK",35.79847,-121.74844,NA,""
"14729","9/11/2016 13:42","0-2571609","UNLIMITED-TRACK",35.79839,-121.74786,NA,""
"14756","9/11/2016 13:20","0-2571709","UNLIMITED-TRACK",35.79848,-121.74652,NA,""
"14763","9/11/2016 13:10","0-2571609","UNLIMITED-TRACK",35.79858,-121.7459,NA,""
"14790","9/11/2016 12:49","0-2571709","UNLIMITED-TRACK",35.79858,-121.74461,NA,""
"14795","9/11/2016 12:40","0-2571609","UNLIMITED-TRACK",35.79858,-121.7442,NA,""
"14820","9/11/2016 12:20","0-2571709","UNLIMITED-TRACK",35.7985,-121.74336,NA,""
"14825","9/11/2016 12:13","0-2571609","UNLIMITED-TRACK",35.79851,-121.74321,NA,""
"14854","9/11/2016 11:49","0-2571709","UNLIMITED-TRACK",35.79839,-121.74274,NA,""
"14860","9/11/2016 11:41","0-2571609","UNLIMITED-TRACK",35.79831,-121.74272,NA,""
"14884","9/11/2016 11:20","0-2571709","UNLIMITED-TRACK",35.79816,-121.74271,NA,""
"14889","9/11/2016 11:12","0-2571609","UNLIMITED-TRACK",35.79815,-121.74272,NA,""
"14916","9/11/2016 10:50","0-2571709","UNLIMITED-TRACK",35.79791,-121.74283,NA,""
"14922","9/11/2016 10:42","0-2571609","UNLIMITED-TRACK",35.79781,-121.74277,NA,""
"14948","9/11/2016 10:20","0-2571709","UNLIMITED-TRACK",35.79774,-121.74237,NA,""
"14955","9/11/2016 10:12","0-2571609","UNLIMITED-TRACK",35.79771,-121.74229,NA,""
"14980","9/11/2016 09:49","0-2571709","UNLIMITED-TRACK",35.79738,-121.74252,NA,""
"14984","9/11/2016 09:44","0-2571609","UNLIMITED-TRACK",35.79729,-121.74272,NA,""
"15012","9/11/2016 09:19","0-2571709","UNLIMITED-TRACK",35.79642,-121.74345,NA,""
"15018","9/11/2016 09:12","0-2571609","UNLIMITED-TRACK",35.79617,-121.74368,NA,""
"15043","9/11/2016 08:52","0-2571709","UNLIMITED-TRACK",35.79558,-121.744,NA,""
"15047","9/11/2016 08:44","0-2571609","UNLIMITED-TRACK",35.79544,-121.74425,NA,""
"15078","9/11/2016 08:19","0-2571709","UNLIMITED-TRACK",35.79501,-121.74457,NA,""
"15083","9/11/2016 08:12","0-2571609","UNLIMITED-TRACK",35.79484,-121.74477,NA,""
"15108","9/11/2016 07:51","0-2571709","UNLIMITED-TRACK",35.794,-121.74557,NA,""
"15113","9/11/2016 07:42","0-2571609","UNLIMITED-TRACK",35.79361,-121.74585,NA,""
"15142","9/11/2016 07:20","0-2571709","UNLIMITED-TRACK",35.79263,-121.74664,NA,""
"15145","9/11/2016 07:15","0-2571609","UNLIMITED-TRACK",35.79242,-121.74678,NA,""
"15172","9/11/2016 06:51","0-2571709","UNLIMITED-TRACK",35.7915,-121.74754,NA,"Power Source: Battery.

Armed: No.
"
"15178","9/11/2016 06:43","0-2571609","UNLIMITED-TRACK",35.79099,-121.7478,NA,""
"15206","9/11/2016 06:20","0-2571709","UNLIMITED-TRACK",35.78962,-121.74886,NA,""
"15209","9/11/2016 06:15","0-2571609","UNLIMITED-TRACK",35.78931,-121.74918,NA,""
