"","dateTime","spotID","readingType","lat","long","NA","NA"
"31527","8/30/2016 20:45","0-2574277","UNLIMITED-TRACK",31.58073,-119.77174,NA,""
"31534","8/30/2016 20:38","0-2572490","UNLIMITED-TRACK",31.58073,-119.77217,NA,""
"31552","8/30/2016 20:17","0-2574277","UNLIMITED-TRACK",31.58133,-119.77438,NA,""
"31560","8/30/2016 20:07","0-2572490","UNLIMITED-TRACK",31.58153,-119.77518,NA,""
"31582","8/30/2016 19:44","0-2574277","UNLIMITED-TRACK",31.58252,-119.77728,NA,""
"31588","8/30/2016 19:39","0-2572490","UNLIMITED-TRACK",31.5828,-119.77774,NA,""
"31608","8/30/2016 19:14","0-2574277","UNLIMITED-TRACK",31.58416,-119.78027,NA,""
"31612","8/30/2016 19:10","0-2572490","UNLIMITED-TRACK",31.58438,-119.78065,NA,""
"31634","8/30/2016 18:44","0-2574277","UNLIMITED-TRACK",31.58575,-119.78302,NA,""
"31639","8/30/2016 18:39","0-2572490","UNLIMITED-TRACK",31.58619,-119.78371,NA,""
"31660","8/30/2016 18:14","0-2574277","UNLIMITED-TRACK",31.58774,-119.78632,NA,""
"31667","8/30/2016 18:08","0-2572490","UNLIMITED-TRACK",31.58813,-119.78694,NA,""
"31688","8/30/2016 17:44","0-2574277","UNLIMITED-TRACK",31.58946,-119.78915,NA,""
"31692","8/30/2016 17:39","0-2572490","UNLIMITED-TRACK",31.58978,-119.78947,NA,""
"31715","8/30/2016 17:14","0-2574277","UNLIMITED-TRACK",31.59139,-119.7913,NA,""
"31722","8/30/2016 17:08","0-2572490","UNLIMITED-TRACK",31.59199,-119.79201,NA,""
"31748","8/30/2016 16:39","0-2572490","UNLIMITED-TRACK",31.59378,-119.79439,NA,""
"31771","8/30/2016 16:15","0-2574277","UNLIMITED-TRACK",31.59583,-119.79678,NA,""
"31774","8/30/2016 16:09","0-2572490","UNLIMITED-TRACK",31.59661,-119.79597,NA,""
"31796","8/30/2016 15:45","0-2574277","UNLIMITED-TRACK",31.59853,-119.80004,NA,""
"31800","8/30/2016 15:40","0-2572490","UNLIMITED-TRACK",31.59925,-119.80087,NA,""
"31822","8/30/2016 15:15","0-2574277","UNLIMITED-TRACK",31.60188,-119.80433,NA,""
"31828","8/30/2016 15:10","0-2572490","UNLIMITED-TRACK",31.60243,-119.80516,NA,""
"31849","8/30/2016 14:45","0-2574277","UNLIMITED-TRACK",31.60508,-119.80913,NA,""
"31854","8/30/2016 14:40","0-2572490","UNLIMITED-TRACK",31.60553,-119.80986,NA,""
"31874","8/30/2016 14:17","0-2574277","UNLIMITED-TRACK",31.60782,-119.8134,NA,""
"31879","8/30/2016 14:10","0-2572490","UNLIMITED-TRACK",31.60849,-119.81441,NA,""
"31900","8/30/2016 13:45","0-2574277","UNLIMITED-TRACK",31.61084,-119.8185,NA,""
"31904","8/30/2016 13:41","0-2572490","UNLIMITED-TRACK",31.61114,-119.81926,NA,""
"31926","8/30/2016 13:15","0-2574277","UNLIMITED-TRACK",31.61273,-119.82374,NA,""
"31930","8/30/2016 13:11","0-2572490","UNLIMITED-TRACK",31.61303,-119.82467,NA,""
"31953","8/30/2016 12:48","0-2574277","UNLIMITED-TRACK",31.614,-119.82834,NA,""
"31958","8/30/2016 12:41","0-2572490","UNLIMITED-TRACK",31.61437,-119.82941,NA,""
"31982","8/30/2016 12:16","0-2574277","UNLIMITED-TRACK",31.61566,-119.83368,NA,""
"31986","8/30/2016 12:11","0-2572490","UNLIMITED-TRACK",31.61587,-119.83456,NA,""
"32010","8/30/2016 11:41","0-2572490","UNLIMITED-TRACK",31.61707,-119.83875,NA,""
"32034","8/30/2016 11:11","0-2572490","UNLIMITED-TRACK",31.61846,-119.84305,NA,""
"32059","8/30/2016 10:42","0-2572490","UNLIMITED-TRACK",31.61992,-119.84767,NA,""
"32079","8/30/2016 10:20","0-2574277","UNLIMITED-TRACK",31.62084,-119.85106,NA,""
"32087","8/30/2016 10:11","0-2572490","UNLIMITED-TRACK",31.62119,-119.85249,NA,""
"32105","8/30/2016 09:50","0-2574277","UNLIMITED-TRACK",31.62203,-119.8558,NA,""
"32111","8/30/2016 09:42","0-2572490","UNLIMITED-TRACK",31.62231,-119.85709,NA,""
"32133","8/30/2016 09:18","0-2574277","UNLIMITED-TRACK",31.62296,-119.86061,NA,""
"32140","8/30/2016 09:11","0-2572490","UNLIMITED-TRACK",31.62322,-119.86183,NA,""
"32160","8/30/2016 08:48","0-2574277","UNLIMITED-TRACK",31.62395,-119.86548,NA,""
"32166","8/30/2016 08:41","0-2572490","UNLIMITED-TRACK",31.62413,-119.86659,NA,""
"32188","8/30/2016 08:18","0-2574277","UNLIMITED-TRACK",31.62477,-119.87046,NA,""
"32191","8/30/2016 08:14","0-2572490","UNLIMITED-TRACK",31.62502,-119.8712,NA,""
"32212","8/30/2016 07:50","0-2574277","UNLIMITED-TRACK",31.6257,-119.87552,NA,""
"32219","8/30/2016 07:41","0-2572490","UNLIMITED-TRACK",31.62603,-119.87721,NA,""
"32241","8/30/2016 07:17","0-2574277","UNLIMITED-TRACK",31.6269,-119.88155,NA,""
"32244","8/30/2016 07:12","0-2572490","UNLIMITED-TRACK",31.62715,-119.88243,NA,""
"32266","8/30/2016 06:47","0-2574277","UNLIMITED-TRACK",31.62829,-119.88661,NA,""
"32272","8/30/2016 06:41","0-2572490","UNLIMITED-TRACK",31.62856,-119.8876,NA,""
"32292","8/30/2016 06:17","0-2574277","UNLIMITED-TRACK",31.62943,-119.8909,NA,""
"32297","8/30/2016 06:11","0-2572490","UNLIMITED-TRACK",31.6298,-119.89198,NA,""
"32318","8/30/2016 05:48","0-2574277","UNLIMITED-TRACK",31.63088,-119.89565,NA,""
"32322","8/30/2016 05:41","0-2572490","UNLIMITED-TRACK",31.63109,-119.89636,NA,""
"32343","8/30/2016 05:20","0-2574277","UNLIMITED-TRACK",31.63218,-119.89952,NA,""
"32348","8/30/2016 05:13","0-2572490","UNLIMITED-TRACK",31.63255,-119.90044,NA,""
"32370","8/30/2016 04:50","0-2574277","UNLIMITED-TRACK",31.63379,-119.90277,NA,""
"32376","8/30/2016 04:43","0-2572490","UNLIMITED-TRACK",31.63414,-119.9037,NA,""
"32397","8/30/2016 04:18","0-2574277","UNLIMITED-TRACK",31.63535,-119.90596,NA,""
"32402","8/30/2016 04:13","0-2572490","UNLIMITED-TRACK",31.63564,-119.90646,NA,""
"32424","8/30/2016 03:50","0-2574277","UNLIMITED-TRACK",31.63701,-119.90865,NA,""
"32430","8/30/2016 03:43","0-2572490","UNLIMITED-TRACK",31.63746,-119.90927,NA,""
"32450","8/30/2016 03:22","0-2574277","UNLIMITED-TRACK",31.63885,-119.91122,NA,""
"32459","8/30/2016 03:13","0-2572490","UNLIMITED-TRACK",31.63949,-119.91214,NA,""
"32479","8/30/2016 02:50","0-2574277","UNLIMITED-TRACK",31.64101,-119.91431,NA,""
"32485","8/30/2016 02:42","0-2572490","UNLIMITED-TRACK",31.64152,-119.91498,NA,""
"32506","8/30/2016 02:21","0-2574277","UNLIMITED-TRACK",31.64314,-119.91692,NA,""
"32513","8/30/2016 02:13","0-2572490","UNLIMITED-TRACK",31.64381,-119.91772,NA,""
"32533","8/30/2016 01:51","0-2574277","UNLIMITED-TRACK",31.64576,-119.91975,NA,""
"32539","8/30/2016 01:42","0-2572490","UNLIMITED-TRACK",31.64639,-119.92056,NA,""
"32558","8/30/2016 01:21","0-2574277","UNLIMITED-TRACK",31.64808,-119.9225,NA,""
"32563","8/30/2016 01:14","0-2572490","UNLIMITED-TRACK",31.64855,-119.92311,NA,""
"32581","8/30/2016 00:51","0-2574277","UNLIMITED-TRACK",31.65057,-119.92522,NA,""
"32586","8/30/2016 00:43","0-2572490","UNLIMITED-TRACK",31.65186,-119.92529,NA,""
"32606","8/30/2016 00:19","0-2574277","UNLIMITED-TRACK",31.65451,-119.92725,NA,""
"32609","8/30/2016 00:14","0-2572490","UNLIMITED-TRACK",31.65429,-119.92892,NA,""
"32629","8/29/2016 23:51","0-2574277","UNLIMITED-TRACK",31.65665,-119.93152,NA,""
"32633","8/29/2016 23:43","0-2572490","UNLIMITED-TRACK",31.65551,-119.93193,NA,""
"32654","8/29/2016 23:22","0-2574277","UNLIMITED-TRACK",31.65952,-119.935,NA,""
"32658","8/29/2016 23:15","0-2572490","UNLIMITED-TRACK",31.66021,-119.93585,NA,""
"32681","8/29/2016 22:50","0-2574277","UNLIMITED-TRACK",31.66269,-119.93823,NA,""
"32685","8/29/2016 22:43","0-2572490","UNLIMITED-TRACK",31.6634,-119.9389,NA,""
"32706","8/29/2016 22:20","0-2574277","UNLIMITED-TRACK",31.66578,-119.94072,NA,""
"32709","8/29/2016 22:14","0-2572490","UNLIMITED-TRACK",31.66668,-119.94153,NA,""
"32731","8/29/2016 21:50","0-2574277","UNLIMITED-TRACK",31.66913,-119.9439,NA,""
"32734","8/29/2016 21:45","0-2572490","UNLIMITED-TRACK",31.66975,-119.94444,NA,""
"32756","8/29/2016 21:20","0-2574277","UNLIMITED-TRACK",31.67246,-119.94679,NA,""
"32759","8/29/2016 21:15","0-2572490","UNLIMITED-TRACK",31.67305,-119.94734,NA,""
"32781","8/29/2016 20:53","0-2574277","UNLIMITED-TRACK",31.67568,-119.94998,NA,""
"32785","8/29/2016 20:45","0-2572490","UNLIMITED-TRACK",31.6764,-119.95077,NA,""
"32806","8/29/2016 20:20","0-2574277","UNLIMITED-TRACK",31.67923,-119.95366,NA,""
"32809","8/29/2016 20:16","0-2572490","UNLIMITED-TRACK",31.67974,-119.95416,NA,""
"32831","8/29/2016 19:52","0-2574277","UNLIMITED-TRACK",31.68253,-119.95723,NA,""
"32834","8/29/2016 19:46","0-2572490","UNLIMITED-TRACK",31.68339,-119.95819,NA,""
"32855","8/29/2016 19:16","0-2572490","UNLIMITED-TRACK",31.68663,-119.96146,NA,""
"32879","8/29/2016 18:44","0-2572490","UNLIMITED-TRACK",31.69032,-119.96548,NA,""
"32902","8/29/2016 18:16","0-2572490","UNLIMITED-TRACK",31.69377,-119.96921,NA,""
"32925","8/29/2016 17:45","0-2572490","UNLIMITED-TRACK",31.6972,-119.97298,NA,""
"32948","8/29/2016 17:15","0-2572490","UNLIMITED-TRACK",31.70062,-119.97667,NA,""
"32971","8/29/2016 16:47","0-2572490","UNLIMITED-TRACK",31.70387,-119.9803,NA,""
"32994","8/29/2016 16:15","0-2572490","UNLIMITED-TRACK",31.70757,-119.98492,NA,""
"33015","8/29/2016 15:52","0-2574277","UNLIMITED-TRACK",31.70991,-119.98819,NA,""
"33018","8/29/2016 15:47","0-2572490","UNLIMITED-TRACK",31.71051,-119.98898,NA,""
"33037","8/29/2016 15:25","0-2574277","UNLIMITED-TRACK",31.71294,-119.99184,NA,""
"33042","8/29/2016 15:16","0-2572490","UNLIMITED-TRACK",31.71399,-119.99298,NA,""
"33063","8/29/2016 14:52","0-2574277","UNLIMITED-TRACK",31.71676,-119.99574,NA,""
"33065","8/29/2016 14:47","0-2572490","UNLIMITED-TRACK",31.71732,-119.99622,NA,""
"33085","8/29/2016 14:24","0-2574277","UNLIMITED-TRACK",31.71969,-119.9985,NA,""
"33090","8/29/2016 14:16","0-2572490","UNLIMITED-TRACK",31.72052,-119.99939,NA,""
"33110","8/29/2016 13:54","0-2574277","UNLIMITED-TRACK",31.72258,-120.00171,NA,""
"33113","8/29/2016 13:48","0-2572490","UNLIMITED-TRACK",31.72325,-120.0024,NA,""
"33138","8/29/2016 13:16","0-2572490","UNLIMITED-TRACK",31.72618,-120.00583,NA,""
"33159","8/29/2016 12:48","0-2572490","UNLIMITED-TRACK",31.7289,-120.00838,NA,""
"33176","8/29/2016 12:25","0-2574277","UNLIMITED-TRACK",31.7312,-120.0101,NA,""
"33180","8/29/2016 12:17","0-2572490","UNLIMITED-TRACK",31.73213,-120.01059,NA,""
"33200","8/29/2016 11:56","0-2574277","UNLIMITED-TRACK",31.73436,-120.01181,NA,""
"33202","8/29/2016 11:47","0-2572490","UNLIMITED-TRACK",31.73522,-120.01213,NA,""
"33221","8/29/2016 11:24","0-2574277","UNLIMITED-TRACK",31.73788,-120.01338,NA,""
"33224","8/29/2016 11:17","0-2572490","UNLIMITED-TRACK",31.7387,-120.01359,NA,""
"33242","8/29/2016 10:55","0-2574277","UNLIMITED-TRACK",31.74109,-120.01476,NA,""
"33245","8/29/2016 10:48","0-2572490","UNLIMITED-TRACK",31.74183,-120.01514,NA,""
"33266","8/29/2016 10:25","0-2574277","UNLIMITED-TRACK",31.74405,-120.01656,NA,""
"33270","8/29/2016 10:18","0-2572490","UNLIMITED-TRACK",31.74461,-120.01701,NA,""
"33291","8/29/2016 09:55","0-2574277","UNLIMITED-TRACK",31.74654,-120.01845,NA,""
"33294","8/29/2016 09:48","0-2572490","UNLIMITED-TRACK",31.74711,-120.01892,NA,""
"33315","8/29/2016 09:26","0-2574277","UNLIMITED-TRACK",31.749,-120.02077,NA,""
"33318","8/29/2016 09:18","0-2572490","UNLIMITED-TRACK",31.74961,-120.02145,NA,""
"33339","8/29/2016 08:55","0-2574277","UNLIMITED-TRACK",31.7514,-120.02359,NA,""
"33341","8/29/2016 08:49","0-2572490","UNLIMITED-TRACK",31.75188,-120.02411,NA,""
"33362","8/29/2016 08:23","0-2574277","UNLIMITED-TRACK",31.75382,-120.02667,NA,""
"33364","8/29/2016 08:18","0-2572490","UNLIMITED-TRACK",31.75431,-120.02721,NA,""
"33384","8/29/2016 07:56","0-2574277","UNLIMITED-TRACK",31.75624,-120.02933,NA,""
"33387","8/29/2016 07:49","0-2572490","UNLIMITED-TRACK",31.75688,-120.02992,NA,""
"33406","8/29/2016 07:23","0-2574277","UNLIMITED-TRACK",31.75901,-120.03216,NA,""
"33409","8/29/2016 07:18","0-2572490","UNLIMITED-TRACK",31.75963,-120.03297,NA,""
"33428","8/29/2016 06:56","0-2574277","UNLIMITED-TRACK",31.76131,-120.03499,NA,""
"33431","8/29/2016 06:49","0-2572490","UNLIMITED-TRACK",31.7619,-120.03561,NA,""
"33453","8/29/2016 06:24","0-2574277","UNLIMITED-TRACK",31.76432,-120.03777,NA,""
"33455","8/29/2016 06:18","0-2572490","UNLIMITED-TRACK",31.76501,-120.03833,NA,""
"33476","8/29/2016 05:54","0-2574277","UNLIMITED-TRACK",31.76762,-120.04026,NA,""
"33479","8/29/2016 05:49","0-2572490","UNLIMITED-TRACK",31.7681,-120.04059,NA,""
"33500","8/29/2016 05:24","0-2574277","UNLIMITED-TRACK",31.7708,-120.04198,NA,""
"33503","8/29/2016 05:18","0-2572490","UNLIMITED-TRACK",31.77198,-120.0426,NA,""
"33526","8/29/2016 04:50","0-2572490","UNLIMITED-TRACK",31.77558,-120.04401,NA,""
"33549","8/29/2016 04:18","0-2572490","UNLIMITED-TRACK",31.77979,-120.04561,NA,""
"33573","8/29/2016 03:48","0-2572490","UNLIMITED-TRACK",31.78357,-120.04776,NA,""
"33590","8/29/2016 03:28","0-2574277","UNLIMITED-TRACK",31.78638,-120.04924,NA,""
"33597","8/29/2016 03:18","0-2572490","UNLIMITED-TRACK",31.78778,-120.04991,NA,""
"33617","8/29/2016 02:55","0-2574277","UNLIMITED-TRACK",31.79118,-120.05151,NA,""
"33638","8/29/2016 02:27","0-2574277","UNLIMITED-TRACK",31.79561,-120.05389,NA,""
"33663","8/29/2016 01:58","0-2574277","UNLIMITED-TRACK",31.80052,-120.05688,NA,""
"33667","8/29/2016 01:50","0-2572490","UNLIMITED-TRACK",31.80173,-120.05768,NA,""
"33686","8/29/2016 01:27","0-2574277","UNLIMITED-TRACK",31.80533,-120.06007,NA,""
"33690","8/29/2016 01:19","0-2572490","UNLIMITED-TRACK",31.80659,-120.06096,NA,""
"33709","8/29/2016 00:58","0-2574277","UNLIMITED-TRACK",31.80992,-120.06315,NA,""
"33713","8/29/2016 00:49","0-2572490","UNLIMITED-TRACK",31.8108,-120.06362,NA,""
"33732","8/29/2016 00:26","0-2574277","UNLIMITED-TRACK",31.81414,-120.06555,NA,""
"33735","8/29/2016 00:19","0-2572490","UNLIMITED-TRACK",31.81491,-120.06606,NA,""
"33756","8/28/2016 23:51","0-2572490","UNLIMITED-TRACK",31.81829,-120.0681,NA,""
"33778","8/28/2016 23:19","0-2572490","UNLIMITED-TRACK",31.82161,-120.06949,NA,""
"33799","8/28/2016 22:51","0-2572490","UNLIMITED-TRACK",31.82454,-120.07027,NA,""
"33819","8/28/2016 22:22","0-2572490","UNLIMITED-TRACK",31.82743,-120.07095,NA,""
"33835","8/28/2016 22:00","0-2574277","UNLIMITED-TRACK",31.82937,-120.07137,NA,""
"33840","8/28/2016 21:52","0-2572490","UNLIMITED-TRACK",31.82996,-120.07198,NA,""
"33859","8/28/2016 21:26","0-2574277","UNLIMITED-TRACK",31.8321,-120.07254,NA,""
"33862","8/28/2016 21:21","0-2572490","UNLIMITED-TRACK",31.83223,-120.07332,NA,""
"33879","8/28/2016 20:58","0-2574277","UNLIMITED-TRACK",31.83429,-120.0735,NA,""
"33882","8/28/2016 20:52","0-2572490","UNLIMITED-TRACK",31.83463,-120.0739,NA,""
"33901","8/28/2016 20:28","0-2574277","UNLIMITED-TRACK",31.83678,-120.07419,NA,""
"33905","8/28/2016 20:21","0-2572490","UNLIMITED-TRACK",31.83742,-120.07434,NA,""
"33924","8/28/2016 19:56","0-2574277","UNLIMITED-TRACK",31.83968,-120.07471,NA,""
"33928","8/28/2016 19:52","0-2572490","UNLIMITED-TRACK",31.84004,-120.0748,NA,""
"33949","8/28/2016 19:22","0-2572490","UNLIMITED-TRACK",31.84301,-120.07539,NA,""
"33968","8/28/2016 18:56","0-2574277","UNLIMITED-TRACK",31.84576,-120.07578,NA,""
"33970","8/28/2016 18:53","0-2572490","UNLIMITED-TRACK",31.84623,-120.07581,NA,""
"33989","8/28/2016 18:27","0-2574277","UNLIMITED-TRACK",31.84946,-120.07635,NA,""
"33993","8/28/2016 18:21","0-2572490","UNLIMITED-TRACK",31.85011,-120.07649,NA,""
"34008","8/28/2016 18:00","0-2574277","UNLIMITED-TRACK",31.85261,-120.07718,NA,""
"34014","8/28/2016 17:53","0-2572490","UNLIMITED-TRACK",31.85343,-120.07741,NA,""
"34033","8/28/2016 17:27","0-2574277","UNLIMITED-TRACK",31.85638,-120.07805,NA,""
"34037","8/28/2016 17:23","0-2572490","UNLIMITED-TRACK",31.85699,-120.07818,NA,""
"34056","8/28/2016 17:00","0-2574277","UNLIMITED-TRACK",31.85965,-120.07887,NA,""
"34060","8/28/2016 16:53","0-2572490","UNLIMITED-TRACK",31.86051,-120.07913,NA,""
"34077","8/28/2016 16:29","0-2574277","UNLIMITED-TRACK",31.8637,-120.08034,NA,""
"34082","8/28/2016 16:22","0-2572490","UNLIMITED-TRACK",31.86473,-120.08069,NA,""
"34099","8/28/2016 15:58","0-2574277","UNLIMITED-TRACK",31.86812,-120.08205,NA,""
"34103","8/28/2016 15:54","0-2572490","UNLIMITED-TRACK",31.86866,-120.08228,NA,""
"34122","8/28/2016 15:30","0-2574277","UNLIMITED-TRACK",31.87213,-120.08363,NA,""
"34125","8/28/2016 15:23","0-2572490","UNLIMITED-TRACK",31.87317,-120.08412,NA,""
"34146","8/28/2016 14:54","0-2572490","UNLIMITED-TRACK",31.87731,-120.08665,NA,""
"34164","8/28/2016 14:30","0-2574277","UNLIMITED-TRACK",31.88073,-120.08881,NA,""
"34167","8/28/2016 14:23","0-2572490","UNLIMITED-TRACK",31.88165,-120.08939,NA,""
"34184","8/28/2016 13:58","0-2574277","UNLIMITED-TRACK",31.88494,-120.09155,NA,""
"34187","8/28/2016 13:54","0-2572490","UNLIMITED-TRACK",31.8854,-120.09186,NA,""
"34205","8/28/2016 13:30","0-2574277","UNLIMITED-TRACK",31.88819,-120.09381,NA,""
"34209","8/28/2016 13:23","0-2572490","UNLIMITED-TRACK",31.88899,-120.09441,NA,""
"34226","8/28/2016 12:58","0-2574277","UNLIMITED-TRACK",31.89161,-120.09651,NA,""
"34230","8/28/2016 12:53","0-2572490","UNLIMITED-TRACK",31.89216,-120.09692,NA,""
"34247","8/28/2016 12:28","0-2574277","UNLIMITED-TRACK",31.89435,-120.09894,NA,""
"34248","8/28/2016 12:26","0-2572490","UNLIMITED-TRACK",31.89455,-120.09911,NA,""
"34268","8/28/2016 11:58","0-2574277","UNLIMITED-TRACK",31.89612,-120.1008,NA,""
"34272","8/28/2016 11:53","0-2572490","UNLIMITED-TRACK",31.89324,-120.10133,NA,""
"34289","8/28/2016 11:28","0-2574277","UNLIMITED-TRACK",31.89833,-120.10291,NA,""
"34293","8/28/2016 11:25","0-2572490","UNLIMITED-TRACK",31.89869,-120.10318,NA,""
"34314","8/28/2016 10:58","0-2574277","UNLIMITED-TRACK",31.90022,-120.10394,NA,""
"34317","8/28/2016 10:54","0-2572490","UNLIMITED-TRACK",31.90053,-120.10403,NA,""
"34338","8/28/2016 10:31","0-2574277","UNLIMITED-TRACK",31.90185,-120.10422,NA,""
"34341","8/28/2016 10:25","0-2572490","UNLIMITED-TRACK",31.90214,-120.10419,NA,""
"34360","8/28/2016 09:59","0-2574277","UNLIMITED-TRACK",31.90345,-120.10403,NA,""
"34364","8/28/2016 09:55","0-2572490","UNLIMITED-TRACK",31.90365,-120.10391,NA,""
"34384","8/28/2016 09:29","0-2574277","UNLIMITED-TRACK",31.9052,-120.10266,NA,""
"34388","8/28/2016 09:26","0-2572490","UNLIMITED-TRACK",31.90534,-120.10254,NA,""
"34405","8/28/2016 09:02","0-2574277","UNLIMITED-TRACK",31.90687,-120.10127,NA,""
"34410","8/28/2016 08:55","0-2572490","UNLIMITED-TRACK",31.90731,-120.10095,NA,""
"34429","8/28/2016 08:29","0-2574277","UNLIMITED-TRACK",31.90891,-120.09975,NA,""
"34430","8/28/2016 08:27","0-2572490","UNLIMITED-TRACK",31.9091,-120.09967,NA,""
"34452","8/28/2016 07:59","0-2574277","UNLIMITED-TRACK",31.91173,-120.09875,NA,""
"34454","8/28/2016 07:57","0-2572490","UNLIMITED-TRACK",31.91198,-120.09868,NA,""
"34475","8/28/2016 07:31","0-2574277","UNLIMITED-TRACK",31.91462,-120.0981,NA,""
"34477","8/28/2016 07:27","0-2572490","UNLIMITED-TRACK",31.91512,-120.0981,NA,""
"34498","8/28/2016 07:00","0-2574277","UNLIMITED-TRACK",31.9178,-120.09737,NA,""
"34501","8/28/2016 06:56","0-2572490","UNLIMITED-TRACK",31.91808,-120.09785,NA,""
"34521","8/28/2016 06:31","0-2574277","UNLIMITED-TRACK",31.92029,-120.09811,NA,""
"34522","8/28/2016 06:27","0-2572490","UNLIMITED-TRACK",31.92064,-120.09825,NA,""
"34545","8/28/2016 06:00","0-2574277","UNLIMITED-TRACK",31.9232,-120.09933,NA,""
"34547","8/28/2016 05:56","0-2572490","UNLIMITED-TRACK",31.92358,-120.09952,NA,""
"34567","8/28/2016 05:33","0-2574277","UNLIMITED-TRACK",31.92601,-120.10083,NA,""
"34568","8/28/2016 05:28","0-2572490","UNLIMITED-TRACK",31.92654,-120.10106,NA,""
"34587","8/28/2016 05:03","0-2574277","UNLIMITED-TRACK",31.92927,-120.1022,NA,""
"34590","8/28/2016 04:56","0-2572490","UNLIMITED-TRACK",31.92996,-120.10265,NA,""
"34608","8/28/2016 04:33","0-2574277","UNLIMITED-TRACK",31.93253,-120.10443,NA,""
"34610","8/28/2016 04:27","0-2572490","UNLIMITED-TRACK",31.93305,-120.10495,NA,""
"34628","8/28/2016 04:01","0-2574277","UNLIMITED-TRACK",31.93618,-120.1073,NA,""
"34632","8/28/2016 03:57","0-2572490","UNLIMITED-TRACK",31.93674,-120.10765,NA,""
"34648","8/28/2016 03:31","0-2574277","UNLIMITED-TRACK",31.93957,-120.10979,NA,""
"34650","8/28/2016 03:28","0-2572490","UNLIMITED-TRACK",31.94017,-120.11026,NA,""
"34669","8/28/2016 03:01","0-2574277","UNLIMITED-TRACK",31.94317,-120.11245,NA,""
"34671","8/28/2016 02:58","0-2572490","UNLIMITED-TRACK",31.94359,-120.11282,NA,""
"34687","8/28/2016 02:35","0-2574277","UNLIMITED-TRACK",31.94628,-120.11456,NA,""
"34691","8/28/2016 02:28","0-2572490","UNLIMITED-TRACK",31.94704,-120.11501,NA,""
"34708","8/28/2016 02:04","0-2574277","UNLIMITED-TRACK",31.94963,-120.11696,NA,""
"34711","8/28/2016 01:57","0-2572490","UNLIMITED-TRACK",31.95037,-120.11754,NA,""
"34729","8/28/2016 01:31","0-2574277","UNLIMITED-TRACK",31.95291,-120.11938,NA,""
"34731","8/28/2016 01:28","0-2572490","UNLIMITED-TRACK",31.95327,-120.1196,NA,""
"34749","8/28/2016 01:03","0-2574277","UNLIMITED-TRACK",31.9557,-120.12067,NA,""
"34752","8/28/2016 00:57","0-2572490","UNLIMITED-TRACK",31.9562,-120.12088,NA,""
"34770","8/28/2016 00:32","0-2574277","UNLIMITED-TRACK",31.95824,-120.12192,NA,""
"34772","8/28/2016 00:28","0-2572490","UNLIMITED-TRACK",31.9585,-120.12204,NA,""
"34791","8/28/2016 00:02","0-2574277","UNLIMITED-TRACK",31.96021,-120.12286,NA,""
"34794","8/27/2016 23:58","0-2572490","UNLIMITED-TRACK",31.9605,-120.12297,NA,""
"34812","8/27/2016 23:34","0-2574277","UNLIMITED-TRACK",31.96203,-120.12302,NA,""
"34816","8/27/2016 23:28","0-2572490","UNLIMITED-TRACK",31.96252,-120.12299,NA,""
"34833","8/27/2016 23:04","0-2574277","UNLIMITED-TRACK",31.96426,-120.12259,NA,""
"34835","8/27/2016 23:01","0-2572490","UNLIMITED-TRACK",31.96439,-120.12245,NA,""
"34853","8/27/2016 22:34","0-2574277","UNLIMITED-TRACK",31.96615,-120.12165,NA,""
"34857","8/27/2016 22:28","0-2572490","UNLIMITED-TRACK",31.96648,-120.12138,NA,""
"34873","8/27/2016 22:04","0-2574277","UNLIMITED-TRACK",31.96789,-120.12061,NA,""
"34874","8/27/2016 22:00","0-2572490","UNLIMITED-TRACK",31.96814,-120.12048,NA,""
"34895","8/27/2016 21:32","0-2574277","UNLIMITED-TRACK",31.96957,-120.11948,NA,""
"34896","8/27/2016 21:30","0-2572490","UNLIMITED-TRACK",31.96968,-120.11938,NA,""
"34915","8/27/2016 21:02","0-2574277","UNLIMITED-TRACK",31.97099,-120.11854,NA,""
"34918","8/27/2016 21:00","0-2572490","UNLIMITED-TRACK",31.97101,-120.11853,NA,""
"34936","8/27/2016 20:32","0-2574277","UNLIMITED-TRACK",31.97266,-120.1176,NA,""
"34940","8/27/2016 20:29","0-2572490","UNLIMITED-TRACK",31.9731,-120.11743,NA,""
"34957","8/27/2016 20:03","0-2574277","UNLIMITED-TRACK",31.97438,-120.11676,NA,""
"34959","8/27/2016 19:59","0-2572490","UNLIMITED-TRACK",31.97467,-120.11673,NA,""
"34975","8/27/2016 19:32","0-2574277","UNLIMITED-TRACK",31.97603,-120.11586,NA,""
"34976","8/27/2016 19:31","0-2572490","UNLIMITED-TRACK",31.97613,-120.11586,NA,""
"34994","8/27/2016 19:04","0-2574277","UNLIMITED-TRACK",31.97762,-120.11484,NA,""
"34997","8/27/2016 19:00","0-2572490","UNLIMITED-TRACK",31.9779,-120.11479,NA,""
"35014","8/27/2016 18:32","0-2574277","UNLIMITED-TRACK",31.97979,-120.11383,NA,""
"35016","8/27/2016 18:30","0-2572490","UNLIMITED-TRACK",31.97995,-120.11375,NA,""
"35033","8/27/2016 18:04","0-2574277","UNLIMITED-TRACK",31.98217,-120.11299,NA,""
"35036","8/27/2016 17:59","0-2572490","UNLIMITED-TRACK",31.98253,-120.11279,NA,""
"35055","8/27/2016 17:34","0-2574277","UNLIMITED-TRACK",31.9844,-120.11187,NA,""
