"","dateTime","spotID","readingType","lat","long","NA","NA"
"11198","9/13/2016 23:27","0-2571714","UNLIMITED-TRACK",33.6357,-121.4679,NA,""
"11217","9/13/2016 23:12","0-2572044","UNLIMITED-TRACK",33.63523,-121.46747,NA,""
"11224","9/13/2016 22:59","0-2571714","UNLIMITED-TRACK",33.63473,-121.4671,NA,""
"11242","9/13/2016 22:44","0-2572044","UNLIMITED-TRACK",33.6341,-121.4668,NA,""
"11255","9/13/2016 22:28","0-2571714","UNLIMITED-TRACK",33.63326,-121.46658,NA,""
"11274","9/13/2016 22:14","0-2572044","UNLIMITED-TRACK",33.63255,-121.46652,NA,""
"11284","9/13/2016 21:59","0-2571714","UNLIMITED-TRACK",33.63198,-121.46617,NA,""
"11305","9/13/2016 21:43","0-2572044","UNLIMITED-TRACK",33.6316,-121.46585,NA,""
"11316","9/13/2016 21:28","0-2571714","UNLIMITED-TRACK",33.6311,-121.46573,NA,""
"11335","9/13/2016 21:13","0-2572044","UNLIMITED-TRACK",33.63066,-121.46559,NA,""
"11345","9/13/2016 20:59","0-2571714","UNLIMITED-TRACK",33.63013,-121.46515,NA,""
"11360","9/13/2016 20:45","0-2572044","UNLIMITED-TRACK",33.62981,-121.46472,NA,""
"11373","9/13/2016 20:28","0-2571714","UNLIMITED-TRACK",33.62945,-121.46407,NA,""
"11392","9/13/2016 20:13","0-2572044","UNLIMITED-TRACK",33.62907,-121.46346,NA,""
"11401","9/13/2016 19:59","0-2571714","UNLIMITED-TRACK",33.62874,-121.4628,NA,""
"11429","9/13/2016 19:29","0-2571714","UNLIMITED-TRACK",33.62754,-121.46178,NA,""
"11458","9/13/2016 18:59","0-2571714","UNLIMITED-TRACK",33.62622,-121.46143,NA,""
"11477","9/13/2016 18:43","0-2572044","UNLIMITED-TRACK",33.62551,-121.4615,NA,""
"11487","9/13/2016 18:29","0-2571714","UNLIMITED-TRACK",33.62485,-121.46164,NA,""
"11504","9/13/2016 18:17","0-2572044","UNLIMITED-TRACK",33.62427,-121.46182,NA,""
"11517","9/13/2016 18:00","0-2571714","UNLIMITED-TRACK",33.62341,-121.46201,NA,""
"11533","9/13/2016 17:46","0-2572044","UNLIMITED-TRACK",33.62292,-121.46216,NA,""
"11545","9/13/2016 17:29","0-2571714","UNLIMITED-TRACK",33.62221,-121.46236,NA,""
"11565","9/13/2016 17:14","0-2572044","UNLIMITED-TRACK",33.62152,-121.4624,NA,""
"11574","9/13/2016 17:01","0-2571714","UNLIMITED-TRACK",33.62107,-121.4623,NA,""
"11594","9/13/2016 16:44","0-2572044","UNLIMITED-TRACK",33.62062,-121.46206,NA,""
"11603","9/13/2016 16:30","0-2571714","UNLIMITED-TRACK",33.62025,-121.46141,NA,""
"11622","9/13/2016 16:14","0-2572044","UNLIMITED-TRACK",33.62014,-121.46094,NA,""
"11631","9/13/2016 16:00","0-2571714","UNLIMITED-TRACK",33.62011,-121.46071,NA,""
"11649","9/13/2016 15:46","0-2572044","UNLIMITED-TRACK",33.62012,-121.46066,NA,""
"11659","9/13/2016 15:30","0-2571714","UNLIMITED-TRACK",33.62003,-121.46083,NA,""
"11675","9/13/2016 15:15","0-2572044","UNLIMITED-TRACK",33.61984,-121.46103,NA,""
"11688","9/13/2016 15:01","0-2571714","UNLIMITED-TRACK",33.61963,-121.4612,NA,""
"11708","9/13/2016 14:44","0-2572044","UNLIMITED-TRACK",33.61947,-121.46132,NA,""
"11717","9/13/2016 14:30","0-2571714","UNLIMITED-TRACK",33.61913,-121.46141,NA,""
"11736","9/13/2016 14:16","0-2572044","UNLIMITED-TRACK",33.61889,-121.46153,NA,""
"11744","9/13/2016 14:02","0-2571714","UNLIMITED-TRACK",33.61866,-121.46161,NA,""
"11765","9/13/2016 13:45","0-2572044","UNLIMITED-TRACK",33.61828,-121.46156,NA,""
"11773","9/13/2016 13:31","0-2571714","UNLIMITED-TRACK",33.61797,-121.46126,NA,""
"11792","9/13/2016 13:16","0-2572044","UNLIMITED-TRACK",33.61753,-121.46077,NA,""
"11802","9/13/2016 13:01","0-2571714","UNLIMITED-TRACK",33.617,-121.46049,NA,""
"11820","9/13/2016 12:48","0-2572044","UNLIMITED-TRACK",33.61655,-121.46042,NA,""
"11834","9/13/2016 12:31","0-2571714","UNLIMITED-TRACK",33.61594,-121.46013,NA,""
"11852","9/13/2016 12:16","0-2572044","UNLIMITED-TRACK",33.61539,-121.45973,NA,""
"11863","9/13/2016 12:02","0-2571714","UNLIMITED-TRACK",33.61478,-121.45947,NA,""
"11883","9/13/2016 11:45","0-2572044","UNLIMITED-TRACK",33.61377,-121.45947,NA,""
"11889","9/13/2016 11:31","0-2571714","UNLIMITED-TRACK",33.61306,-121.45934,NA,""
"11907","9/13/2016 11:18","0-2572044","UNLIMITED-TRACK",33.61247,-121.45903,NA,""
"11918","9/13/2016 11:03","0-2571714","UNLIMITED-TRACK",33.61169,-121.45877,NA,""
"11936","9/13/2016 10:47","0-2572044","UNLIMITED-TRACK",33.61087,-121.45857,NA,""
"11944","9/13/2016 10:32","0-2571714","UNLIMITED-TRACK",33.61033,-121.45844,NA,""
"11963","9/13/2016 10:17","0-2572044","UNLIMITED-TRACK",33.60961,-121.45818,NA,""
"11971","9/13/2016 10:03","0-2571714","UNLIMITED-TRACK",33.60858,-121.45796,NA,""
"11988","9/13/2016 09:50","0-2572044","UNLIMITED-TRACK",33.60818,-121.4581,NA,""
"11999","9/13/2016 09:33","0-2571714","UNLIMITED-TRACK",33.60612,-121.45766,NA,""
"12026","9/13/2016 09:03","0-2571714","UNLIMITED-TRACK",33.60336,-121.45703,NA,""
"12043","9/13/2016 08:49","0-2572044","UNLIMITED-TRACK",33.60236,-121.45638,NA,""
"12052","9/13/2016 08:32","0-2571714","UNLIMITED-TRACK",33.60133,-121.45557,NA,""
"12068","9/13/2016 08:19","0-2572044","UNLIMITED-TRACK",33.60034,-121.45535,NA,""
"12080","9/13/2016 08:03","0-2571714","UNLIMITED-TRACK",33.59967,-121.45486,NA,""
"12094","9/13/2016 07:50","0-2572044","UNLIMITED-TRACK",33.59884,-121.45448,NA,""
"12110","9/13/2016 07:33","0-2571714","UNLIMITED-TRACK",33.5979,-121.45386,NA,""
"12126","9/13/2016 07:21","0-2572044","UNLIMITED-TRACK",33.59734,-121.45323,NA,""
"12138","9/13/2016 07:04","0-2571714","UNLIMITED-TRACK",33.59676,-121.45258,NA,""
"12159","9/13/2016 06:49","0-2572044","UNLIMITED-TRACK",33.59613,-121.45229,NA,""
"12169","9/13/2016 06:33","0-2571714","UNLIMITED-TRACK",33.59545,-121.45218,NA,""
"12191","9/13/2016 06:17","0-2572044","UNLIMITED-TRACK",33.59475,-121.4521,NA,""
"12197","9/13/2016 06:04","0-2571714","UNLIMITED-TRACK",33.59411,-121.45216,NA,""
"12219","9/13/2016 05:47","0-2572044","UNLIMITED-TRACK",33.59333,-121.45201,NA,""
"12225","9/13/2016 05:34","0-2571714","UNLIMITED-TRACK",33.59289,-121.45189,NA,""
"12239","9/13/2016 05:21","0-2572044","UNLIMITED-TRACK",33.59253,-121.45171,NA,""
"12253","9/13/2016 05:05","0-2571714","UNLIMITED-TRACK",33.59224,-121.4518,NA,""
"12266","9/13/2016 04:51","0-2572044","UNLIMITED-TRACK",33.59206,-121.4518,NA,""
"12282","9/13/2016 04:34","0-2571714","UNLIMITED-TRACK",33.59186,-121.45154,NA,""
"12296","9/13/2016 04:21","0-2572044","UNLIMITED-TRACK",33.5918,-121.45146,NA,""
"12309","9/13/2016 04:05","0-2571714","UNLIMITED-TRACK",33.59151,-121.45102,NA,""
"12337","9/13/2016 03:34","0-2571714","UNLIMITED-TRACK",33.591,-121.4503,NA,""
"12367","9/13/2016 03:05","0-2571714","UNLIMITED-TRACK",33.59058,-121.45053,NA,""
"12397","9/13/2016 02:35","0-2571714","UNLIMITED-TRACK",33.59004,-121.45058,NA,""
"12416","9/13/2016 02:21","0-2572044","UNLIMITED-TRACK",33.58978,-121.45033,NA,""
"12428","9/13/2016 02:06","0-2571714","UNLIMITED-TRACK",33.58956,-121.45042,NA,""
"12451","9/13/2016 01:48","0-2572044","UNLIMITED-TRACK",33.58911,-121.45023,NA,""
"12459","9/13/2016 01:35","0-2571714","UNLIMITED-TRACK",33.58889,-121.44994,NA,""
"12476","9/13/2016 01:20","0-2572044","UNLIMITED-TRACK",33.58854,-121.44942,NA,""
"12490","9/13/2016 01:06","0-2571714","UNLIMITED-TRACK",33.58813,-121.44864,NA,""
"12506","9/13/2016 00:52","0-2572044","UNLIMITED-TRACK",33.58779,-121.44778,NA,""
"12520","9/13/2016 00:36","0-2571714","UNLIMITED-TRACK",33.58734,-121.44678,NA,""
"12553","9/13/2016 00:06","0-2571714","UNLIMITED-TRACK",33.58683,-121.44508,NA,""
"12573","9/12/2016 23:49","0-2572044","UNLIMITED-TRACK",33.58644,-121.44409,NA,""
"12583","9/12/2016 23:36","0-2571714","UNLIMITED-TRACK",33.58612,-121.44313,NA,""
"12603","9/12/2016 23:21","0-2572044","UNLIMITED-TRACK",33.586,-121.44193,NA,""
"12613","9/12/2016 23:07","0-2571714","UNLIMITED-TRACK",33.58592,-121.44081,NA,""
"12644","9/12/2016 22:36","0-2571714","UNLIMITED-TRACK",33.58564,-121.43848,NA,""
"12665","9/12/2016 22:20","0-2572044","UNLIMITED-TRACK",33.58571,-121.43742,NA,""
"12674","9/12/2016 22:07","0-2571714","UNLIMITED-TRACK",33.58583,-121.43678,NA,""
"12704","9/12/2016 21:36","0-2571714","UNLIMITED-TRACK",33.58619,-121.43536,NA,""
"12720","9/12/2016 21:23","0-2572044","UNLIMITED-TRACK",33.58607,-121.43459,NA,""
"12736","9/12/2016 21:07","0-2571714","UNLIMITED-TRACK",33.58651,-121.43373,NA,""
"12759","9/12/2016 20:50","0-2572044","UNLIMITED-TRACK",33.58662,-121.43303,NA,""
"12768","9/12/2016 20:37","0-2571714","UNLIMITED-TRACK",33.58657,-121.43251,NA,""
"12781","9/12/2016 20:22","0-2572044","UNLIMITED-TRACK",33.58651,-121.4319,NA,""
"12795","9/12/2016 20:08","0-2571714","UNLIMITED-TRACK",33.58649,-121.4314,NA,""
"12811","9/12/2016 19:54","0-2572044","UNLIMITED-TRACK",33.58661,-121.43111,NA,""
"12828","9/12/2016 19:37","0-2571714","UNLIMITED-TRACK",33.58632,-121.43085,NA,""
"12851","9/12/2016 19:20","0-2572044","UNLIMITED-TRACK",33.58589,-121.43068,NA,""
"12859","9/12/2016 19:08","0-2571714","UNLIMITED-TRACK",33.5856,-121.43071,NA,""
"12880","9/12/2016 18:50","0-2572044","UNLIMITED-TRACK",33.58533,-121.43068,NA,""
"12888","9/12/2016 18:38","0-2571714","UNLIMITED-TRACK",33.58519,-121.43079,NA,""
"12905","9/12/2016 18:24","0-2572044","UNLIMITED-TRACK",33.58499,-121.43089,NA,""
"12917","9/12/2016 18:08","0-2571714","UNLIMITED-TRACK",33.58458,-121.43115,NA,""
"12932","9/12/2016 17:54","0-2572044","UNLIMITED-TRACK",33.58417,-121.43175,NA,""
"12946","9/12/2016 17:38","0-2571714","UNLIMITED-TRACK",33.58354,-121.43248,NA,""
"12964","9/12/2016 17:24","0-2572044","UNLIMITED-TRACK",33.58267,-121.43338,NA,""
"12977","9/12/2016 17:09","0-2571714","UNLIMITED-TRACK",33.58194,-121.43399,NA,""
"12997","9/12/2016 16:53","0-2572044","UNLIMITED-TRACK",33.58112,-121.43465,NA,""
"13010","9/12/2016 16:38","0-2571714","UNLIMITED-TRACK",33.58028,-121.4352,NA,""
"13032","9/12/2016 16:23","0-2572044","UNLIMITED-TRACK",33.5794,-121.43568,NA,""
"13040","9/12/2016 16:09","0-2571714","UNLIMITED-TRACK",33.5787,-121.43611,NA,""
"13060","9/12/2016 15:52","0-2572044","UNLIMITED-TRACK",33.57777,-121.43654,NA,""
"13071","9/12/2016 15:39","0-2571714","UNLIMITED-TRACK",33.57702,-121.43668,NA,""
"13086","9/12/2016 15:25","0-2572044","UNLIMITED-TRACK",33.57646,-121.4369,NA,""
"13100","9/12/2016 15:09","0-2571714","UNLIMITED-TRACK",33.57546,-121.43684,NA,""
"13130","9/12/2016 14:39","0-2571714","UNLIMITED-TRACK",33.57364,-121.43639,NA,""
"13145","9/12/2016 14:25","0-2572044","UNLIMITED-TRACK",33.57269,-121.43599,NA,""
"13161","9/12/2016 14:10","0-2571714","UNLIMITED-TRACK",33.57171,-121.43547,NA,""
"13184","9/12/2016 13:52","0-2572044","UNLIMITED-TRACK",33.5705,-121.43469,NA,""
"13194","9/12/2016 13:40","0-2571714","UNLIMITED-TRACK",33.56984,-121.4341,NA,""
"13216","9/12/2016 13:23","0-2572044","UNLIMITED-TRACK",33.56909,-121.43326,NA,""
"13223","9/12/2016 13:10","0-2571714","UNLIMITED-TRACK",33.56842,-121.43251,NA,""
"13254","9/12/2016 12:39","0-2571714","UNLIMITED-TRACK",33.56725,-121.43062,NA,""
"13278","9/12/2016 12:23","0-2572044","UNLIMITED-TRACK",33.56806,-121.43094,NA,""
"13286","9/12/2016 12:10","0-2571714","UNLIMITED-TRACK",33.56582,-121.42825,NA,""
"13306","9/12/2016 11:52","0-2572044","UNLIMITED-TRACK",33.56503,-121.4267,NA,""
"13316","9/12/2016 11:39","0-2571714","UNLIMITED-TRACK",33.56451,-121.42561,NA,""
"13337","9/12/2016 11:22","0-2572044","UNLIMITED-TRACK",33.564,-121.42438,NA,""
"13344","9/12/2016 11:11","0-2571714","UNLIMITED-TRACK",33.56358,-121.42337,NA,""
"13360","9/12/2016 10:56","0-2572044","UNLIMITED-TRACK",33.56303,-121.42233,NA,""
"13374","9/12/2016 10:40","0-2571714","UNLIMITED-TRACK",33.56304,-121.42163,NA,""
"13396","9/12/2016 10:22","0-2572044","UNLIMITED-TRACK",33.56282,-121.4211,NA,""
"13403","9/12/2016 10:10","0-2571714","UNLIMITED-TRACK",33.56256,-121.42079,NA,""
"13426","9/12/2016 09:55","0-2572044","UNLIMITED-TRACK",33.56217,-121.42049,NA,""
"13436","9/12/2016 09:41","0-2571714","UNLIMITED-TRACK",33.56165,-121.42038,NA,""
"13451","9/12/2016 09:26","0-2572044","UNLIMITED-TRACK",33.56097,-121.42015,NA,""
"13465","9/12/2016 09:11","0-2571714","UNLIMITED-TRACK",33.5603,-121.41994,NA,""
"13496","9/12/2016 08:40","0-2571714","UNLIMITED-TRACK",33.55876,-121.41975,NA,""
"13513","9/12/2016 08:26","0-2572044","UNLIMITED-TRACK",33.55908,-121.41886,NA,""
"13529","9/12/2016 08:11","0-2571714","UNLIMITED-TRACK",33.55727,-121.4193,NA,""
"13550","9/12/2016 07:53","0-2572044","UNLIMITED-TRACK",33.55612,-121.41867,NA,""
"13560","9/12/2016 07:41","0-2571714","UNLIMITED-TRACK",33.55523,-121.41826,NA,""
"13581","9/12/2016 07:25","0-2572044","UNLIMITED-TRACK",33.55421,-121.41734,NA,""
"13590","9/12/2016 07:12","0-2571714","UNLIMITED-TRACK",33.55342,-121.41656,NA,""
"13611","9/12/2016 06:55","0-2572044","UNLIMITED-TRACK",33.55238,-121.41568,NA,""
"13623","9/12/2016 06:41","0-2571714","UNLIMITED-TRACK",33.55148,-121.41513,NA,""
"13645","9/12/2016 06:23","0-2572044","UNLIMITED-TRACK",33.55158,-121.41418,NA,""
"13654","9/12/2016 06:12","0-2571714","UNLIMITED-TRACK",33.54968,-121.41391,NA,""
"13672","9/12/2016 05:57","0-2572044","UNLIMITED-TRACK",33.54896,-121.41313,NA,""
"13681","9/12/2016 05:41","0-2571714","UNLIMITED-TRACK",33.54799,-121.41223,NA,""
"13699","9/12/2016 05:27","0-2572044","UNLIMITED-TRACK",33.54742,-121.4115,NA,""
"13713","9/12/2016 05:12","0-2571714","UNLIMITED-TRACK",33.54668,-121.41045,NA,""
"13738","9/12/2016 04:54","0-2572044","UNLIMITED-TRACK",33.54613,-121.40959,NA,""
"13747","9/12/2016 04:41","0-2571714","UNLIMITED-TRACK",33.54585,-121.40913,NA,""
"13772","9/12/2016 04:24","0-2572044","UNLIMITED-TRACK",33.54531,-121.40908,NA,""
"13780","9/12/2016 04:13","0-2571714","UNLIMITED-TRACK",33.54473,-121.409,NA,""
"13798","9/12/2016 03:58","0-2572044","UNLIMITED-TRACK",33.54411,-121.40923,NA,""
"13813","9/12/2016 03:42","0-2571714","UNLIMITED-TRACK",33.54386,-121.40923,NA,""
"13845","9/12/2016 03:13","0-2571714","UNLIMITED-TRACK",33.54335,-121.40903,NA,""
"13865","9/12/2016 02:58","0-2572044","UNLIMITED-TRACK",33.54377,-121.40863,NA,""
"13877","9/12/2016 02:42","0-2571714","UNLIMITED-TRACK",33.54241,-121.40843,NA,""
"13903","9/12/2016 02:24","0-2572044","UNLIMITED-TRACK",33.5421,-121.40807,NA,""
"13909","9/12/2016 02:13","0-2571714","UNLIMITED-TRACK",33.54192,-121.40784,NA,""
"13934","9/12/2016 01:55","0-2572044","UNLIMITED-TRACK",33.54175,-121.40744,NA,""
"13941","9/12/2016 01:42","0-2571714","UNLIMITED-TRACK",33.54153,-121.40718,NA,""
"13961","9/12/2016 01:27","0-2572044","UNLIMITED-TRACK",33.54118,-121.40694,NA,""
"13973","9/12/2016 01:14","0-2571714","UNLIMITED-TRACK",33.54093,-121.40678,NA,""
"13997","9/12/2016 00:56","0-2572044","UNLIMITED-TRACK",33.54056,-121.40627,NA,""
"14007","9/12/2016 00:43","0-2571714","UNLIMITED-TRACK",33.5406,-121.40611,NA,""
"14029","9/12/2016 00:26","0-2572044","UNLIMITED-TRACK",33.54047,-121.40593,NA,""
"14037","9/12/2016 00:14","0-2571714","UNLIMITED-TRACK",33.54057,-121.40552,NA,""
"14056","9/11/2016 23:59","0-2572044","UNLIMITED-TRACK",33.54052,-121.40488,NA,""
"14071","9/11/2016 23:43","0-2571714","UNLIMITED-TRACK",33.54042,-121.40399,NA,""
"14090","9/11/2016 23:29","0-2572044","UNLIMITED-TRACK",33.54013,-121.40291,NA,""
"14103","9/11/2016 23:14","0-2571714","UNLIMITED-TRACK",33.54009,-121.40216,NA,""
"14127","9/11/2016 22:55","0-2572044","UNLIMITED-TRACK",33.54005,-121.40089,NA,""
"14138","9/11/2016 22:44","0-2571714","UNLIMITED-TRACK",33.5401,-121.40013,NA,""
"14162","9/11/2016 22:27","0-2572044","UNLIMITED-TRACK",33.54016,-121.39929,NA,""
"14170","9/11/2016 22:15","0-2571714","UNLIMITED-TRACK",33.54005,-121.39871,NA,""
"14202","9/11/2016 21:45","0-2571714","UNLIMITED-TRACK",33.53928,-121.39778,NA,""
"14222","9/11/2016 21:29","0-2572044","UNLIMITED-TRACK",33.53904,-121.39735,NA,""
"14234","9/11/2016 21:15","0-2571714","UNLIMITED-TRACK",33.53861,-121.39703,NA,""
"14258","9/11/2016 20:57","0-2572044","UNLIMITED-TRACK",33.53803,-121.39644,NA,""
"14266","9/11/2016 20:45","0-2571714","UNLIMITED-TRACK",33.5377,-121.39592,NA,""
"14285","9/11/2016 20:30","0-2572044","UNLIMITED-TRACK",33.53722,-121.39548,NA,""
"14298","9/11/2016 20:15","0-2571714","UNLIMITED-TRACK",33.53664,-121.39461,NA,""
"14320","9/11/2016 19:58","0-2572044","UNLIMITED-TRACK",33.53581,-121.39453,NA,""
"14331","9/11/2016 19:45","0-2571714","UNLIMITED-TRACK",33.53518,-121.39429,NA,""
"14357","9/11/2016 19:26","0-2572044","UNLIMITED-TRACK",33.53428,-121.39403,NA,""
"14365","9/11/2016 19:16","0-2571714","UNLIMITED-TRACK",33.53381,-121.3938,NA,""
"14390","9/11/2016 18:56","0-2572044","UNLIMITED-TRACK",33.53291,-121.39334,NA,""
"14398","9/11/2016 18:46","0-2571714","UNLIMITED-TRACK",33.53215,-121.39302,NA,""
"14424","9/11/2016 18:26","0-2572044","UNLIMITED-TRACK",33.531,-121.39281,NA,""
"14431","9/11/2016 18:16","0-2571714","UNLIMITED-TRACK",33.53042,-121.39279,NA,""
"14449","9/11/2016 18:00","0-2572044","UNLIMITED-TRACK",33.46266,-121.29584,NA,""
"14463","9/11/2016 17:46","0-2571714","UNLIMITED-TRACK",33.52865,-121.39311,NA,""
"14481","9/11/2016 17:30","0-2572044","UNLIMITED-TRACK",33.52727,-121.39348,NA,""
"14495","9/11/2016 17:17","0-2571714","UNLIMITED-TRACK",33.52601,-121.39381,NA,""
"14529","9/11/2016 16:47","0-2571714","UNLIMITED-TRACK",33.52313,-121.39412,NA,""
"14554","9/11/2016 16:27","0-2572044","UNLIMITED-TRACK",33.52138,-121.39401,NA,""
"14562","9/11/2016 16:17","0-2571714","UNLIMITED-TRACK",33.5204,-121.39392,NA,""
"14586","9/11/2016 15:57","0-2572044","UNLIMITED-TRACK",33.51886,-121.39377,NA,""
"14594","9/11/2016 15:46","0-2571714","UNLIMITED-TRACK",33.51809,-121.39334,NA,""
"14613","9/11/2016 15:31","0-2572044","UNLIMITED-TRACK",33.5171,-121.39352,NA,""
"14628","9/11/2016 15:17","0-2571714","UNLIMITED-TRACK",33.51621,-121.39343,NA,""
"14652","9/11/2016 14:57","0-2572044","UNLIMITED-TRACK",33.51498,-121.39316,NA,""
"14660","9/11/2016 14:47","0-2571714","UNLIMITED-TRACK",33.51422,-121.39296,NA,""
"14678","9/11/2016 14:31","0-2572044","UNLIMITED-TRACK",33.51308,-121.39255,NA,""
"14692","9/11/2016 14:17","0-2571714","UNLIMITED-TRACK",33.51234,-121.39217,NA,""
"14710","9/11/2016 14:02","0-2572044","UNLIMITED-TRACK",33.51156,-121.39154,NA,""
"14725","9/11/2016 13:48","0-2571714","UNLIMITED-TRACK",33.51106,-121.39088,NA,""
"14744","9/11/2016 13:31","0-2572044","UNLIMITED-TRACK",33.51051,-121.39024,NA,""
"14758","9/11/2016 13:18","0-2571714","UNLIMITED-TRACK",33.50998,-121.38942,NA,""
"14791","9/11/2016 12:47","0-2571714","UNLIMITED-TRACK",33.50869,-121.38702,NA,""
"14822","9/11/2016 12:19","0-2571714","UNLIMITED-TRACK",33.50742,-121.38451,NA,""
"14855","9/11/2016 11:48","0-2571714","UNLIMITED-TRACK",33.50629,-121.38217,NA,""
"14885","9/11/2016 11:19","0-2571714","UNLIMITED-TRACK",33.50531,-121.38011,NA,""
"14912","9/11/2016 10:59","0-2572044","UNLIMITED-TRACK",33.50468,-121.37848,NA,""
"14918","9/11/2016 10:48","0-2571714","UNLIMITED-TRACK",33.50438,-121.37779,NA,""
"14949","9/11/2016 10:19","0-2571714","UNLIMITED-TRACK",33.50343,-121.37575,NA,""
"14981","9/11/2016 09:49","0-2571714","UNLIMITED-TRACK",33.50245,-121.37314,NA,""
"15011","9/11/2016 09:20","0-2571714","UNLIMITED-TRACK",33.50149,-121.37071,NA,""
"15031","9/11/2016 09:03","0-2572044","UNLIMITED-TRACK",33.50098,-121.36957,NA,""
"15045","9/11/2016 08:49","0-2571714","UNLIMITED-TRACK",33.50052,-121.36888,NA,""
"15064","9/11/2016 08:32","0-2572044","UNLIMITED-TRACK",33.49814,-121.36987,NA,""
"15077","9/11/2016 08:20","0-2571714","UNLIMITED-TRACK",33.49955,-121.36676,NA,""
"15097","9/11/2016 08:03","0-2572044","UNLIMITED-TRACK",33.49884,-121.36545,NA,""
"15110","9/11/2016 07:50","0-2571714","UNLIMITED-TRACK",33.49853,-121.36491,NA,""
"15141","9/11/2016 07:21","0-2571714","UNLIMITED-TRACK",33.49756,-121.36359,NA,""
"15165","9/11/2016 07:00","0-2572044","UNLIMITED-TRACK",33.49679,-121.36285,NA,""
"15173","9/11/2016 06:50","0-2571714","UNLIMITED-TRACK",33.49649,-121.36243,NA,""
"15195","9/11/2016 06:33","0-2572044","UNLIMITED-TRACK",33.49628,-121.36159,NA,""
"15205","9/11/2016 06:21","0-2571714","UNLIMITED-TRACK",33.49606,-121.36125,NA,""
"15224","9/11/2016 06:03","0-2572044","UNLIMITED-TRACK",33.49564,-121.36099,NA,""
"15237","9/11/2016 05:50","0-2571714","UNLIMITED-TRACK",33.49515,-121.36089,NA,""
"15258","9/11/2016 05:33","0-2572044","UNLIMITED-TRACK",33.49461,-121.36065,NA,""
"15269","9/11/2016 05:21","0-2571714","UNLIMITED-TRACK",33.49417,-121.36057,NA,""
"15301","9/11/2016 04:51","0-2571714","UNLIMITED-TRACK",33.49303,-121.36046,NA,""
"15320","9/11/2016 04:34","0-2572044","UNLIMITED-TRACK",33.49227,-121.36017,NA,""
"15332","9/11/2016 04:22","0-2571714","UNLIMITED-TRACK",33.49155,-121.36005,NA,""
"15359","9/11/2016 04:01","0-2572044","UNLIMITED-TRACK",33.49063,-121.36026,NA,""
"15365","9/11/2016 03:51","0-2571714","UNLIMITED-TRACK",33.4902,-121.36046,NA,""
"15398","9/11/2016 03:22","0-2571714","UNLIMITED-TRACK",33.48856,-121.36096,NA,""
"15418","9/11/2016 03:05","0-2572044","UNLIMITED-TRACK",33.48748,-121.36127,NA,""
"15431","9/11/2016 02:51","0-2571714","UNLIMITED-TRACK",33.48674,-121.36142,NA,""
"15452","9/11/2016 02:35","0-2572044","UNLIMITED-TRACK",33.48555,-121.36144,NA,""
"15466","9/11/2016 02:22","0-2571714","UNLIMITED-TRACK",33.48487,-121.36142,NA,""
"15486","9/11/2016 02:05","0-2572044","UNLIMITED-TRACK",33.4837,-121.36127,NA,""
"15499","9/11/2016 01:52","0-2571714","UNLIMITED-TRACK",33.48323,-121.36122,NA,""
"15516","9/11/2016 01:35","0-2572044","UNLIMITED-TRACK",33.48262,-121.36121,NA,""
"15531","9/11/2016 01:23","0-2571714","UNLIMITED-TRACK",33.48217,-121.36107,NA,""
"15562","9/11/2016 00:53","0-2571714","UNLIMITED-TRACK",33.48069,-121.3602,NA,""
"15592","9/11/2016 00:23","0-2571714","UNLIMITED-TRACK",33.47971,-121.35872,NA,""
"15625","9/10/2016 23:53","0-2571714","UNLIMITED-TRACK",33.47905,-121.35681,NA,""
"15642","9/10/2016 23:36","0-2572044","UNLIMITED-TRACK",33.47852,-121.35576,NA,""
"15656","9/10/2016 23:24","0-2571714","UNLIMITED-TRACK",33.47808,-121.35503,NA,""
"15680","9/10/2016 23:02","0-2572044","UNLIMITED-TRACK",33.47725,-121.35376,NA,""
"15689","9/10/2016 22:53","0-2571714","UNLIMITED-TRACK",33.47706,-121.35307,NA,""
"15712","9/10/2016 22:34","0-2572044","UNLIMITED-TRACK",33.4764,-121.3517,NA,""
"15723","9/10/2016 22:24","0-2571714","UNLIMITED-TRACK",33.47603,-121.35091,NA,""
"15741","9/10/2016 22:06","0-2572044","UNLIMITED-TRACK",33.4763,-121.35045,NA,""
"15756","9/10/2016 21:54","0-2571714","UNLIMITED-TRACK",33.47492,-121.34821,NA,""
"15775","9/10/2016 21:36","0-2572044","UNLIMITED-TRACK",33.47407,-121.34667,NA,""
"15789","9/10/2016 21:24","0-2571714","UNLIMITED-TRACK",33.47374,-121.34593,NA,""
"15811","9/10/2016 21:03","0-2572044","UNLIMITED-TRACK",33.4734,-121.34431,NA,""
"15819","9/10/2016 20:54","0-2571714","UNLIMITED-TRACK",33.47332,-121.34366,NA,""
"15840","9/10/2016 20:36","0-2572044","UNLIMITED-TRACK",33.47303,-121.34221,NA,""
"15852","9/10/2016 20:25","0-2571714","UNLIMITED-TRACK",33.47283,-121.34129,NA,""
"15878","9/10/2016 20:03","0-2572044","UNLIMITED-TRACK",33.47243,-121.33989,NA,""
"15885","9/10/2016 19:54","0-2571714","UNLIMITED-TRACK",33.47225,-121.33931,NA,""
"15908","9/10/2016 19:35","0-2572044","UNLIMITED-TRACK",33.47184,-121.33833,NA,""
"15918","9/10/2016 19:26","0-2571714","UNLIMITED-TRACK",33.47154,-121.33804,NA,""
