"","dateTime","spotID","readingType","lat","long","NA","NA"
"25824","9/4/2016 05:57","0-2408848","UNLIMITED-TRACK",31.13448,-122.29202,NA,"  SPOT Trace is functioning properly."
"25827","9/4/2016 05:56","0-2569760","UNLIMITED-TRACK",31.1346,-122.29213,NA,""
"25855","9/4/2016 05:26","0-2408848","UNLIMITED-TRACK",31.13701,-122.2948,NA,""
"25857","9/4/2016 05:25","0-2569760","UNLIMITED-TRACK",31.13697,-122.2948,NA,""
"25885","9/4/2016 04:58","0-2408848","UNLIMITED-TRACK",31.13946,-122.29733,NA,""
"25888","9/4/2016 04:55","0-2569760","UNLIMITED-TRACK",31.13964,-122.29752,NA,""
"25915","9/4/2016 04:29","0-2569760","UNLIMITED-TRACK",31.14198,-122.30006,NA,""
"25916","9/4/2016 04:28","0-2408848","UNLIMITED-TRACK",31.14182,-122.2999,NA,""
"25945","9/4/2016 03:57","0-2408848","UNLIMITED-TRACK",31.14463,-122.30276,NA,""
"25971","9/4/2016 03:27","0-2569760","UNLIMITED-TRACK",31.14667,-122.30487,NA,""
"25972","9/4/2016 03:27","0-2408848","UNLIMITED-TRACK",31.14671,-122.30493,NA,""
"26001","9/4/2016 02:57","0-2408848","UNLIMITED-TRACK",31.14886,-122.30693,NA,""
"26004","9/4/2016 02:56","0-2569760","UNLIMITED-TRACK",31.14899,-122.30701,NA,""
"26027","9/4/2016 02:29","0-2569760","UNLIMITED-TRACK",31.15084,-122.3089,NA,""
"26028","9/4/2016 02:29","0-2408848","UNLIMITED-TRACK",31.15085,-122.30893,NA,""
"26057","9/4/2016 01:59","0-2569760","UNLIMITED-TRACK",31.15294,-122.31165,NA,""
"26061","9/4/2016 01:57","0-2408848","UNLIMITED-TRACK",31.15292,-122.31157,NA,""
"26087","9/4/2016 01:28","0-2408848","UNLIMITED-TRACK",31.15452,-122.31384,NA,""
"26090","9/4/2016 01:26","0-2569760","UNLIMITED-TRACK",31.15464,-122.314,NA,""
"26116","9/4/2016 00:59","0-2569760","UNLIMITED-TRACK",31.15633,-122.31575,NA,""
"26120","9/4/2016 00:57","0-2408848","UNLIMITED-TRACK",31.15639,-122.31577,NA,""
"26147","9/4/2016 00:28","0-2408848","UNLIMITED-TRACK",31.15795,-122.31734,NA,""
"26149","9/4/2016 00:26","0-2569760","UNLIMITED-TRACK",31.15803,-122.31743,NA,""
"26172","9/4/2016 00:00","0-2408848","UNLIMITED-TRACK",31.15913,-122.31851,NA,""
"26175","9/3/2016 23:58","0-2569760","UNLIMITED-TRACK",31.15905,-122.31897,NA,""
"26200","9/3/2016 23:29","0-2569760","UNLIMITED-TRACK",31.15996,-122.31976,NA,""
"26201","9/3/2016 23:28","0-2408848","UNLIMITED-TRACK",31.16005,-122.3195,NA,""
"26228","9/3/2016 22:59","0-2408848","UNLIMITED-TRACK",31.16071,-122.32024,NA,""
"26229","9/3/2016 22:59","0-2569760","UNLIMITED-TRACK",31.1607,-122.32019,NA,""
"26255","9/3/2016 22:29","0-2569760","UNLIMITED-TRACK",31.16185,-122.32088,NA,""
"26256","9/3/2016 22:28","0-2408848","UNLIMITED-TRACK",31.16178,-122.32086,NA,""
"26284","9/3/2016 22:00","0-2408848","UNLIMITED-TRACK",31.16299,-122.32208,NA,""
"26285","9/3/2016 21:59","0-2569760","UNLIMITED-TRACK",31.16304,-122.32211,NA,""
"26313","9/3/2016 21:29","0-2408848","UNLIMITED-TRACK",31.16453,-122.32332,NA,""
"26316","9/3/2016 21:27","0-2569760","UNLIMITED-TRACK",31.16465,-122.32341,NA,""
"26338","9/3/2016 20:59","0-2408848","UNLIMITED-TRACK",31.16658,-122.32491,NA,""
"26344","9/3/2016 20:57","0-2569760","UNLIMITED-TRACK",31.16675,-122.32506,NA,""
"26368","9/3/2016 20:29","0-2569760","UNLIMITED-TRACK",31.16887,-122.32675,NA,""
"26369","9/3/2016 20:29","0-2408848","UNLIMITED-TRACK",31.16898,-122.32671,NA,""
"26398","9/3/2016 19:59","0-2408848","UNLIMITED-TRACK",31.17104,-122.32834,NA,""
"26401","9/3/2016 19:57","0-2569760","UNLIMITED-TRACK",31.17128,-122.32855,NA,""
"26425","9/3/2016 19:30","0-2569760","UNLIMITED-TRACK",31.17344,-122.33002,NA,""
"26453","9/3/2016 19:00","0-2569760","UNLIMITED-TRACK",31.17589,-122.33165,NA,""
"26454","9/3/2016 18:59","0-2408848","UNLIMITED-TRACK",31.17607,-122.33182,NA,""
"26481","9/3/2016 18:30","0-2408848","UNLIMITED-TRACK",31.17891,-122.33403,NA,""
"26483","9/3/2016 18:30","0-2569760","UNLIMITED-TRACK",31.17915,-122.33431,NA,""
"26511","9/3/2016 18:00","0-2408848","UNLIMITED-TRACK",31.18209,-122.33727,NA,""
"26541","9/3/2016 17:30","0-2569760","UNLIMITED-TRACK",31.18572,-122.3403,NA,""
"26542","9/3/2016 17:30","0-2408848","UNLIMITED-TRACK",31.18552,-122.3401,NA,""
"26566","9/3/2016 17:02","0-2569760","UNLIMITED-TRACK",31.18728,-122.34311,NA,""
"26569","9/3/2016 17:00","0-2408848","UNLIMITED-TRACK",31.18951,-122.34379,NA,""
"26577","9/3/2016 16:58","0-2569760","UNLIMITED-TRACK",31.18806,-122.3438,NA,""
"26596","9/3/2016 16:32","0-2408848","UNLIMITED-TRACK",31.19307,-122.34764,NA,""
"26599","9/3/2016 16:29","0-2569760","UNLIMITED-TRACK",31.19339,-122.34796,NA,""
"26625","9/3/2016 16:01","0-2408848","UNLIMITED-TRACK",31.19735,-122.34892,NA,""
"26627","9/3/2016 15:59","0-2569760","UNLIMITED-TRACK",31.1974,-122.35184,NA,""
"26649","9/3/2016 15:31","0-2408848","UNLIMITED-TRACK",31.20057,-122.35587,NA,""
"26651","9/3/2016 15:30","0-2569760","UNLIMITED-TRACK",31.20076,-122.35612,NA,""
"26676","9/3/2016 15:01","0-2408848","UNLIMITED-TRACK",31.20374,-122.36101,NA,""
"26681","9/3/2016 14:58","0-2569760","UNLIMITED-TRACK",31.20409,-122.36134,NA,""
"26706","9/3/2016 14:31","0-2408848","UNLIMITED-TRACK",31.20687,-122.36599,NA,""
"26707","9/3/2016 14:30","0-2569760","UNLIMITED-TRACK",31.20694,-122.36613,NA,""
"26732","9/3/2016 14:03","0-2408848","UNLIMITED-TRACK",31.2092,-122.37088,NA,""
"26735","9/3/2016 14:01","0-2569760","UNLIMITED-TRACK",31.2094,-122.37123,NA,""
"26760","9/3/2016 13:31","0-2408848","UNLIMITED-TRACK",31.21126,-122.37648,NA,""
"26761","9/3/2016 13:31","0-2569760","UNLIMITED-TRACK",31.21133,-122.37655,NA,""
"26785","9/3/2016 13:02","0-2408848","UNLIMITED-TRACK",31.2129,-122.38121,NA,""
"26790","9/3/2016 12:59","0-2569760","UNLIMITED-TRACK",31.21306,-122.38167,NA,""
"26813","9/3/2016 12:31","0-2408848","UNLIMITED-TRACK",31.21432,-122.38591,NA,""
"26817","9/3/2016 12:29","0-2569760","UNLIMITED-TRACK",31.21439,-122.38628,NA,""
"26841","9/3/2016 12:02","0-2408848","UNLIMITED-TRACK",31.21547,-122.38998,NA,""
"26843","9/3/2016 12:01","0-2569760","UNLIMITED-TRACK",31.21551,-122.39003,NA,""
"26871","9/3/2016 11:32","0-2569760","UNLIMITED-TRACK",31.21646,-122.39351,NA,""
"26872","9/3/2016 11:32","0-2408848","UNLIMITED-TRACK",31.21637,-122.39324,NA,""
"26899","9/3/2016 11:02","0-2408848","UNLIMITED-TRACK",31.21717,-122.39645,NA,""
"26903","9/3/2016 10:59","0-2569760","UNLIMITED-TRACK",31.21719,-122.39667,NA,""
"26926","9/3/2016 10:34","0-2408848","UNLIMITED-TRACK",31.21738,-122.39873,NA,""
"26928","9/3/2016 10:33","0-2569760","UNLIMITED-TRACK",31.21744,-122.39885,NA,""
"26955","9/3/2016 10:04","0-2408848","UNLIMITED-TRACK",31.21712,-122.40096,NA,""
"26960","9/3/2016 10:00","0-2569760","UNLIMITED-TRACK",31.21703,-122.4012,NA,""
"26984","9/3/2016 09:34","0-2408848","UNLIMITED-TRACK",31.21662,-122.40285,NA,""
"26987","9/3/2016 09:31","0-2569760","UNLIMITED-TRACK",31.21659,-122.40306,NA,""
"27012","9/3/2016 09:04","0-2408848","UNLIMITED-TRACK",31.21615,-122.40474,NA,""
"27013","9/3/2016 09:03","0-2569760","UNLIMITED-TRACK",31.21615,-122.4048,NA,""
"27040","9/3/2016 08:35","0-2408848","UNLIMITED-TRACK",31.2159,-122.40671,NA,""
"27045","9/3/2016 08:30","0-2569760","UNLIMITED-TRACK",31.21595,-122.40704,NA,""
"27071","9/3/2016 08:04","0-2408848","UNLIMITED-TRACK",31.21607,-122.40892,NA,""
"27075","9/3/2016 08:00","0-2569760","UNLIMITED-TRACK",31.21609,-122.40913,NA,""
"27097","9/3/2016 07:36","0-2408848","UNLIMITED-TRACK",31.21656,-122.41063,NA,""
"27100","9/3/2016 07:34","0-2569760","UNLIMITED-TRACK",31.2166,-122.41071,NA,""
"27127","9/3/2016 07:04","0-2408848","UNLIMITED-TRACK",31.21752,-122.41219,NA,""
"27134","9/3/2016 07:00","0-2569760","UNLIMITED-TRACK",31.21766,-122.41241,NA,""
"27154","9/3/2016 06:36","0-2408848","UNLIMITED-TRACK",31.21889,-122.41402,NA,""
"27160","9/3/2016 06:31","0-2569760","UNLIMITED-TRACK",31.21915,-122.41438,NA,""
"27183","9/3/2016 06:06","0-2408848","UNLIMITED-TRACK",31.22065,-122.41625,NA,""
"27185","9/3/2016 06:04","0-2569760","UNLIMITED-TRACK",31.22073,-122.41631,NA,""
"27213","9/3/2016 05:36","0-2408848","UNLIMITED-TRACK",31.22296,-122.41853,NA,""
"27216","9/3/2016 05:31","0-2569760","UNLIMITED-TRACK",31.22332,-122.41891,NA,""
"27240","9/3/2016 05:05","0-2408848","UNLIMITED-TRACK",31.22553,-122.42117,NA,""
"27245","9/3/2016 05:01","0-2569760","UNLIMITED-TRACK",31.22585,-122.4214,NA,""
"27269","9/3/2016 04:36","0-2408848","UNLIMITED-TRACK",31.22835,-122.42421,NA,""
"27274","9/3/2016 04:31","0-2569760","UNLIMITED-TRACK",31.2286,-122.4244,NA,""
"27295","9/3/2016 04:05","0-2408848","UNLIMITED-TRACK",31.23142,-122.42775,NA,""
"27299","9/3/2016 04:03","0-2569760","UNLIMITED-TRACK",31.23173,-122.42809,NA,""
"27321","9/3/2016 03:37","0-2408848","UNLIMITED-TRACK",31.23443,-122.43123,NA,""
"27328","9/3/2016 03:32","0-2569760","UNLIMITED-TRACK",31.2349,-122.43184,NA,""
"27351","9/3/2016 03:06","0-2408848","UNLIMITED-TRACK",31.23724,-122.43488,NA,""
"27357","9/3/2016 03:02","0-2569760","UNLIMITED-TRACK",31.23722,-122.43493,NA,""
"27377","9/3/2016 02:38","0-2408848","UNLIMITED-TRACK",31.23954,-122.43805,NA,""
"27384","9/3/2016 02:32","0-2569760","UNLIMITED-TRACK",31.23997,-122.43881,NA,""
"27407","9/3/2016 02:08","0-2408848","UNLIMITED-TRACK",31.24199,-122.44208,NA,""
"27433","9/3/2016 01:38","0-2408848","UNLIMITED-TRACK",31.24401,-122.44568,NA,""
"27435","9/3/2016 01:35","0-2569760","UNLIMITED-TRACK",31.24427,-122.44612,NA,""
"27461","9/3/2016 01:07","0-2408848","UNLIMITED-TRACK",31.24634,-122.44983,NA,""
"27488","9/3/2016 00:38","0-2408848","UNLIMITED-TRACK",31.24808,-122.45355,NA,""
"27517","9/3/2016 00:07","0-2408848","UNLIMITED-TRACK",31.24948,-122.45737,NA,""
"27544","9/2/2016 23:38","0-2408848","UNLIMITED-TRACK",31.2504,-122.46094,NA,""
"27572","9/2/2016 23:07","0-2408848","UNLIMITED-TRACK",31.25123,-122.46472,NA,""
"27580","9/2/2016 23:03","0-2569760","UNLIMITED-TRACK",31.25139,-122.46527,NA,""
"27598","9/2/2016 22:37","0-2408848","UNLIMITED-TRACK",31.25183,-122.46832,NA,""
"27602","9/2/2016 22:36","0-2569760","UNLIMITED-TRACK",31.25191,-122.46872,NA,""
"27627","9/2/2016 22:07","0-2408848","UNLIMITED-TRACK",31.25218,-122.47205,NA,""
"27633","9/2/2016 22:03","0-2569760","UNLIMITED-TRACK",31.25224,-122.47247,NA,""
"27655","9/2/2016 21:38","0-2408848","UNLIMITED-TRACK",31.25249,-122.4751,NA,""
"27660","9/2/2016 21:33","0-2569760","UNLIMITED-TRACK",31.25245,-122.4753,NA,""
"27684","9/2/2016 21:08","0-2408848","UNLIMITED-TRACK",31.25246,-122.47754,NA,""
"27690","9/2/2016 21:03","0-2569760","UNLIMITED-TRACK",31.25241,-122.47805,NA,""
"27711","9/2/2016 20:38","0-2408848","UNLIMITED-TRACK",31.25242,-122.47986,NA,""
"27716","9/2/2016 20:36","0-2569760","UNLIMITED-TRACK",31.25251,-122.48029,NA,""
"27740","9/2/2016 20:08","0-2408848","UNLIMITED-TRACK",31.25302,-122.48226,NA,""
"27741","9/2/2016 20:07","0-2569760","UNLIMITED-TRACK",31.25324,-122.48267,NA,""
"27762","9/2/2016 19:39","0-2408848","UNLIMITED-TRACK",31.25383,-122.4846,NA,""
"27770","9/2/2016 19:34","0-2569760","UNLIMITED-TRACK",31.25404,-122.485,NA,""
"27791","9/2/2016 19:09","0-2408848","UNLIMITED-TRACK",31.25503,-122.48685,NA,""
"27796","9/2/2016 19:04","0-2569760","UNLIMITED-TRACK",31.25526,-122.48727,NA,""
"27816","9/2/2016 18:40","0-2408848","UNLIMITED-TRACK",31.25583,-122.4893,NA,""
"27822","9/2/2016 18:36","0-2569760","UNLIMITED-TRACK",31.25593,-122.48962,NA,""
"27844","9/2/2016 18:10","0-2408848","UNLIMITED-TRACK",31.25686,-122.49213,NA,""
"27849","9/2/2016 18:06","0-2569760","UNLIMITED-TRACK",31.25709,-122.49255,NA,""
"27871","9/2/2016 17:40","0-2408848","UNLIMITED-TRACK",31.25828,-122.49548,NA,""
"27878","9/2/2016 17:34","0-2569760","UNLIMITED-TRACK",31.25858,-122.49638,NA,""
"27905","9/2/2016 17:04","0-2569760","UNLIMITED-TRACK",31.25982,-122.50016,NA,""
"27926","9/2/2016 16:41","0-2408848","UNLIMITED-TRACK",31.26135,-122.50397,NA,""
"27934","9/2/2016 16:34","0-2569760","UNLIMITED-TRACK",31.26178,-122.50479,NA,""
"27955","9/2/2016 16:10","0-2408848","UNLIMITED-TRACK",31.26353,-122.50824,NA,""
"27957","9/2/2016 16:08","0-2569760","UNLIMITED-TRACK",31.2637,-122.50867,NA,""
"27979","9/2/2016 15:40","0-2408848","UNLIMITED-TRACK",31.26588,-122.51273,NA,""
"27985","9/2/2016 15:35","0-2569760","UNLIMITED-TRACK",31.26636,-122.5135,NA,""
"28005","9/2/2016 15:10","0-2408848","UNLIMITED-TRACK",31.26876,-122.51759,NA,""
"28011","9/2/2016 15:05","0-2569760","UNLIMITED-TRACK",31.26683,-122.52105,NA,""
"28030","9/2/2016 14:41","0-2408848","UNLIMITED-TRACK",31.27118,-122.52254,NA,""
"28037","9/2/2016 14:35","0-2569760","UNLIMITED-TRACK",31.27142,-122.5232,NA,""
"28059","9/2/2016 14:10","0-2408848","UNLIMITED-TRACK",31.27326,-122.52797,NA,""
"28060","9/2/2016 14:08","0-2569760","UNLIMITED-TRACK",31.2734,-122.52829,NA,""
"28086","9/2/2016 13:41","0-2408848","UNLIMITED-TRACK",31.27501,-122.53305,NA,""
"28089","9/2/2016 13:38","0-2569760","UNLIMITED-TRACK",31.27529,-122.53378,NA,""
"28112","9/2/2016 13:11","0-2408848","UNLIMITED-TRACK",31.27682,-122.5378,NA,""
"28116","9/2/2016 13:08","0-2569760","UNLIMITED-TRACK",31.27709,-122.5385,NA,""
"28138","9/2/2016 12:42","0-2408848","UNLIMITED-TRACK",31.27817,-122.54187,NA,""
"28142","9/2/2016 12:38","0-2569760","UNLIMITED-TRACK",31.27832,-122.54242,NA,""
"28165","9/2/2016 12:11","0-2408848","UNLIMITED-TRACK",31.2792,-122.54668,NA,""
"28169","9/2/2016 12:09","0-2569760","UNLIMITED-TRACK",31.27925,-122.54698,NA,""
"28192","9/2/2016 11:42","0-2408848","UNLIMITED-TRACK",31.27973,-122.55128,NA,""
"28199","9/2/2016 11:36","0-2569760","UNLIMITED-TRACK",31.27977,-122.55243,NA,""
"28218","9/2/2016 11:13","0-2408848","UNLIMITED-TRACK",31.27977,-122.55644,NA,""
"28223","9/2/2016 11:09","0-2569760","UNLIMITED-TRACK",31.27977,-122.55714,NA,""
"28244","9/2/2016 10:43","0-2408848","UNLIMITED-TRACK",31.27934,-122.5615,NA,""
"28247","9/2/2016 10:39","0-2569760","UNLIMITED-TRACK",31.27932,-122.56212,NA,""
"28275","9/2/2016 10:12","0-2408848","UNLIMITED-TRACK",31.27852,-122.56645,NA,""
"28279","9/2/2016 10:07","0-2569760","UNLIMITED-TRACK",31.27835,-122.56718,NA,""
"28300","9/2/2016 09:43","0-2408848","UNLIMITED-TRACK",31.27756,-122.57057,NA,""
"28309","9/2/2016 09:36","0-2569760","UNLIMITED-TRACK",31.2773,-122.5715,NA,""
"28331","9/2/2016 09:12","0-2408848","UNLIMITED-TRACK",31.2765,-122.57452,NA,""
"28334","9/2/2016 09:09","0-2569760","UNLIMITED-TRACK",31.27639,-122.57495,NA,""
"28357","9/2/2016 08:42","0-2408848","UNLIMITED-TRACK",31.27573,-122.57795,NA,""
"28364","9/2/2016 08:36","0-2569760","UNLIMITED-TRACK",31.27554,-122.57875,NA,""
"28389","9/2/2016 08:12","0-2408848","UNLIMITED-TRACK",31.27455,-122.58118,NA,""
"28392","9/2/2016 08:09","0-2569760","UNLIMITED-TRACK",31.27437,-122.5815,NA,""
"28413","9/2/2016 07:43","0-2408848","UNLIMITED-TRACK",31.27318,-122.58388,NA,""
"28418","9/2/2016 07:40","0-2569760","UNLIMITED-TRACK",31.27314,-122.58444,NA,""
"28441","9/2/2016 07:13","0-2408848","UNLIMITED-TRACK",31.27204,-122.58713,NA,""
"28445","9/2/2016 07:10","0-2569760","UNLIMITED-TRACK",31.2719,-122.5877,NA,""
"28467","9/2/2016 06:44","0-2408848","UNLIMITED-TRACK",31.27141,-122.58974,NA,""
"28478","9/2/2016 06:37","0-2569760","UNLIMITED-TRACK",31.27142,-122.59041,NA,""
"28498","9/2/2016 06:13","0-2408848","UNLIMITED-TRACK",31.27104,-122.59265,NA,""
"28504","9/2/2016 06:09","0-2569760","UNLIMITED-TRACK",31.27098,-122.59306,NA,""
"28522","9/2/2016 05:45","0-2408848","UNLIMITED-TRACK",31.27058,-122.59543,NA,""
"28532","9/2/2016 05:37","0-2569760","UNLIMITED-TRACK",31.27037,-122.59616,NA,""
"28551","9/2/2016 05:13","0-2408848","UNLIMITED-TRACK",31.27028,-122.59848,NA,""
"28561","9/2/2016 05:07","0-2569760","UNLIMITED-TRACK",31.27034,-122.59898,NA,""
"28579","9/2/2016 04:44","0-2408848","UNLIMITED-TRACK",31.27082,-122.60124,NA,""
"28586","9/2/2016 04:40","0-2569760","UNLIMITED-TRACK",31.27094,-122.60165,NA,""
"28609","9/2/2016 04:14","0-2408848","UNLIMITED-TRACK",31.27181,-122.60414,NA,""
"28615","9/2/2016 04:07","0-2569760","UNLIMITED-TRACK",31.272,-122.60477,NA,""
"28634","9/2/2016 03:44","0-2408848","UNLIMITED-TRACK",31.27304,-122.60701,NA,""
"28640","9/2/2016 03:39","0-2569760","UNLIMITED-TRACK",31.27332,-122.60753,NA,""
"28661","9/2/2016 03:15","0-2408848","UNLIMITED-TRACK",31.27476,-122.61008,NA,""
"28665","9/2/2016 03:11","0-2569760","UNLIMITED-TRACK",31.27505,-122.61049,NA,""
"28689","9/2/2016 02:45","0-2408848","UNLIMITED-TRACK",31.27696,-122.61333,NA,""
"28694","9/2/2016 02:40","0-2569760","UNLIMITED-TRACK",31.27729,-122.61382,NA,""
"28711","9/2/2016 02:15","0-2408848","UNLIMITED-TRACK",31.27945,-122.61651,NA,""
"28715","9/2/2016 02:11","0-2569760","UNLIMITED-TRACK",31.27972,-122.61693,NA,""
"28737","9/2/2016 01:45","0-2408848","UNLIMITED-TRACK",31.28195,-122.61978,NA,""
"28743","9/2/2016 01:40","0-2569760","UNLIMITED-TRACK",31.28238,-122.62036,NA,""
"28764","9/2/2016 01:16","0-2408848","UNLIMITED-TRACK",31.2841,-122.62317,NA,""
"28774","9/2/2016 01:08","0-2569760","UNLIMITED-TRACK",31.28453,-122.62416,NA,""
"28793","9/2/2016 00:46","0-2408848","UNLIMITED-TRACK",31.28565,-122.62695,NA,""
"28800","9/2/2016 00:41","0-2569760","UNLIMITED-TRACK",31.28585,-122.62753,NA,""
"28822","9/2/2016 00:15","0-2408848","UNLIMITED-TRACK",31.28702,-122.63062,NA,""
"28831","9/2/2016 00:09","0-2569760","UNLIMITED-TRACK",31.28729,-122.63141,NA,""
"28850","9/1/2016 23:45","0-2408848","UNLIMITED-TRACK",31.28814,-122.63405,NA,""
"28853","9/1/2016 23:43","0-2569760","UNLIMITED-TRACK",31.28832,-122.63461,NA,""
"28878","9/1/2016 23:15","0-2408848","UNLIMITED-TRACK",31.28908,-122.63826,NA,""
"28884","9/1/2016 23:13","0-2569760","UNLIMITED-TRACK",31.28838,-122.63995,NA,""
"28933","9/1/2016 22:16","0-2408848","UNLIMITED-TRACK",31.29024,-122.64708,NA,""
"28941","9/1/2016 22:09","0-2569760","UNLIMITED-TRACK",31.2903,-122.6481,NA,""
"28960","9/1/2016 21:47","0-2408848","UNLIMITED-TRACK",31.29045,-122.65152,NA,""
"28970","9/1/2016 21:39","0-2569760","UNLIMITED-TRACK",31.29047,-122.65276,NA,""
"28991","9/1/2016 21:16","0-2408848","UNLIMITED-TRACK",31.29045,-122.65648,NA,""
"28996","9/1/2016 21:12","0-2569760","UNLIMITED-TRACK",31.29044,-122.65723,NA,""
"29018","9/1/2016 20:46","0-2408848","UNLIMITED-TRACK",31.29028,-122.66129,NA,""
"29025","9/1/2016 20:39","0-2569760","UNLIMITED-TRACK",31.2901,-122.66257,NA,""
"29045","9/1/2016 20:16","0-2408848","UNLIMITED-TRACK",31.28968,-122.66584,NA,""
"29051","9/1/2016 20:09","0-2569760","UNLIMITED-TRACK",31.2895,-122.66695,NA,""
"29066","9/1/2016 19:48","0-2408848","UNLIMITED-TRACK",31.2891,-122.67018,NA,""
"29071","9/1/2016 19:43","0-2569760","UNLIMITED-TRACK",31.28902,-122.67093,NA,""
"29091","9/1/2016 19:18","0-2408848","UNLIMITED-TRACK",31.28868,-122.67424,NA,""
"29095","9/1/2016 19:13","0-2569760","UNLIMITED-TRACK",31.28868,-122.67493,NA,""
"29115","9/1/2016 18:48","0-2408848","UNLIMITED-TRACK",31.28865,-122.67813,NA,""
"29121","9/1/2016 18:42","0-2569760","UNLIMITED-TRACK",31.28867,-122.679,NA,""
"29141","9/1/2016 18:18","0-2408848","UNLIMITED-TRACK",31.28855,-122.68262,NA,""
"29149","9/1/2016 18:12","0-2569760","UNLIMITED-TRACK",31.28845,-122.68343,NA,""
"29168","9/1/2016 17:49","0-2408848","UNLIMITED-TRACK",31.28829,-122.68681,NA,""
"29177","9/1/2016 17:40","0-2569760","UNLIMITED-TRACK",31.28835,-122.68799,NA,""
"29195","9/1/2016 17:18","0-2408848","UNLIMITED-TRACK",31.28844,-122.69121,NA,""
"29204","9/1/2016 17:10","0-2569760","UNLIMITED-TRACK",31.28848,-122.69241,NA,""
"29207","9/1/2016 17:05","0-2569760","UNLIMITED-TRACK",31.28847,-122.69321,NA,""
"29221","9/1/2016 16:50","0-2408848","UNLIMITED-TRACK",31.28839,-122.69547,NA,""
"29231","9/1/2016 16:40","0-2569760","UNLIMITED-TRACK",31.28831,-122.69691,NA,""
"29247","9/1/2016 16:20","0-2408848","UNLIMITED-TRACK",31.28822,-122.7001,NA,""
"29255","9/1/2016 16:10","0-2569760","UNLIMITED-TRACK",31.28813,-122.70149,NA,""
"29272","9/1/2016 15:50","0-2408848","UNLIMITED-TRACK",31.288,-122.70444,NA,""
"29281","9/1/2016 15:42","0-2569760","UNLIMITED-TRACK",31.288,-122.70552,NA,""
"29299","9/1/2016 15:19","0-2408848","UNLIMITED-TRACK",31.28827,-122.70874,NA,""
"29306","9/1/2016 15:11","0-2569760","UNLIMITED-TRACK",31.28856,-122.70979,NA,""
"29323","9/1/2016 14:50","0-2408848","UNLIMITED-TRACK",31.28917,-122.71227,NA,""
"29331","9/1/2016 14:41","0-2569760","UNLIMITED-TRACK",31.28958,-122.71336,NA,""
"29350","9/1/2016 14:19","0-2408848","UNLIMITED-TRACK",31.2905,-122.71585,NA,""
"29357","9/1/2016 14:11","0-2569760","UNLIMITED-TRACK",31.29078,-122.71636,NA,""
"29374","9/1/2016 13:50","0-2408848","UNLIMITED-TRACK",31.29189,-122.71922,NA,""
"29384","9/1/2016 13:41","0-2569760","UNLIMITED-TRACK",31.29228,-122.72022,NA,""
"29404","9/1/2016 13:19","0-2408848","UNLIMITED-TRACK",31.29311,-122.72325,NA,""
"29413","9/1/2016 13:11","0-2569760","UNLIMITED-TRACK",31.2934,-122.72427,NA,""
"29431","9/1/2016 12:50","0-2408848","UNLIMITED-TRACK",31.29403,-122.72684,NA,""
"29438","9/1/2016 12:44","0-2569760","UNLIMITED-TRACK",31.29418,-122.72769,NA,""
"29458","9/1/2016 12:20","0-2408848","UNLIMITED-TRACK",31.29452,-122.73097,NA,""
"29466","9/1/2016 12:11","0-2569760","UNLIMITED-TRACK",31.29454,-122.73212,NA,""
"29481","9/1/2016 11:51","0-2408848","UNLIMITED-TRACK",31.29445,-122.73512,NA,""
"29491","9/1/2016 11:41","0-2569760","UNLIMITED-TRACK",31.29443,-122.73656,NA,""
"29507","9/1/2016 11:21","0-2408848","UNLIMITED-TRACK",31.2942,-122.73947,NA,""
"29513","9/1/2016 11:15","0-2569760","UNLIMITED-TRACK",31.29415,-122.74048,NA,""
"29530","9/1/2016 10:50","0-2408848","UNLIMITED-TRACK",31.29378,-122.74384,NA,""
"29539","9/1/2016 10:41","0-2569760","UNLIMITED-TRACK",31.2937,-122.7448,NA,""
"29555","9/1/2016 10:23","0-2408848","UNLIMITED-TRACK",31.29337,-122.7475,NA,""
"29582","9/1/2016 09:51","0-2408848","UNLIMITED-TRACK",31.29275,-122.75185,NA,""
"29590","9/1/2016 09:44","0-2569760","UNLIMITED-TRACK",31.29261,-122.75278,NA,""
"29609","9/1/2016 09:22","0-2408848","UNLIMITED-TRACK",31.29187,-122.7563,NA,""
"29619","9/1/2016 09:13","0-2569760","UNLIMITED-TRACK",31.29155,-122.75771,NA,""
"29636","9/1/2016 08:51","0-2408848","UNLIMITED-TRACK",31.29062,-122.76155,NA,""
"29645","9/1/2016 08:42","0-2569760","UNLIMITED-TRACK",31.29028,-122.76308,NA,""
"29662","9/1/2016 08:21","0-2408848","UNLIMITED-TRACK",31.28946,-122.76636,NA,""
"29671","9/1/2016 08:15","0-2569760","UNLIMITED-TRACK",31.2892,-122.76776,NA,""
"29690","9/1/2016 07:51","0-2408848","UNLIMITED-TRACK",31.28882,-122.77177,NA,""
"29722","9/1/2016 07:13","0-2569760","UNLIMITED-TRACK",31.28815,-122.77898,NA,""
"29739","9/1/2016 06:51","0-2408848","UNLIMITED-TRACK",31.28811,-122.78271,NA,""
"29746","9/1/2016 06:43","0-2569760","UNLIMITED-TRACK",31.28815,-122.78404,NA,""
"29762","9/1/2016 06:22","0-2408848","UNLIMITED-TRACK",31.28834,-122.78738,NA,""
"29770","9/1/2016 06:13","0-2569760","UNLIMITED-TRACK",31.28841,-122.78842,NA,""
"29789","9/1/2016 05:52","0-2408848","UNLIMITED-TRACK",31.28862,-122.79207,NA,""
