"","dateTime","spotID","readingType","lat","long","NA","NA"
"10257","9/14/2016 16:39","0-2574282","UNLIMITED-TRACK",32.3777,-123.29929,NA,""
"10274","9/14/2016 16:18","0-2572107","UNLIMITED-TRACK",32.3798,-123.29962,NA,""
"10283","9/14/2016 16:11","0-2574282","UNLIMITED-TRACK",32.38065,-123.29971,NA,""
"10301","9/14/2016 15:48","0-2572107","UNLIMITED-TRACK",32.3834,-123.29988,NA,""
"10311","9/14/2016 15:39","0-2574282","UNLIMITED-TRACK",32.38437,-123.29999,NA,""
"10328","9/14/2016 15:18","0-2572107","UNLIMITED-TRACK",32.38701,-123.30029,NA,""
"10337","9/14/2016 15:11","0-2574282","UNLIMITED-TRACK",32.38794,-123.30037,NA,""
"10357","9/14/2016 14:47","0-2572107","UNLIMITED-TRACK",32.39118,-123.30078,NA,""
"10367","9/14/2016 14:39","0-2574282","UNLIMITED-TRACK",32.39238,-123.30113,NA,""
"10383","9/14/2016 14:18","0-2572107","UNLIMITED-TRACK",32.39559,-123.30205,NA,""
"10392","9/14/2016 14:10","0-2574282","UNLIMITED-TRACK",32.39678,-123.30258,NA,""
"10409","9/14/2016 13:48","0-2572107","UNLIMITED-TRACK",32.40016,-123.30417,NA,""
"10418","9/14/2016 13:40","0-2574282","UNLIMITED-TRACK",32.40144,-123.30486,NA,""
"10437","9/14/2016 13:18","0-2572107","UNLIMITED-TRACK",32.40475,-123.30666,NA,""
"10445","9/14/2016 13:10","0-2574282","UNLIMITED-TRACK",32.40586,-123.30718,NA,""
"10466","9/14/2016 12:48","0-2572107","UNLIMITED-TRACK",32.40971,-123.30901,NA,""
"10473","9/14/2016 12:40","0-2574282","UNLIMITED-TRACK",32.4111,-123.30967,NA,""
"10490","9/14/2016 12:19","0-2572107","UNLIMITED-TRACK",32.41456,-123.31161,NA,""
"10500","9/14/2016 12:11","0-2574282","UNLIMITED-TRACK",32.41577,-123.3123,NA,""
"10519","9/14/2016 11:48","0-2572107","UNLIMITED-TRACK",32.41927,-123.31456,NA,""
"10527","9/14/2016 11:41","0-2574282","UNLIMITED-TRACK",32.4204,-123.3153,NA,""
"10545","9/14/2016 11:19","0-2572107","UNLIMITED-TRACK",32.42339,-123.31752,NA,""
"10554","9/14/2016 11:11","0-2574282","UNLIMITED-TRACK",32.42431,-123.3183,NA,""
"10572","9/14/2016 10:48","0-2572107","UNLIMITED-TRACK",32.42719,-123.32068,NA,""
"10582","9/14/2016 10:40","0-2574282","UNLIMITED-TRACK",32.4282,-123.32158,NA,""
"10601","9/14/2016 10:19","0-2572107","UNLIMITED-TRACK",32.4303,-123.32401,NA,""
"10609","9/14/2016 10:11","0-2574282","UNLIMITED-TRACK",32.43113,-123.32498,NA,""
"10629","9/14/2016 09:49","0-2572107","UNLIMITED-TRACK",32.43321,-123.32773,NA,""
"10637","9/14/2016 09:42","0-2574282","UNLIMITED-TRACK",32.43375,-123.32855,NA,""
"10655","9/14/2016 09:20","0-2572107","UNLIMITED-TRACK",32.4356,-123.33145,NA,""
"10666","9/14/2016 09:11","0-2574282","UNLIMITED-TRACK",32.4362,-123.33258,NA,""
"10683","9/14/2016 08:49","0-2572107","UNLIMITED-TRACK",32.43763,-123.33528,NA,""
"10691","9/14/2016 08:41","0-2574282","UNLIMITED-TRACK",32.43808,-123.33626,NA,""
"10709","9/14/2016 08:19","0-2572107","UNLIMITED-TRACK",32.43912,-123.33885,NA,""
"10718","9/14/2016 08:13","0-2574282","UNLIMITED-TRACK",32.43941,-123.33951,NA,""
"10736","9/14/2016 07:49","0-2572107","UNLIMITED-TRACK",32.4408,-123.34222,NA,""
"10745","9/14/2016 07:41","0-2574282","UNLIMITED-TRACK",32.44124,-123.34308,NA,""
"10762","9/14/2016 07:20","0-2572107","UNLIMITED-TRACK",32.4423,-123.34541,NA,""
"10770","9/14/2016 07:13","0-2574282","UNLIMITED-TRACK",32.44256,-123.34616,NA,""
"10789","9/14/2016 06:49","0-2572107","UNLIMITED-TRACK",32.44326,-123.34842,NA,""
"10799","9/14/2016 06:41","0-2574282","UNLIMITED-TRACK",32.44343,-123.34912,NA,""
"10813","9/14/2016 06:20","0-2572107","UNLIMITED-TRACK",32.44419,-123.35086,NA,""
"10823","9/14/2016 06:11","0-2574282","UNLIMITED-TRACK",32.44449,-123.35153,NA,""
"10841","9/14/2016 05:49","0-2572107","UNLIMITED-TRACK",32.44538,-123.35295,NA,""
"10848","9/14/2016 05:44","0-2574282","UNLIMITED-TRACK",32.4456,-123.35327,NA,""
"10864","9/14/2016 05:20","0-2572107","UNLIMITED-TRACK",32.44659,-123.35451,NA,""
"10873","9/14/2016 05:12","0-2574282","UNLIMITED-TRACK",32.44693,-123.35492,NA,""
"10892","9/14/2016 04:49","0-2572107","UNLIMITED-TRACK",32.44785,-123.35582,NA,""
"10900","9/14/2016 04:44","0-2574282","UNLIMITED-TRACK",32.44815,-123.35603,NA,""
"10920","9/14/2016 04:21","0-2572107","UNLIMITED-TRACK",32.44948,-123.35672,NA,""
"10930","9/14/2016 04:12","0-2574282","UNLIMITED-TRACK",32.4501,-123.35696,NA,""
"10950","9/14/2016 03:50","0-2572107","UNLIMITED-TRACK",32.45191,-123.35757,NA,""
"10958","9/14/2016 03:43","0-2574282","UNLIMITED-TRACK",32.45245,-123.3578,NA,""
"10976","9/14/2016 03:20","0-2572107","UNLIMITED-TRACK",32.4546,-123.35863,NA,""
"10986","9/14/2016 03:13","0-2574282","UNLIMITED-TRACK",32.45538,-123.35893,NA,""
"11009","9/14/2016 02:50","0-2572107","UNLIMITED-TRACK",32.45787,-123.35962,NA,""
"11016","9/14/2016 02:44","0-2574282","UNLIMITED-TRACK",32.45848,-123.35983,NA,""
"11035","9/14/2016 02:21","0-2572107","UNLIMITED-TRACK",32.46134,-123.36084,NA,""
"11045","9/14/2016 02:13","0-2574282","UNLIMITED-TRACK",32.46229,-123.36134,NA,""
"11066","9/14/2016 01:50","0-2572107","UNLIMITED-TRACK",32.46516,-123.36293,NA,""
"11075","9/14/2016 01:43","0-2574282","UNLIMITED-TRACK",32.46604,-123.3634,NA,""
"11091","9/14/2016 01:21","0-2572107","UNLIMITED-TRACK",32.46899,-123.36475,NA,""
"11099","9/14/2016 01:15","0-2574282","UNLIMITED-TRACK",32.46973,-123.36511,NA,""
"11122","9/14/2016 00:50","0-2572107","UNLIMITED-TRACK",32.47321,-123.36659,NA,""
"11131","9/14/2016 00:43","0-2574282","UNLIMITED-TRACK",32.47411,-123.36711,NA,""
"11148","9/14/2016 00:21","0-2572107","UNLIMITED-TRACK",32.47702,-123.3689,NA,""
"11158","9/14/2016 00:15","0-2574282","UNLIMITED-TRACK",32.47786,-123.3694,NA,""
"11178","9/13/2016 23:50","0-2572107","UNLIMITED-TRACK",32.48109,-123.37164,NA,""
"11189","9/13/2016 23:43","0-2574282","UNLIMITED-TRACK",32.48197,-123.37224,NA,""
"11206","9/13/2016 23:21","0-2572107","UNLIMITED-TRACK",32.48477,-123.37434,NA,""
"11212","9/13/2016 23:15","0-2574282","UNLIMITED-TRACK",32.48546,-123.37486,NA,""
"11232","9/13/2016 22:50","0-2572107","UNLIMITED-TRACK",32.48835,-123.37698,NA,""
"11244","9/13/2016 22:44","0-2574282","UNLIMITED-TRACK",32.48903,-123.37753,NA,""
"11265","9/13/2016 22:21","0-2572107","UNLIMITED-TRACK",32.49143,-123.37949,NA,""
"11271","9/13/2016 22:15","0-2574282","UNLIMITED-TRACK",32.49189,-123.37999,NA,""
"11293","9/13/2016 21:51","0-2572107","UNLIMITED-TRACK",32.49414,-123.38239,NA,""
"11304","9/13/2016 21:44","0-2574282","UNLIMITED-TRACK",32.49467,-123.38321,NA,""
"11323","9/13/2016 21:21","0-2572107","UNLIMITED-TRACK",32.49648,-123.38582,NA,""
"11332","9/13/2016 21:14","0-2574282","UNLIMITED-TRACK",32.49699,-123.38664,NA,""
"11353","9/13/2016 20:51","0-2572107","UNLIMITED-TRACK",32.49835,-123.3891,NA,""
"11359","9/13/2016 20:46","0-2574282","UNLIMITED-TRACK",32.49861,-123.38947,NA,""
"11381","9/13/2016 20:21","0-2572107","UNLIMITED-TRACK",32.49998,-123.39127,NA,""
"11388","9/13/2016 20:14","0-2574282","UNLIMITED-TRACK",32.50035,-123.39206,NA,""
"11412","9/13/2016 19:50","0-2572107","UNLIMITED-TRACK",32.5016,-123.39369,NA,""
"11417","9/13/2016 19:46","0-2574282","UNLIMITED-TRACK",32.50179,-123.39409,NA,""
"11438","9/13/2016 19:21","0-2572107","UNLIMITED-TRACK",32.50269,-123.39586,NA,""
"11445","9/13/2016 19:15","0-2574282","UNLIMITED-TRACK",32.50296,-123.39638,NA,""
"11469","9/13/2016 18:51","0-2572107","UNLIMITED-TRACK",32.50385,-123.39798,NA,""
"11476","9/13/2016 18:44","0-2574282","UNLIMITED-TRACK",32.50403,-123.39835,NA,""
"11495","9/13/2016 18:22","0-2572107","UNLIMITED-TRACK",32.50468,-123.39955,NA,""
"11505","9/13/2016 18:16","0-2574282","UNLIMITED-TRACK",32.50485,-123.39983,NA,""
"11527","9/13/2016 17:51","0-2572107","UNLIMITED-TRACK",32.50578,-123.40099,NA,""
"11536","9/13/2016 17:44","0-2574282","UNLIMITED-TRACK",32.50603,-123.40128,NA,""
"11555","9/13/2016 17:22","0-2572107","UNLIMITED-TRACK",32.50705,-123.40215,NA,""
"11562","9/13/2016 17:16","0-2574282","UNLIMITED-TRACK",32.50731,-123.40234,NA,""
"11584","9/13/2016 16:51","0-2572107","UNLIMITED-TRACK",32.5084,-123.40315,NA,""
"11590","9/13/2016 16:46","0-2574282","UNLIMITED-TRACK",32.50881,-123.40328,NA,""
"11609","9/13/2016 16:22","0-2572107","UNLIMITED-TRACK",32.5102,-123.40388,NA,""
"11620","9/13/2016 16:15","0-2574282","UNLIMITED-TRACK",32.51085,-123.40399,NA,""
"11640","9/13/2016 15:52","0-2572107","UNLIMITED-TRACK",32.51259,-123.4045,NA,""
"11646","9/13/2016 15:48","0-2574282","UNLIMITED-TRACK",32.51284,-123.40445,NA,""
"11667","9/13/2016 15:23","0-2572107","UNLIMITED-TRACK",32.51467,-123.40479,NA,""
"11679","9/13/2016 15:15","0-2574282","UNLIMITED-TRACK",32.51514,-123.40476,NA,""
"11698","9/13/2016 14:52","0-2572107","UNLIMITED-TRACK",32.51749,-123.40524,NA,""
"11705","9/13/2016 14:45","0-2574282","UNLIMITED-TRACK",32.51819,-123.40541,NA,""
"11726","9/13/2016 14:23","0-2572107","UNLIMITED-TRACK",32.52065,-123.40584,NA,""
"11734","9/13/2016 14:18","0-2574282","UNLIMITED-TRACK",32.52127,-123.40599,NA,""
"11753","9/13/2016 13:52","0-2572107","UNLIMITED-TRACK",32.52449,-123.40663,NA,""
"11761","9/13/2016 13:46","0-2574282","UNLIMITED-TRACK",32.52534,-123.40685,NA,""
"11783","9/13/2016 13:23","0-2572107","UNLIMITED-TRACK",32.52843,-123.40749,NA,""
"11793","9/13/2016 13:16","0-2574282","UNLIMITED-TRACK",32.52938,-123.40775,NA,""
"11812","9/13/2016 12:52","0-2572107","UNLIMITED-TRACK",32.53218,-123.40817,NA,""
"11816","9/13/2016 12:50","0-2574282","UNLIMITED-TRACK",32.53271,-123.40863,NA,""
"11842","9/13/2016 12:23","0-2572107","UNLIMITED-TRACK",32.53559,-123.40965,NA,""
"11855","9/13/2016 12:16","0-2574282","UNLIMITED-TRACK",32.53634,-123.41005,NA,""
"11873","9/13/2016 11:52","0-2572107","UNLIMITED-TRACK",32.53915,-123.41107,NA,""
"11879","9/13/2016 11:46","0-2574282","UNLIMITED-TRACK",32.53983,-123.41165,NA,""
"11900","9/13/2016 11:23","0-2572107","UNLIMITED-TRACK",32.54275,-123.41309,NA,""
"11909","9/13/2016 11:16","0-2574282","UNLIMITED-TRACK",32.54331,-123.41337,NA,""
"11927","9/13/2016 10:53","0-2572107","UNLIMITED-TRACK",32.54652,-123.41518,NA,""
"11937","9/13/2016 10:46","0-2574282","UNLIMITED-TRACK",32.54729,-123.41565,NA,""
"11953","9/13/2016 10:23","0-2572107","UNLIMITED-TRACK",32.5498,-123.41771,NA,""
"11961","9/13/2016 10:18","0-2574282","UNLIMITED-TRACK",32.55032,-123.4182,NA,""
"11981","9/13/2016 09:53","0-2572107","UNLIMITED-TRACK",32.55245,-123.42082,NA,""
"11986","9/13/2016 09:50","0-2574282","UNLIMITED-TRACK",32.55272,-123.42116,NA,""
"12010","9/13/2016 09:23","0-2572107","UNLIMITED-TRACK",32.55466,-123.42426,NA,""
"12014","9/13/2016 09:20","0-2574282","UNLIMITED-TRACK",32.55487,-123.42476,NA,""
"12036","9/13/2016 08:54","0-2572107","UNLIMITED-TRACK",32.55622,-123.42766,NA,""
"12044","9/13/2016 08:48","0-2574282","UNLIMITED-TRACK",32.55645,-123.42822,NA,"Power Source: Battery.

Armed: No.
"
"12065","9/13/2016 08:24","0-2572107","UNLIMITED-TRACK",32.55759,-123.43092,NA,""
"12073","9/13/2016 08:17","0-2574282","UNLIMITED-TRACK",32.55801,-123.43289,NA,""
"12092","9/13/2016 07:53","0-2572107","UNLIMITED-TRACK",32.55866,-123.43416,NA,""
"12101","9/13/2016 07:47","0-2574282","UNLIMITED-TRACK",32.55874,-123.43461,NA,""
"12121","9/13/2016 07:24","0-2572107","UNLIMITED-TRACK",32.55937,-123.43712,NA,""
"12128","9/13/2016 07:20","0-2574282","UNLIMITED-TRACK",32.55942,-123.43748,NA,""
"12149","9/13/2016 06:55","0-2572107","UNLIMITED-TRACK",32.55938,-123.43983,NA,""
"12158","9/13/2016 06:49","0-2574282","UNLIMITED-TRACK",32.55936,-123.44031,NA,""
"12180","9/13/2016 06:24","0-2572107","UNLIMITED-TRACK",32.55951,-123.44168,NA,""
"12183","9/13/2016 06:21","0-2574282","UNLIMITED-TRACK",32.55957,-123.44176,NA,""
"12208","9/13/2016 05:54","0-2572107","UNLIMITED-TRACK",32.5603,-123.44281,NA,""
"12214","9/13/2016 05:50","0-2574282","UNLIMITED-TRACK",32.56044,-123.44287,NA,""
"12235","9/13/2016 05:25","0-2572107","UNLIMITED-TRACK",32.56156,-123.44312,NA,""
"12247","9/13/2016 05:18","0-2574282","UNLIMITED-TRACK",32.56191,-123.44312,NA,""
"12264","9/13/2016 04:54","0-2572107","UNLIMITED-TRACK",32.56314,-123.44287,NA,""
"12268","9/13/2016 04:51","0-2574282","UNLIMITED-TRACK",32.56394,-123.44313,NA,""
"12290","9/13/2016 04:25","0-2572107","UNLIMITED-TRACK",32.56612,-123.44308,NA,""
"12302","9/13/2016 04:18","0-2574282","UNLIMITED-TRACK",32.56683,-123.44313,NA,""
"12321","9/13/2016 03:54","0-2572107","UNLIMITED-TRACK",32.56927,-123.44316,NA,""
"12330","9/13/2016 03:48","0-2574282","UNLIMITED-TRACK",32.56992,-123.44322,NA,""
"12348","9/13/2016 03:25","0-2572107","UNLIMITED-TRACK",32.57236,-123.44344,NA,""
"12354","9/13/2016 03:22","0-2574282","UNLIMITED-TRACK",32.57272,-123.44348,NA,""
"12379","9/13/2016 02:55","0-2572107","UNLIMITED-TRACK",32.57574,-123.44366,NA,""
"12388","9/13/2016 02:48","0-2574282","UNLIMITED-TRACK",32.57653,-123.44371,NA,""
"12409","9/13/2016 02:25","0-2572107","UNLIMITED-TRACK",32.57919,-123.44402,NA,""
"12422","9/13/2016 02:18","0-2574282","UNLIMITED-TRACK",32.57756,-123.44414,NA,""
"12438","9/13/2016 01:55","0-2572107","UNLIMITED-TRACK",32.58313,-123.44467,NA,"  SPOT Trace is functioning properly."
"12445","9/13/2016 01:50","0-2574282","UNLIMITED-TRACK",32.58363,-123.44485,NA,""
"12470","9/13/2016 01:25","0-2572107","UNLIMITED-TRACK",32.58715,-123.44562,NA,""
"12480","9/13/2016 01:18","0-2574282","UNLIMITED-TRACK",32.58814,-123.44592,NA,""
"12501","9/13/2016 00:55","0-2572107","UNLIMITED-TRACK",32.59147,-123.4473,NA,""
"12512","9/13/2016 00:48","0-2574282","UNLIMITED-TRACK",32.59242,-123.44768,NA,""
"12530","9/13/2016 00:27","0-2572107","UNLIMITED-TRACK",32.59554,-123.44902,NA,""
"12540","9/13/2016 00:21","0-2574282","UNLIMITED-TRACK",32.59629,-123.4493,NA,""
"12562","9/12/2016 23:55","0-2572107","UNLIMITED-TRACK",32.59985,-123.45116,NA,""
"12569","9/12/2016 23:51","0-2574282","UNLIMITED-TRACK",32.60058,-123.45153,NA,""
"12594","9/12/2016 23:26","0-2572107","UNLIMITED-TRACK",32.60337,-123.45348,NA,""
"12601","9/12/2016 23:21","0-2574282","UNLIMITED-TRACK",32.60414,-123.45402,NA,""
"12624","9/12/2016 22:55","0-2572107","UNLIMITED-TRACK",32.60645,-123.4558,NA,""
"12629","9/12/2016 22:52","0-2574282","UNLIMITED-TRACK",32.60671,-123.45607,NA,""
"12656","9/12/2016 22:26","0-2572107","UNLIMITED-TRACK",32.60883,-123.45796,NA,""
"12686","9/12/2016 21:56","0-2572107","UNLIMITED-TRACK",32.61062,-123.46033,NA,""
"12696","9/12/2016 21:49","0-2574282","UNLIMITED-TRACK",32.61103,-123.46086,NA,""
"12716","9/12/2016 21:27","0-2572107","UNLIMITED-TRACK",32.61209,-123.46236,NA,""
"12723","9/12/2016 21:22","0-2574282","UNLIMITED-TRACK",32.61232,-123.46266,NA,""
"12749","9/12/2016 20:56","0-2572107","UNLIMITED-TRACK",32.61345,-123.46408,NA,""
"12754","9/12/2016 20:52","0-2574282","UNLIMITED-TRACK",32.61361,-123.46429,NA,""
"12776","9/12/2016 20:27","0-2572107","UNLIMITED-TRACK",32.61504,-123.46585,NA,""
"12787","9/12/2016 20:20","0-2574282","UNLIMITED-TRACK",32.61528,-123.46626,NA,""
"12808","9/12/2016 19:56","0-2572107","UNLIMITED-TRACK",32.61655,-123.46762,NA,""
"12815","9/12/2016 19:52","0-2574282","UNLIMITED-TRACK",32.61671,-123.46783,NA,""
"12839","9/12/2016 19:27","0-2572107","UNLIMITED-TRACK",32.61783,-123.46927,NA,""
"12848","9/12/2016 19:22","0-2574282","UNLIMITED-TRACK",32.61802,-123.46962,NA,""
"12869","9/12/2016 18:56","0-2572107","UNLIMITED-TRACK",32.619,-123.4709,NA,""
"12879","9/12/2016 18:50","0-2574282","UNLIMITED-TRACK",32.61922,-123.47118,NA,""
"12902","9/12/2016 18:26","0-2572107","UNLIMITED-TRACK",32.62012,-123.47184,NA,""
"12907","9/12/2016 18:23","0-2574282","UNLIMITED-TRACK",32.62031,-123.47202,NA,""
"12929","9/12/2016 17:56","0-2572107","UNLIMITED-TRACK",32.62147,-123.47264,NA,""
"12939","9/12/2016 17:50","0-2574282","UNLIMITED-TRACK",32.62175,-123.47276,NA,""
"12961","9/12/2016 17:27","0-2572107","UNLIMITED-TRACK",32.62305,-123.47333,NA,""
"12969","9/12/2016 17:20","0-2574282","UNLIMITED-TRACK",32.62342,-123.47345,NA,""
"12992","9/12/2016 16:57","0-2572107","UNLIMITED-TRACK",32.62458,-123.47409,NA,""
"12993","9/12/2016 16:54","0-2574282","UNLIMITED-TRACK",32.62465,-123.47414,NA,""
"13021","9/12/2016 16:28","0-2572107","UNLIMITED-TRACK",32.62566,-123.47446,NA,""
"13033","9/12/2016 16:20","0-2574282","UNLIMITED-TRACK",32.62601,-123.47446,NA,""
"13053","9/12/2016 15:57","0-2572107","UNLIMITED-TRACK",32.6272,-123.4747,NA,""
"13063","9/12/2016 15:50","0-2574282","UNLIMITED-TRACK",32.62755,-123.47472,NA,""
"13082","9/12/2016 15:28","0-2572107","UNLIMITED-TRACK",32.62885,-123.47443,NA,""
"13092","9/12/2016 15:23","0-2574282","UNLIMITED-TRACK",32.62916,-123.47427,NA,""
"13112","9/12/2016 14:57","0-2572107","UNLIMITED-TRACK",32.63098,-123.47339,NA,""
"13122","9/12/2016 14:52","0-2574282","UNLIMITED-TRACK",32.63143,-123.47319,NA,""
"13140","9/12/2016 14:28","0-2572107","UNLIMITED-TRACK",32.63366,-123.47243,NA,""
"13151","9/12/2016 14:22","0-2574282","UNLIMITED-TRACK",32.63439,-123.47233,NA,""
"13174","9/12/2016 13:57","0-2572107","UNLIMITED-TRACK",32.63683,-123.47206,NA,""
"13185","9/12/2016 13:52","0-2574282","UNLIMITED-TRACK",32.63718,-123.47207,NA,""
"13207","9/12/2016 13:29","0-2572107","UNLIMITED-TRACK",32.64013,-123.47174,NA,""
"13217","9/12/2016 13:21","0-2574282","UNLIMITED-TRACK",32.64103,-123.47176,NA,""
"13237","9/12/2016 12:58","0-2572107","UNLIMITED-TRACK",32.64374,-123.47191,NA,""
"13246","9/12/2016 12:51","0-2574282","UNLIMITED-TRACK",32.64445,-123.47192,NA,""
"13267","9/12/2016 12:28","0-2572107","UNLIMITED-TRACK",32.64701,-123.47226,NA,""
"13279","9/12/2016 12:21","0-2574282","UNLIMITED-TRACK",32.64754,-123.47235,NA,""
"13298","9/12/2016 11:58","0-2572107","UNLIMITED-TRACK",32.65082,-123.47243,NA,""
"13307","9/12/2016 11:52","0-2574282","UNLIMITED-TRACK",32.65093,-123.47333,NA,""
"13329","9/12/2016 11:29","0-2572107","UNLIMITED-TRACK",32.65374,-123.47392,NA,""
"13338","9/12/2016 11:22","0-2574282","UNLIMITED-TRACK",32.65428,-123.47402,NA,""
"13357","9/12/2016 10:58","0-2572107","UNLIMITED-TRACK",32.65578,-123.47455,NA,""
"13368","9/12/2016 10:52","0-2574282","UNLIMITED-TRACK",32.65767,-123.47488,NA,""
"13385","9/12/2016 10:29","0-2572107","UNLIMITED-TRACK",32.66011,-123.47557,NA,""
"13394","9/12/2016 10:24","0-2574282","UNLIMITED-TRACK",32.66067,-123.47577,NA,""
"13417","9/12/2016 09:59","0-2572107","UNLIMITED-TRACK",32.66282,-123.47702,NA,""
"13423","9/12/2016 09:56","0-2574282","UNLIMITED-TRACK",32.66309,-123.4772,NA,""
"13448","9/12/2016 09:29","0-2572107","UNLIMITED-TRACK",32.66514,-123.47874,NA,""
"13457","9/12/2016 09:25","0-2574282","UNLIMITED-TRACK",32.66547,-123.47905,NA,""
"13479","9/12/2016 08:59","0-2572107","UNLIMITED-TRACK",32.66735,-123.48058,NA,""
"13488","9/12/2016 08:54","0-2574282","UNLIMITED-TRACK",32.66766,-123.48077,NA,""
"13509","9/12/2016 08:30","0-2572107","UNLIMITED-TRACK",32.66914,-123.48184,NA,""
"13517","9/12/2016 08:25","0-2574282","UNLIMITED-TRACK",32.66932,-123.48221,NA,""
"13539","9/12/2016 07:59","0-2572107","UNLIMITED-TRACK",32.67049,-123.48352,NA,""
"13551","9/12/2016 07:53","0-2574282","UNLIMITED-TRACK",32.67071,-123.48389,NA,""
"13571","9/12/2016 07:30","0-2572107","UNLIMITED-TRACK",32.67158,-123.48489,NA,""
"13577","9/12/2016 07:26","0-2574282","UNLIMITED-TRACK",32.67169,-123.48508,NA,""
"13604","9/12/2016 07:00","0-2572107","UNLIMITED-TRACK",32.67251,-123.48581,NA,""
"13608","9/12/2016 06:56","0-2574282","UNLIMITED-TRACK",32.67255,-123.48605,NA,""
"13635","9/12/2016 06:30","0-2572107","UNLIMITED-TRACK",32.67349,-123.48679,NA,""
"13646","9/12/2016 06:23","0-2574282","UNLIMITED-TRACK",32.67371,-123.48697,NA,""
"13667","9/12/2016 06:00","0-2572107","UNLIMITED-TRACK",32.67412,-123.48779,NA,""
"13675","9/12/2016 05:55","0-2574282","UNLIMITED-TRACK",32.67422,-123.48796,NA,""
"13694","9/12/2016 05:30","0-2572107","UNLIMITED-TRACK",32.67508,-123.48859,NA,""
"13706","9/12/2016 05:23","0-2574282","UNLIMITED-TRACK",32.6753,-123.4886,NA,""
"13726","9/12/2016 05:00","0-2572107","UNLIMITED-TRACK",32.67682,-123.48906,NA,""
"13739","9/12/2016 04:53","0-2574282","UNLIMITED-TRACK",32.67723,-123.48909,NA,""
"13759","9/12/2016 04:31","0-2572107","UNLIMITED-TRACK",32.67866,-123.48903,NA,""
"13771","9/12/2016 04:25","0-2574282","UNLIMITED-TRACK",32.67906,-123.48903,NA,""
"13795","9/12/2016 04:00","0-2572107","UNLIMITED-TRACK",32.68113,-123.48901,NA,""
"13806","9/12/2016 03:53","0-2574282","UNLIMITED-TRACK",32.68174,-123.48901,NA,""
"13824","9/12/2016 03:31","0-2572107","UNLIMITED-TRACK",32.6839,-123.48898,NA,""
"13837","9/12/2016 03:24","0-2574282","UNLIMITED-TRACK",32.68455,-123.48907,NA,""
"13859","9/12/2016 03:01","0-2572107","UNLIMITED-TRACK",32.68656,-123.48923,NA,""
"13866","9/12/2016 02:57","0-2574282","UNLIMITED-TRACK",32.68687,-123.48927,NA,""
"13891","9/12/2016 02:31","0-2572107","UNLIMITED-TRACK",32.6893,-123.48997,NA,""
"13897","9/12/2016 02:27","0-2574282","UNLIMITED-TRACK",32.68996,-123.49013,NA,""
"13923","9/12/2016 02:01","0-2572107","UNLIMITED-TRACK",32.69218,-123.49091,NA,""
"13933","9/12/2016 01:55","0-2574282","UNLIMITED-TRACK",32.69265,-123.49123,NA,""
"13950","9/12/2016 01:31","0-2572107","UNLIMITED-TRACK",32.69486,-123.49214,NA,""
"13967","9/12/2016 01:24","0-2574282","UNLIMITED-TRACK",32.69559,-123.49249,NA,""
"13987","9/12/2016 01:01","0-2572107","UNLIMITED-TRACK",32.69754,-123.49358,NA,""
"13998","9/12/2016 00:55","0-2574282","UNLIMITED-TRACK",32.69798,-123.49384,NA,""
"14018","9/12/2016 00:32","0-2572107","UNLIMITED-TRACK",32.69989,-123.49489,NA,""
"14030","9/12/2016 00:25","0-2574282","UNLIMITED-TRACK",32.7003,-123.49513,NA,""
"14051","9/12/2016 00:01","0-2572107","UNLIMITED-TRACK",32.70226,-123.49617,NA,""
"14064","9/11/2016 23:55","0-2574282","UNLIMITED-TRACK",32.70266,-123.49642,NA,""
"14083","9/11/2016 23:32","0-2572107","UNLIMITED-TRACK",32.70457,-123.49736,NA,""
"14119","9/11/2016 23:01","0-2572107","UNLIMITED-TRACK",32.70687,-123.49875,NA,""
"14129","9/11/2016 22:54","0-2574282","UNLIMITED-TRACK",32.70733,-123.49901,NA,""
"14151","9/11/2016 22:32","0-2572107","UNLIMITED-TRACK",32.70895,-123.49997,NA,""
"14165","9/11/2016 22:27","0-2574282","UNLIMITED-TRACK",32.70931,-123.50026,NA,""
"14184","9/11/2016 22:02","0-2572107","UNLIMITED-TRACK",32.71093,-123.50143,NA,""
"14195","9/11/2016 21:55","0-2574282","UNLIMITED-TRACK",32.71131,-123.50175,NA,""
"14217","9/11/2016 21:33","0-2572107","UNLIMITED-TRACK",32.71247,-123.50282,NA,""
"14229","9/11/2016 21:25","0-2574282","UNLIMITED-TRACK",32.71281,-123.50308,NA,""
"14247","9/11/2016 21:02","0-2572107","UNLIMITED-TRACK",32.71381,-123.50371,NA,""
"14261","9/11/2016 20:55","0-2574282","UNLIMITED-TRACK",32.71401,-123.50385,NA,""
"14280","9/11/2016 20:33","0-2572107","UNLIMITED-TRACK",32.71508,-123.50464,NA,""
"14292","9/11/2016 20:27","0-2574282","UNLIMITED-TRACK",32.71533,-123.50487,NA,""
"14313","9/11/2016 20:02","0-2572107","UNLIMITED-TRACK",32.71604,-123.50589,NA,""
"14323","9/11/2016 19:57","0-2574282","UNLIMITED-TRACK",32.71616,-123.50618,NA,""
"14343","9/11/2016 19:33","0-2572107","UNLIMITED-TRACK",32.71658,-123.50734,NA,""
"14358","9/11/2016 19:26","0-2574282","UNLIMITED-TRACK",32.71656,-123.50766,NA,""
"14380","9/11/2016 19:02","0-2572107","UNLIMITED-TRACK",32.71684,-123.50883,NA,""
