"","dateTime","spotID","readingType","lat","long","NA","NA"
"15321","9/11/2016 04:34","0-2571803","UNLIMITED-TRACK",35.92075,-124.37637,NA,""
"15352","9/11/2016 04:03","0-2571720","UNLIMITED-TRACK",35.92201,-124.37717,NA,""
"15353","9/11/2016 04:03","0-2571803","UNLIMITED-TRACK",35.92204,-124.37718,NA,""
"15385","9/11/2016 03:34","0-2571803","UNLIMITED-TRACK",35.92339,-124.37848,NA,""
"15386","9/11/2016 03:34","0-2571720","UNLIMITED-TRACK",35.92335,-124.37848,NA,""
"15412","9/11/2016 03:06","0-2571720","UNLIMITED-TRACK",35.9244,-124.37975,NA,""
"15419","9/11/2016 03:03","0-2571803","UNLIMITED-TRACK",35.92448,-124.37987,NA,""
"15451","9/11/2016 02:35","0-2571720","UNLIMITED-TRACK",35.9254,-124.38139,NA,""
"15454","9/11/2016 02:34","0-2571803","UNLIMITED-TRACK",35.92539,-124.38139,NA,""
"15484","9/11/2016 02:05","0-2571803","UNLIMITED-TRACK",35.92573,-124.38326,NA,""
"15487","9/11/2016 02:04","0-2571720","UNLIMITED-TRACK",35.92569,-124.38326,NA,""
"15518","9/11/2016 01:35","0-2571803","UNLIMITED-TRACK",35.92627,-124.38509,NA,""
"15520","9/11/2016 01:34","0-2571720","UNLIMITED-TRACK",35.92628,-124.38515,NA,""
"15550","9/11/2016 01:05","0-2571720","UNLIMITED-TRACK",35.92633,-124.38675,NA,""
"15552","9/11/2016 01:04","0-2571803","UNLIMITED-TRACK",35.92635,-124.38684,NA,""
"15582","9/11/2016 00:35","0-2571720","UNLIMITED-TRACK",35.92668,-124.388,NA,""
"15583","9/11/2016 00:34","0-2571803","UNLIMITED-TRACK",35.9267,-124.38802,NA,""
"15613","9/11/2016 00:04","0-2571720","UNLIMITED-TRACK",35.92735,-124.3891,NA,""
"15614","9/11/2016 00:04","0-2571803","UNLIMITED-TRACK",35.92733,-124.3891,NA,""
"15643","9/10/2016 23:36","0-2571720","UNLIMITED-TRACK",35.92796,-124.39037,NA,""
"15646","9/10/2016 23:35","0-2571803","UNLIMITED-TRACK",35.92794,-124.39041,NA,""
"15676","9/10/2016 23:04","0-2571803","UNLIMITED-TRACK",35.92804,-124.39079,NA,""
"15679","9/10/2016 23:04","0-2571720","UNLIMITED-TRACK",35.92801,-124.39079,NA,""
"15709","9/10/2016 22:35","0-2571803","UNLIMITED-TRACK",35.92772,-124.39122,NA,""
"15710","9/10/2016 22:35","0-2571720","UNLIMITED-TRACK",35.92768,-124.39122,NA,""
"15743","9/10/2016 22:05","0-2571803","UNLIMITED-TRACK",35.92688,-124.39165,NA,""
"15744","9/10/2016 22:05","0-2571720","UNLIMITED-TRACK",35.92689,-124.39165,NA,""
"15776","9/10/2016 21:36","0-2571803","UNLIMITED-TRACK",35.92639,-124.39156,NA,""
"15779","9/10/2016 21:35","0-2571720","UNLIMITED-TRACK",35.92638,-124.39156,NA,""
"15805","9/10/2016 21:06","0-2571803","UNLIMITED-TRACK",35.92606,-124.39174,NA,""
"15808","9/10/2016 21:04","0-2571720","UNLIMITED-TRACK",35.9261,-124.39178,NA,""
"15841","9/10/2016 20:36","0-2571803","UNLIMITED-TRACK",35.92647,-124.39203,NA,""
"15843","9/10/2016 20:34","0-2571720","UNLIMITED-TRACK",35.92647,-124.39233,NA,""
"15864","9/10/2016 20:08","0-2571720","UNLIMITED-TRACK",35.92651,-124.39285,NA,""
"15874","9/10/2016 20:05","0-2571803","UNLIMITED-TRACK",35.92652,-124.39287,NA,""
"15905","9/10/2016 19:37","0-2571803","UNLIMITED-TRACK",35.92653,-124.39333,NA,""
"15907","9/10/2016 19:36","0-2571720","UNLIMITED-TRACK",35.92649,-124.39334,NA,""
"15940","9/10/2016 19:06","0-2571803","UNLIMITED-TRACK",35.92691,-124.39381,NA,""
"15941","9/10/2016 19:05","0-2571720","UNLIMITED-TRACK",35.92685,-124.39371,NA,""
"15971","9/10/2016 18:37","0-2571803","UNLIMITED-TRACK",35.92741,-124.3947,NA,""
"15973","9/10/2016 18:35","0-2571720","UNLIMITED-TRACK",35.92739,-124.39476,NA,""
"15995","9/10/2016 18:09","0-2571720","UNLIMITED-TRACK",35.92797,-124.39571,NA,""
"16005","9/10/2016 18:06","0-2571803","UNLIMITED-TRACK",35.92812,-124.39586,NA,""
"16031","9/10/2016 17:38","0-2571720","UNLIMITED-TRACK",35.92913,-124.39677,NA,""
"16033","9/10/2016 17:37","0-2571803","UNLIMITED-TRACK",35.92921,-124.39687,NA,""
"16068","9/10/2016 17:06","0-2571803","UNLIMITED-TRACK",35.93036,-124.39778,NA,""
"16070","9/10/2016 17:05","0-2571720","UNLIMITED-TRACK",35.93037,-124.39783,NA,""
"16095","9/10/2016 16:38","0-2571803","UNLIMITED-TRACK",35.93113,-124.39867,NA,""
"16099","9/10/2016 16:37","0-2571720","UNLIMITED-TRACK",35.93114,-124.39871,NA,""
"16131","9/10/2016 16:07","0-2571803","UNLIMITED-TRACK",35.93187,-124.39969,NA,""
"16133","9/10/2016 16:07","0-2571720","UNLIMITED-TRACK",35.93186,-124.39969,NA,""
"16159","9/10/2016 15:39","0-2571720","UNLIMITED-TRACK",35.93257,-124.40079,NA,""
"16163","9/10/2016 15:38","0-2571803","UNLIMITED-TRACK",35.93265,-124.40085,NA,""
"16196","9/10/2016 15:07","0-2571803","UNLIMITED-TRACK",35.93294,-124.40198,NA,""
"16200","9/10/2016 15:07","0-2571720","UNLIMITED-TRACK",35.93295,-124.40199,NA,""
"16226","9/10/2016 14:38","0-2571803","UNLIMITED-TRACK",35.93302,-124.40265,NA,""
"16232","9/10/2016 14:35","0-2571720","UNLIMITED-TRACK",35.93301,-124.40274,NA,""
"16261","9/10/2016 14:08","0-2571803","UNLIMITED-TRACK",35.93307,-124.40347,NA,""
"16267","9/10/2016 14:06","0-2571720","UNLIMITED-TRACK",35.93305,-124.40347,NA,""
"16292","9/10/2016 13:39","0-2571803","UNLIMITED-TRACK",35.93309,-124.40501,NA,""
"16301","9/10/2016 13:35","0-2571720","UNLIMITED-TRACK",35.93295,-124.405,NA,""
"16326","9/10/2016 13:08","0-2571803","UNLIMITED-TRACK",35.93295,-124.40714,NA,""
"16331","9/10/2016 13:06","0-2571720","UNLIMITED-TRACK",35.93293,-124.40724,NA,""
"16356","9/10/2016 12:39","0-2571803","UNLIMITED-TRACK",35.93238,-124.40892,NA,""
"16361","9/10/2016 12:38","0-2571720","UNLIMITED-TRACK",35.93235,-124.40897,NA,""
"16393","9/10/2016 12:08","0-2571803","UNLIMITED-TRACK",35.9315,-124.41043,NA,""
"16395","9/10/2016 12:08","0-2571720","UNLIMITED-TRACK",35.93154,-124.41046,NA,""
"16422","9/10/2016 11:39","0-2571803","UNLIMITED-TRACK",35.93045,-124.41165,NA,""
"16430","9/10/2016 11:37","0-2571720","UNLIMITED-TRACK",35.93038,-124.41173,NA,""
"16454","9/10/2016 11:08","0-2571803","UNLIMITED-TRACK",35.92948,-124.41255,NA,""
"16463","9/10/2016 11:06","0-2571720","UNLIMITED-TRACK",35.92942,-124.41263,NA,""
"16487","9/10/2016 10:40","0-2571803","UNLIMITED-TRACK",35.92887,-124.41304,NA,""
"16495","9/10/2016 10:37","0-2571720","UNLIMITED-TRACK",35.92871,-124.41307,NA,""
"16526","9/10/2016 10:09","0-2571803","UNLIMITED-TRACK",35.92821,-124.41336,NA,""
"16529","9/10/2016 10:08","0-2571720","UNLIMITED-TRACK",35.92813,-124.41339,NA,""
"16560","9/10/2016 09:39","0-2571803","UNLIMITED-TRACK",35.9277,-124.4142,NA,""
"16566","9/10/2016 09:36","0-2571720","UNLIMITED-TRACK",35.92759,-124.41431,NA,""
"16596","9/10/2016 09:09","0-2571803","UNLIMITED-TRACK",35.92721,-124.41487,NA,""
"16600","9/10/2016 09:08","0-2571720","UNLIMITED-TRACK",35.92721,-124.41489,NA,""
"16622","9/10/2016 08:40","0-2571803","UNLIMITED-TRACK",35.92685,-124.4149,NA,""
"16628","9/10/2016 08:38","0-2571720","UNLIMITED-TRACK",35.92684,-124.4149,NA,""
"16657","9/10/2016 08:09","0-2571803","UNLIMITED-TRACK",35.92661,-124.41519,NA,""
"16664","9/10/2016 08:06","0-2571720","UNLIMITED-TRACK",35.92658,-124.41521,NA,""
"16685","9/10/2016 07:41","0-2571803","UNLIMITED-TRACK",35.92638,-124.41519,NA,""
"16695","9/10/2016 07:36","0-2571720","UNLIMITED-TRACK",35.92633,-124.41521,NA,""
"16717","9/10/2016 07:10","0-2571803","UNLIMITED-TRACK",35.92633,-124.41562,NA,""
"16721","9/10/2016 07:08","0-2571720","UNLIMITED-TRACK",35.92636,-124.41566,NA,""
"16745","9/10/2016 06:41","0-2571803","UNLIMITED-TRACK",35.92733,-124.41621,NA,""
"16754","9/10/2016 06:38","0-2571720","UNLIMITED-TRACK",35.92745,-124.41637,NA,""
"16782","9/10/2016 06:10","0-2571803","UNLIMITED-TRACK",35.92854,-124.41716,NA,""
"16787","9/10/2016 06:08","0-2571720","UNLIMITED-TRACK",35.92865,-124.41736,NA,""
"16815","9/10/2016 05:41","0-2571803","UNLIMITED-TRACK",35.92998,-124.41864,NA,""
"16821","9/10/2016 05:38","0-2571720","UNLIMITED-TRACK",35.93007,-124.41879,NA,""
"16846","9/10/2016 05:10","0-2571803","UNLIMITED-TRACK",35.93127,-124.42039,NA,""
"16854","9/10/2016 05:07","0-2571720","UNLIMITED-TRACK",35.93139,-124.42055,NA,""
"16877","9/10/2016 04:41","0-2571803","UNLIMITED-TRACK",35.93249,-124.42175,NA,""
"16887","9/10/2016 04:37","0-2571720","UNLIMITED-TRACK",35.93263,-124.42192,NA,""
"16912","9/10/2016 04:10","0-2571803","UNLIMITED-TRACK",35.93399,-124.42297,NA,""
"16920","9/10/2016 04:07","0-2571720","UNLIMITED-TRACK",35.93417,-124.42317,NA,""
"16940","9/10/2016 03:42","0-2571803","UNLIMITED-TRACK",35.93539,-124.42418,NA,""
"16947","9/10/2016 03:40","0-2571720","UNLIMITED-TRACK",35.93545,-124.42422,NA,""
"16973","9/10/2016 03:11","0-2571803","UNLIMITED-TRACK",35.93701,-124.42538,NA,""
"16986","9/10/2016 03:07","0-2571720","UNLIMITED-TRACK",35.93723,-124.42555,NA,""
"17005","9/10/2016 02:42","0-2571803","UNLIMITED-TRACK",35.93835,-124.42625,NA,""
"17016","9/10/2016 02:38","0-2571720","UNLIMITED-TRACK",35.93849,-124.42639,NA,""
"17038","9/10/2016 02:12","0-2571803","UNLIMITED-TRACK",35.93929,-124.42763,NA,""
"17048","9/10/2016 02:08","0-2571720","UNLIMITED-TRACK",35.93932,-124.42778,NA,""
"17070","9/10/2016 01:42","0-2571803","UNLIMITED-TRACK",35.93983,-124.42908,NA,""
"17082","9/10/2016 01:38","0-2571720","UNLIMITED-TRACK",35.93997,-124.42926,NA,""
"17105","9/10/2016 01:12","0-2571803","UNLIMITED-TRACK",35.94081,-124.43048,NA,""
"17116","9/10/2016 01:07","0-2571720","UNLIMITED-TRACK",35.94091,-124.43069,NA,""
"17135","9/10/2016 00:42","0-2571803","UNLIMITED-TRACK",35.94164,-124.43207,NA,""
"17147","9/10/2016 00:38","0-2571720","UNLIMITED-TRACK",35.94174,-124.43231,NA,""
"17170","9/10/2016 00:12","0-2571803","UNLIMITED-TRACK",35.94262,-124.43385,NA,""
"17180","9/10/2016 00:08","0-2571720","UNLIMITED-TRACK",35.94272,-124.43413,NA,""
"17202","9/9/2016 23:43","0-2571803","UNLIMITED-TRACK",35.94313,-124.43579,NA,""
"17214","9/9/2016 23:38","0-2571720","UNLIMITED-TRACK",35.94317,-124.43608,NA,""
"17237","9/9/2016 23:12","0-2571803","UNLIMITED-TRACK",35.94344,-124.43771,NA,""
"17247","9/9/2016 23:08","0-2571720","UNLIMITED-TRACK",35.94342,-124.43803,NA,""
"17271","9/9/2016 22:43","0-2571803","UNLIMITED-TRACK",35.94353,-124.44014,NA,""
"17283","9/9/2016 22:37","0-2571720","UNLIMITED-TRACK",35.9436,-124.4407,NA,""
"17304","9/9/2016 22:13","0-2571803","UNLIMITED-TRACK",35.94397,-124.44299,NA,""
"17313","9/9/2016 22:10","0-2571720","UNLIMITED-TRACK",35.94403,-124.44334,NA,""
"17336","9/9/2016 21:43","0-2571803","UNLIMITED-TRACK",35.94468,-124.44577,NA,""
"17348","9/9/2016 21:39","0-2571720","UNLIMITED-TRACK",35.94473,-124.44609,NA,""
"17371","9/9/2016 21:13","0-2571803","UNLIMITED-TRACK",35.94538,-124.44804,NA,""
"17380","9/9/2016 21:09","0-2571720","UNLIMITED-TRACK",35.94542,-124.44833,NA,""
"17403","9/9/2016 20:44","0-2571803","UNLIMITED-TRACK",35.94606,-124.45058,NA,""
"17416","9/9/2016 20:38","0-2571720","UNLIMITED-TRACK",35.94616,-124.45107,NA,""
"17434","9/9/2016 20:13","0-2571803","UNLIMITED-TRACK",35.94669,-124.4529,NA,""
"17447","9/9/2016 20:09","0-2571720","UNLIMITED-TRACK",35.94674,-124.45313,NA,""
"17464","9/9/2016 19:44","0-2571803","UNLIMITED-TRACK",35.94701,-124.45473,NA,""
"17479","9/9/2016 19:39","0-2571720","UNLIMITED-TRACK",35.94695,-124.45509,NA,""
"17502","9/9/2016 19:13","0-2571803","UNLIMITED-TRACK",35.9464,-124.45682,NA,""
"17514","9/9/2016 19:08","0-2571720","UNLIMITED-TRACK",35.94626,-124.45715,NA,""
"17533","9/9/2016 18:45","0-2571803","UNLIMITED-TRACK",35.94584,-124.45853,NA,""
"17546","9/9/2016 18:40","0-2571720","UNLIMITED-TRACK",35.9457,-124.45889,NA,""
"17565","9/9/2016 18:14","0-2571803","UNLIMITED-TRACK",35.94503,-124.46085,NA,""
"17578","9/9/2016 18:07","0-2571720","UNLIMITED-TRACK",35.94477,-124.46135,NA,""
"17595","9/9/2016 17:45","0-2571803","UNLIMITED-TRACK",35.94444,-124.46327,NA,""
"17611","9/9/2016 17:38","0-2571720","UNLIMITED-TRACK",35.94434,-124.46381,NA,""
"17625","9/9/2016 17:15","0-2571803","UNLIMITED-TRACK",35.94393,-124.4655,NA,""
"17639","9/9/2016 17:09","0-2571720","UNLIMITED-TRACK",35.94379,-124.46582,NA,""
"17661","9/9/2016 16:45","0-2571803","UNLIMITED-TRACK",35.94329,-124.46722,NA,""
"17677","9/9/2016 16:38","0-2571720","UNLIMITED-TRACK",35.94321,-124.46761,NA,""
"17694","9/9/2016 16:16","0-2571803","UNLIMITED-TRACK",35.94324,-124.46866,NA,""
"17708","9/9/2016 16:08","0-2571720","UNLIMITED-TRACK",35.94331,-124.46904,NA,""
"17727","9/9/2016 15:46","0-2571803","UNLIMITED-TRACK",35.94341,-124.46977,NA,""
"17740","9/9/2016 15:40","0-2571720","UNLIMITED-TRACK",35.94349,-124.46994,NA,""
"17760","9/9/2016 15:15","0-2571803","UNLIMITED-TRACK",35.9438,-124.47035,NA,""
"17774","9/9/2016 15:10","0-2571720","UNLIMITED-TRACK",35.94392,-124.47037,NA,""
"17793","9/9/2016 14:46","0-2571803","UNLIMITED-TRACK",35.94428,-124.47038,NA,""
"17808","9/9/2016 14:39","0-2571720","UNLIMITED-TRACK",35.94449,-124.47029,NA,""
"17828","9/9/2016 14:15","0-2571803","UNLIMITED-TRACK",35.94522,-124.47009,NA,""
"17843","9/9/2016 14:09","0-2571720","UNLIMITED-TRACK",35.94539,-124.47006,NA,""
"17861","9/9/2016 13:46","0-2571803","UNLIMITED-TRACK",35.94603,-124.46971,NA,""
"17876","9/9/2016 13:38","0-2571720","UNLIMITED-TRACK",35.94626,-124.46954,NA,""
"17894","9/9/2016 13:15","0-2571803","UNLIMITED-TRACK",35.94679,-124.4695,NA,""
"17908","9/9/2016 13:10","0-2571720","UNLIMITED-TRACK",35.94693,-124.46954,NA,""
"17926","9/9/2016 12:47","0-2571803","UNLIMITED-TRACK",35.94728,-124.46992,NA,""
"17943","9/9/2016 12:38","0-2571720","UNLIMITED-TRACK",35.94736,-124.47041,NA,""
"17961","9/9/2016 12:16","0-2571803","UNLIMITED-TRACK",35.94767,-124.47087,NA,""
"17975","9/9/2016 12:08","0-2571720","UNLIMITED-TRACK",35.94775,-124.4711,NA,""
"17994","9/9/2016 11:47","0-2571803","UNLIMITED-TRACK",35.94809,-124.4722,NA,""
"18004","9/9/2016 11:41","0-2571720","UNLIMITED-TRACK",35.94817,-124.47246,NA,""
"18025","9/9/2016 11:16","0-2571803","UNLIMITED-TRACK",35.94834,-124.47366,NA,""
"18039","9/9/2016 11:08","0-2571720","UNLIMITED-TRACK",35.94841,-124.47411,NA,""
"18059","9/9/2016 10:47","0-2571803","UNLIMITED-TRACK",35.94849,-124.4753,NA,""
"18072","9/9/2016 10:40","0-2571720","UNLIMITED-TRACK",35.9484,-124.47572,NA,""
"18093","9/9/2016 10:17","0-2571803","UNLIMITED-TRACK",35.9481,-124.47701,NA,""
"18111","9/9/2016 10:09","0-2571720","UNLIMITED-TRACK",35.94794,-124.47739,NA,""
"18126","9/9/2016 09:47","0-2571803","UNLIMITED-TRACK",35.94791,-124.4789,NA,""
"18141","9/9/2016 09:40","0-2571720","UNLIMITED-TRACK",35.94788,-124.4796,NA,""
"18158","9/9/2016 09:17","0-2571803","UNLIMITED-TRACK",35.9482,-124.4814,NA,""
"18174","9/9/2016 09:09","0-2571720","UNLIMITED-TRACK",35.94827,-124.48209,NA,""
"18190","9/9/2016 08:47","0-2571803","UNLIMITED-TRACK",35.94862,-124.48415,NA,""
"18205","9/9/2016 08:40","0-2571720","UNLIMITED-TRACK",35.9488,-124.48488,NA,""
"18224","9/9/2016 08:17","0-2571803","UNLIMITED-TRACK",35.94931,-124.48712,NA,""
"18238","9/9/2016 08:10","0-2571720","UNLIMITED-TRACK",35.94947,-124.48784,NA,""
"18257","9/9/2016 07:48","0-2571803","UNLIMITED-TRACK",35.9504,-124.49011,NA,""
"18274","9/9/2016 07:39","0-2571720","UNLIMITED-TRACK",35.95067,-124.49109,NA,""
"18291","9/9/2016 07:17","0-2571803","UNLIMITED-TRACK",35.95131,-124.49318,NA,""
"18305","9/9/2016 07:11","0-2571720","UNLIMITED-TRACK",35.95132,-124.49364,NA,""
"18323","9/9/2016 06:48","0-2571803","UNLIMITED-TRACK",35.95124,-124.4955,NA,""
"18341","9/9/2016 06:39","0-2571720","UNLIMITED-TRACK",35.95107,-124.49622,NA,""
"18357","9/9/2016 06:17","0-2571803","UNLIMITED-TRACK",35.95047,-124.49786,NA,""
"18370","9/9/2016 06:11","0-2571720","UNLIMITED-TRACK",35.95023,-124.49835,NA,""
"18388","9/9/2016 05:48","0-2571803","UNLIMITED-TRACK",35.94947,-124.49997,NA,""
"18405","9/9/2016 05:40","0-2571720","UNLIMITED-TRACK",35.94924,-124.50061,NA,""
"18420","9/9/2016 05:18","0-2571803","UNLIMITED-TRACK",35.94882,-124.502,NA,""
"18433","9/9/2016 05:11","0-2571720","UNLIMITED-TRACK",35.94879,-124.50247,NA,""
"18452","9/9/2016 04:49","0-2571803","UNLIMITED-TRACK",35.94877,-124.50394,NA,""
"18469","9/9/2016 04:40","0-2571720","UNLIMITED-TRACK",35.9489,-124.50452,NA,""
"18487","9/9/2016 04:18","0-2571803","UNLIMITED-TRACK",35.94947,-124.50641,NA,""
"18503","9/9/2016 04:10","0-2571720","UNLIMITED-TRACK",35.9497,-124.50705,NA,""
"18519","9/9/2016 03:50","0-2571803","UNLIMITED-TRACK",35.95013,-124.50844,NA,""
"18533","9/9/2016 03:42","0-2571720","UNLIMITED-TRACK",35.95021,-124.50887,NA,""
"18552","9/9/2016 03:18","0-2571803","UNLIMITED-TRACK",35.95061,-124.5101,NA,""
"18568","9/9/2016 03:10","0-2571720","UNLIMITED-TRACK",35.95074,-124.51048,NA,""
"18586","9/9/2016 02:49","0-2571803","UNLIMITED-TRACK",35.95102,-124.5114,NA,""
"18598","9/9/2016 02:41","0-2571720","UNLIMITED-TRACK",35.95107,-124.51169,NA,""
"18618","9/9/2016 02:18","0-2571803","UNLIMITED-TRACK",35.95096,-124.51248,NA,""
"18631","9/9/2016 02:11","0-2571720","UNLIMITED-TRACK",35.95081,-124.51266,NA,"  SPOT Trace is functioning properly."
"18646","9/9/2016 01:50","0-2571803","UNLIMITED-TRACK",35.95056,-124.51309,NA,""
"18663","9/9/2016 01:40","0-2571720","UNLIMITED-TRACK",35.9505,-124.51335,NA,""
"18681","9/9/2016 01:19","0-2571803","UNLIMITED-TRACK",35.95033,-124.51392,NA,""
"18693","9/9/2016 01:12","0-2571720","UNLIMITED-TRACK",35.95025,-124.51408,NA,""
"18712","9/9/2016 00:50","0-2571803","UNLIMITED-TRACK",35.94991,-124.51492,NA,""
"18726","9/9/2016 00:43","0-2571720","UNLIMITED-TRACK",35.94983,-124.51515,NA,""
"18745","9/9/2016 00:19","0-2571803","UNLIMITED-TRACK",35.94933,-124.51581,NA,""
"18761","9/9/2016 00:11","0-2571720","UNLIMITED-TRACK",35.94918,-124.5161,NA,""
"18778","9/8/2016 23:50","0-2571803","UNLIMITED-TRACK",35.94878,-124.51703,NA,""
"18796","9/8/2016 23:40","0-2571720","UNLIMITED-TRACK",35.94865,-124.5175,NA,""
"18810","9/8/2016 23:20","0-2571803","UNLIMITED-TRACK",35.94853,-124.51846,NA,""
"18824","9/8/2016 23:12","0-2571720","UNLIMITED-TRACK",35.94859,-124.519,NA,""
"18837","9/8/2016 22:51","0-2571803","UNLIMITED-TRACK",35.9488,-124.52075,NA,""
"18856","9/8/2016 22:41","0-2571720","UNLIMITED-TRACK",35.94886,-124.52164,NA,""
"18872","9/8/2016 22:21","0-2571803","UNLIMITED-TRACK",35.94896,-124.52321,NA,""
"18885","9/8/2016 22:12","0-2571720","UNLIMITED-TRACK",35.94906,-124.52391,NA,""
"18905","9/8/2016 21:51","0-2571803","UNLIMITED-TRACK",35.94933,-124.52582,NA,""
"18921","9/8/2016 21:41","0-2571720","UNLIMITED-TRACK",35.94944,-124.5266,NA,""
"18937","9/8/2016 21:20","0-2571803","UNLIMITED-TRACK",35.94966,-124.52824,NA,""
"18950","9/8/2016 21:12","0-2571720","UNLIMITED-TRACK",35.9498,-124.52898,NA,""
"18965","9/8/2016 20:51","0-2571803","UNLIMITED-TRACK",35.95004,-124.53082,NA,""
"18983","9/8/2016 20:41","0-2571720","UNLIMITED-TRACK",35.94959,-124.53357,NA,""
"19000","9/8/2016 20:21","0-2571803","UNLIMITED-TRACK",35.95023,-124.53351,NA,""
"19013","9/8/2016 20:12","0-2571720","UNLIMITED-TRACK",35.95015,-124.53467,NA,""
"19029","9/8/2016 19:51","0-2571803","UNLIMITED-TRACK",35.9504,-124.53578,NA,""
"19047","9/8/2016 19:42","0-2571720","UNLIMITED-TRACK",35.9505,-124.53656,NA,""
"19065","9/8/2016 19:21","0-2571803","UNLIMITED-TRACK",35.95086,-124.53842,NA,""
"19079","9/8/2016 19:11","0-2571720","UNLIMITED-TRACK",35.95123,-124.53941,NA,""
"19094","9/8/2016 18:52","0-2571803","UNLIMITED-TRACK",35.95178,-124.54149,NA,""
"19110","9/8/2016 18:43","0-2571720","UNLIMITED-TRACK",35.95194,-124.5425,NA,""
"19128","9/8/2016 18:21","0-2571803","UNLIMITED-TRACK",35.95191,-124.54492,NA,""
"19146","9/8/2016 18:11","0-2571720","UNLIMITED-TRACK",35.95161,-124.54588,NA,""
"19162","9/8/2016 17:52","0-2571803","UNLIMITED-TRACK",35.9509,-124.54779,NA,""
"19177","9/8/2016 17:43","0-2571720","UNLIMITED-TRACK",35.95052,-124.54863,NA,""
"19192","9/8/2016 17:22","0-2571803","UNLIMITED-TRACK",35.94936,-124.55026,NA,""
"19209","9/8/2016 17:11","0-2571720","UNLIMITED-TRACK",35.94875,-124.55086,NA,""
"19224","9/8/2016 16:52","0-2571803","UNLIMITED-TRACK",35.94754,-124.55217,NA,""
"19244","9/8/2016 16:41","0-2571720","UNLIMITED-TRACK",35.94685,-124.5528,NA,""
"19257","9/8/2016 16:24","0-2571803","UNLIMITED-TRACK",35.94593,-124.5538,NA,""
"19274","9/8/2016 16:14","0-2571720","UNLIMITED-TRACK",35.94551,-124.55432,NA,""
"19293","9/8/2016 15:52","0-2571803","UNLIMITED-TRACK",35.94502,-124.55569,NA,""
"19309","9/8/2016 15:42","0-2571720","UNLIMITED-TRACK",35.94485,-124.55632,NA,""
"19322","9/8/2016 15:24","0-2571803","UNLIMITED-TRACK",35.94435,-124.55733,NA,""
"19342","9/8/2016 15:11","0-2571720","UNLIMITED-TRACK",35.94654,-124.55835,NA,""
"19354","9/8/2016 14:52","0-2571803","UNLIMITED-TRACK",35.94346,-124.55882,NA,""
"19372","9/8/2016 14:43","0-2571720","UNLIMITED-TRACK",35.94319,-124.55908,NA,""
"19387","9/8/2016 14:24","0-2571803","UNLIMITED-TRACK",35.94264,-124.55951,NA,""
"19406","9/8/2016 14:11","0-2571720","UNLIMITED-TRACK",35.94232,-124.55965,NA,""
"19419","9/8/2016 13:53","0-2571803","UNLIMITED-TRACK",35.94194,-124.55986,NA,""
"19440","9/8/2016 13:42","0-2571720","UNLIMITED-TRACK",35.94176,-124.55994,NA,""
"19452","9/8/2016 13:24","0-2571803","UNLIMITED-TRACK",35.94154,-124.55988,NA,""
"19466","9/8/2016 13:15","0-2571720","UNLIMITED-TRACK",35.94161,-124.55972,NA,""
"19485","9/8/2016 12:53","0-2571803","UNLIMITED-TRACK",35.94167,-124.55962,NA,""
"19505","9/8/2016 12:42","0-2571720","UNLIMITED-TRACK",35.94175,-124.55956,NA,""
"19515","9/8/2016 12:25","0-2571803","UNLIMITED-TRACK",35.94176,-124.55939,NA,""
"19534","9/8/2016 12:13","0-2571720","UNLIMITED-TRACK",35.94176,-124.5593,NA,""
"19552","9/8/2016 11:53","0-2571803","UNLIMITED-TRACK",35.94147,-124.55907,NA,""
"19567","9/8/2016 11:44","0-2571720","UNLIMITED-TRACK",35.94131,-124.55891,NA,""
"19582","9/8/2016 11:24","0-2571803","UNLIMITED-TRACK",35.94136,-124.55867,NA,""
"19602","9/8/2016 11:12","0-2571720","UNLIMITED-TRACK",35.94176,-124.55875,NA,""
"19615","9/8/2016 10:53","0-2571803","UNLIMITED-TRACK",35.94241,-124.55933,NA,""
"19632","9/8/2016 10:43","0-2571720","UNLIMITED-TRACK",35.9428,-124.55977,NA,""
"19649","9/8/2016 10:23","0-2571803","UNLIMITED-TRACK",35.94344,-124.56079,NA,""
"19664","9/8/2016 10:13","0-2571720","UNLIMITED-TRACK",35.94395,-124.56155,NA,""
"19677","9/8/2016 09:56","0-2571803","UNLIMITED-TRACK",35.94472,-124.56282,NA,""
"19693","9/8/2016 09:44","0-2571720","UNLIMITED-TRACK",35.94526,-124.56384,NA,""
"19705","9/8/2016 09:25","0-2571803","UNLIMITED-TRACK",35.94604,-124.56543,NA,""
"19722","9/8/2016 09:12","0-2571720","UNLIMITED-TRACK",35.94657,-124.56668,NA,""
"19733","9/8/2016 08:55","0-2571803","UNLIMITED-TRACK",35.94744,-124.56848,NA,""
"19753","9/8/2016 08:42","0-2571720","UNLIMITED-TRACK",35.94798,-124.57019,NA,""
"19766","9/8/2016 08:24","0-2571803","UNLIMITED-TRACK",35.94857,-124.57243,NA,""
"19781","9/8/2016 08:16","0-2571720","UNLIMITED-TRACK",35.94886,-124.57365,NA,""
"19794","9/8/2016 07:55","0-2571803","UNLIMITED-TRACK",35.94946,-124.57639,NA,""
"19815","9/8/2016 07:42","0-2571720","UNLIMITED-TRACK",35.9498,-124.5782,NA,""
"19829","9/8/2016 07:25","0-2571803","UNLIMITED-TRACK",35.95012,-124.58072,NA,""
"19848","9/8/2016 07:14","0-2571720","UNLIMITED-TRACK",35.95011,-124.58238,NA,""
