"","dateTime","spotID","readingType","lat","long","NA","NA"
"30954","8/31/2016 07:00","0-2405804","UNLIMITED-TRACK",46.04637,-127.85207,NA,""
"30978","8/31/2016 06:35","0-2573433","UNLIMITED-TRACK",46.04735,-127.84859,NA,""
"30981","8/31/2016 06:31","0-2405804","UNLIMITED-TRACK",46.04754,-127.84802,NA,""
"31001","8/31/2016 06:09","0-2573433","UNLIMITED-TRACK",46.04867,-127.84436,NA,""
"31010","8/31/2016 06:01","0-2405804","UNLIMITED-TRACK",46.04909,-127.84293,NA,""
"31029","8/31/2016 05:39","0-2573433","UNLIMITED-TRACK",46.0506,-127.83827,NA,""
"31036","8/31/2016 05:31","0-2405804","UNLIMITED-TRACK",46.05092,-127.83751,NA,""
"31058","8/31/2016 05:07","0-2573433","UNLIMITED-TRACK",46.0526,-127.83296,NA,""
"31065","8/31/2016 05:01","0-2405804","UNLIMITED-TRACK",46.05304,-127.83194,NA,""
"31090","8/31/2016 04:36","0-2573433","UNLIMITED-TRACK",46.05466,-127.82724,NA,""
"31093","8/31/2016 04:32","0-2405804","UNLIMITED-TRACK",46.05489,-127.82652,NA,""
"31110","8/31/2016 04:09","0-2573433","UNLIMITED-TRACK",46.05595,-127.8223,NA,""
"31120","8/31/2016 04:01","0-2405804","UNLIMITED-TRACK",46.0562,-127.82103,NA,""
"31138","8/31/2016 03:39","0-2573433","UNLIMITED-TRACK",46.05758,-127.81689,NA,""
"31147","8/31/2016 03:32","0-2405804","UNLIMITED-TRACK",46.05796,-127.81558,NA,""
"31171","8/31/2016 03:06","0-2573433","UNLIMITED-TRACK",46.05973,-127.81091,NA,""
"31177","8/31/2016 03:01","0-2405804","UNLIMITED-TRACK",46.05999,-127.81015,NA,""
"31199","8/31/2016 02:37","0-2573433","UNLIMITED-TRACK",46.06136,-127.80585,NA,""
"31204","8/31/2016 02:32","0-2405804","UNLIMITED-TRACK",46.0616,-127.80492,NA,""
"31223","8/31/2016 02:10","0-2573433","UNLIMITED-TRACK",46.0625,-127.8011,NA,""
"31234","8/31/2016 02:02","0-2405804","UNLIMITED-TRACK",46.0626,-127.79977,NA,""
"31260","8/31/2016 01:36","0-2573433","UNLIMITED-TRACK",46.0635,-127.79497,NA,""
"31263","8/31/2016 01:33","0-2405804","UNLIMITED-TRACK",46.06366,-127.79428,NA,""
"31286","8/31/2016 01:08","0-2573433","UNLIMITED-TRACK",46.06474,-127.78947,NA,""
"31294","8/31/2016 01:02","0-2405804","UNLIMITED-TRACK",46.06505,-127.78839,NA,""
"31315","8/31/2016 00:40","0-2573433","UNLIMITED-TRACK",46.06603,-127.78514,NA,""
"31323","8/31/2016 00:33","0-2405804","UNLIMITED-TRACK",46.06665,-127.78348,NA,""
"31346","8/31/2016 00:06","0-2573433","UNLIMITED-TRACK",46.06786,-127.77956,NA,""
"31351","8/31/2016 00:02","0-2405804","UNLIMITED-TRACK",46.06795,-127.77907,NA,""
"31373","8/30/2016 23:37","0-2573433","UNLIMITED-TRACK",46.06896,-127.7758,NA,""
"31377","8/30/2016 23:33","0-2405804","UNLIMITED-TRACK",46.06919,-127.77534,NA,""
"31400","8/30/2016 23:06","0-2573433","UNLIMITED-TRACK",46.0705,-127.77263,NA,""
"31404","8/30/2016 23:03","0-2405804","UNLIMITED-TRACK",46.07072,-127.77232,NA,""
"31427","8/30/2016 22:36","0-2573433","UNLIMITED-TRACK",46.07157,-127.7698,NA,""
"31431","8/30/2016 22:34","0-2405804","UNLIMITED-TRACK",46.0718,-127.76939,NA,""
"31454","8/30/2016 22:07","0-2573433","UNLIMITED-TRACK",46.07257,-127.76649,NA,""
"31458","8/30/2016 22:03","0-2405804","UNLIMITED-TRACK",46.07267,-127.76599,NA,""
"31481","8/30/2016 21:37","0-2573433","UNLIMITED-TRACK",46.07373,-127.76265,NA,""
"31485","8/30/2016 21:34","0-2405804","UNLIMITED-TRACK",46.07383,-127.76227,NA,""
"31505","8/30/2016 21:10","0-2573433","UNLIMITED-TRACK",46.07468,-127.75922,NA,""
"31512","8/30/2016 21:04","0-2405804","UNLIMITED-TRACK",46.07502,-127.75842,NA,""
"31536","8/30/2016 20:37","0-2573433","UNLIMITED-TRACK",46.07673,-127.75514,NA,""
"31538","8/30/2016 20:34","0-2405804","UNLIMITED-TRACK",46.07693,-127.75485,NA,""
"31559","8/30/2016 20:09","0-2573433","UNLIMITED-TRACK",46.07852,-127.7515,NA,""
"31564","8/30/2016 20:04","0-2405804","UNLIMITED-TRACK",46.07885,-127.75092,NA,""
"31585","8/30/2016 19:41","0-2573433","UNLIMITED-TRACK",46.08044,-127.74802,NA,""
"31592","8/30/2016 19:35","0-2405804","UNLIMITED-TRACK",46.08083,-127.74733,NA,""
"31614","8/30/2016 19:08","0-2573433","UNLIMITED-TRACK",46.08264,-127.74409,NA,""
"31618","8/30/2016 19:04","0-2405804","UNLIMITED-TRACK",46.08289,-127.74365,NA,""
"31638","8/30/2016 18:40","0-2573433","UNLIMITED-TRACK",46.08505,-127.7403,NA,""
"31644","8/30/2016 18:36","0-2405804","UNLIMITED-TRACK",46.08531,-127.73973,NA,""
"31662","8/30/2016 18:12","0-2573433","UNLIMITED-TRACK",46.08713,-127.73607,NA,""
"31670","8/30/2016 18:05","0-2405804","UNLIMITED-TRACK",46.08752,-127.73499,NA,""
"31694","8/30/2016 17:38","0-2573433","UNLIMITED-TRACK",46.08946,-127.73064,NA,""
"31698","8/30/2016 17:36","0-2405804","UNLIMITED-TRACK",46.08958,-127.73033,NA,""
"31720","8/30/2016 17:10","0-2573433","UNLIMITED-TRACK",46.0911,-127.72668,NA,""
"31725","8/30/2016 17:05","0-2405804","UNLIMITED-TRACK",46.0914,-127.72604,NA,""
"31747","8/30/2016 16:41","0-2573433","UNLIMITED-TRACK",46.09311,-127.72198,NA,""
"31752","8/30/2016 16:36","0-2405804","UNLIMITED-TRACK",46.09349,-127.72125,NA,""
"31776","8/30/2016 16:08","0-2573433","UNLIMITED-TRACK",46.09608,-127.71681,NA,""
"31779","8/30/2016 16:06","0-2405804","UNLIMITED-TRACK",46.09628,-127.71638,NA,""
"31799","8/30/2016 15:41","0-2573433","UNLIMITED-TRACK",46.0987,-127.71246,NA,""
"31804","8/30/2016 15:37","0-2405804","UNLIMITED-TRACK",46.09911,-127.71178,NA,""
"31825","8/30/2016 15:12","0-2573433","UNLIMITED-TRACK",46.10171,-127.70787,NA,""
"31831","8/30/2016 15:06","0-2405804","UNLIMITED-TRACK",46.10254,-127.70699,NA,""
"31855","8/30/2016 14:39","0-2573433","UNLIMITED-TRACK",46.10558,-127.70349,NA,""
"31858","8/30/2016 14:37","0-2405804","UNLIMITED-TRACK",46.10588,-127.70317,NA,""
"31882","8/30/2016 14:09","0-2573433","UNLIMITED-TRACK",46.10888,-127.69995,NA,""
"31883","8/30/2016 14:07","0-2405804","UNLIMITED-TRACK",46.10912,-127.69974,NA,""
"31907","8/30/2016 13:39","0-2573433","UNLIMITED-TRACK",46.11107,-127.69746,NA,""
"31910","8/30/2016 13:37","0-2405804","UNLIMITED-TRACK",46.11155,-127.69695,NA,""
"31932","8/30/2016 13:09","0-2573433","UNLIMITED-TRACK",46.11404,-127.69476,NA,""
"31938","8/30/2016 13:07","0-2405804","UNLIMITED-TRACK",46.11427,-127.6945,NA,""
"31959","8/30/2016 12:40","0-2573433","UNLIMITED-TRACK",46.11626,-127.69257,NA,""
"31964","8/30/2016 12:38","0-2405804","UNLIMITED-TRACK",46.11638,-127.69241,NA,""
"31984","8/30/2016 12:12","0-2573433","UNLIMITED-TRACK",46.11787,-127.69054,NA,""
"31991","8/30/2016 12:07","0-2405804","UNLIMITED-TRACK",46.11812,-127.69009,NA,""
"32013","8/30/2016 11:40","0-2573433","UNLIMITED-TRACK",46.11954,-127.68806,NA,""
"32015","8/30/2016 11:38","0-2405804","UNLIMITED-TRACK",46.11966,-127.68793,NA,""
"32035","8/30/2016 11:10","0-2573433","UNLIMITED-TRACK",46.12121,-127.68658,NA,""
"32040","8/30/2016 11:08","0-2405804","UNLIMITED-TRACK",46.12133,-127.68639,NA,""
"32058","8/30/2016 10:43","0-2573433","UNLIMITED-TRACK",46.12252,-127.68478,NA,""
"32064","8/30/2016 10:38","0-2405804","UNLIMITED-TRACK",46.12267,-127.68428,NA,""
"32085","8/30/2016 10:12","0-2573433","UNLIMITED-TRACK",46.12366,-127.68248,NA,""
"32091","8/30/2016 10:07","0-2405804","UNLIMITED-TRACK",46.12383,-127.68214,NA,""
"32113","8/30/2016 09:40","0-2573433","UNLIMITED-TRACK",46.12514,-127.67957,NA,""
"32116","8/30/2016 09:38","0-2405804","UNLIMITED-TRACK",46.12523,-127.67937,NA,""
"32138","8/30/2016 09:14","0-2573433","UNLIMITED-TRACK",46.12664,-127.67676,NA,""
"32143","8/30/2016 09:08","0-2405804","UNLIMITED-TRACK",46.12709,-127.67612,NA,""
"32168","8/30/2016 08:40","0-2573433","UNLIMITED-TRACK",46.12916,-127.67316,NA,""
"32170","8/30/2016 08:39","0-2405804","UNLIMITED-TRACK",46.12934,-127.67296,NA,""
"32189","8/30/2016 08:14","0-2573433","UNLIMITED-TRACK",46.13158,-127.6705,NA,""
"32197","8/30/2016 08:08","0-2405804","UNLIMITED-TRACK",46.13184,-127.67036,NA,""
"32217","8/30/2016 07:44","0-2573433","UNLIMITED-TRACK",46.13378,-127.66812,NA,""
"32222","8/30/2016 07:39","0-2405804","UNLIMITED-TRACK",46.13427,-127.66763,NA,""
"32245","8/30/2016 07:11","0-2573433","UNLIMITED-TRACK",46.13704,-127.66495,NA,""
"32250","8/30/2016 07:08","0-2405804","UNLIMITED-TRACK",46.13726,-127.66479,NA,""
"32270","8/30/2016 06:43","0-2573433","UNLIMITED-TRACK",46.13946,-127.66273,NA,""
"32275","8/30/2016 06:39","0-2405804","UNLIMITED-TRACK",46.1398,-127.6624,NA,""
"32296","8/30/2016 06:13","0-2573433","UNLIMITED-TRACK",46.14186,-127.65985,NA,""
"32302","8/30/2016 06:09","0-2405804","UNLIMITED-TRACK",46.14221,-127.65944,NA,""
"32323","8/30/2016 05:41","0-2573433","UNLIMITED-TRACK",46.14469,-127.65678,NA,""
"32326","8/30/2016 05:39","0-2405804","UNLIMITED-TRACK",46.14493,-127.65654,NA,""
"32351","8/30/2016 05:11","0-2573433","UNLIMITED-TRACK",46.14808,-127.65335,NA,""
"32354","8/30/2016 05:09","0-2405804","UNLIMITED-TRACK",46.14836,-127.65305,NA,""
"32375","8/30/2016 04:44","0-2573433","UNLIMITED-TRACK",46.1514,-127.65079,NA,""
"32377","8/30/2016 04:40","0-2405804","UNLIMITED-TRACK",46.15175,-127.65047,NA,""
"32405","8/30/2016 04:11","0-2573433","UNLIMITED-TRACK",46.15501,-127.64719,NA,""
"32408","8/30/2016 04:09","0-2405804","UNLIMITED-TRACK",46.15526,-127.64691,NA,""
"32428","8/30/2016 03:45","0-2573433","UNLIMITED-TRACK",46.15829,-127.64401,NA,""
"32433","8/30/2016 03:41","0-2405804","UNLIMITED-TRACK",46.15874,-127.64355,NA,""
"32455","8/30/2016 03:15","0-2573433","UNLIMITED-TRACK",46.16153,-127.64043,NA,""
"32463","8/30/2016 03:09","0-2405804","UNLIMITED-TRACK",46.16214,-127.63976,NA,""
"32487","8/30/2016 02:42","0-2573433","UNLIMITED-TRACK",46.16509,-127.63684,NA,""
"32489","8/30/2016 02:40","0-2405804","UNLIMITED-TRACK",46.1652,-127.63675,NA,""
"32512","8/30/2016 02:14","0-2573433","UNLIMITED-TRACK",46.16805,-127.63434,NA,""
"32517","8/30/2016 02:10","0-2405804","UNLIMITED-TRACK",46.16849,-127.63397,NA,""
"32538","8/30/2016 01:44","0-2573433","UNLIMITED-TRACK",46.17081,-127.63235,NA,""
"32541","8/30/2016 01:41","0-2405804","UNLIMITED-TRACK",46.17112,-127.63213,NA,""
"32561","8/30/2016 01:15","0-2573433","UNLIMITED-TRACK",46.17308,-127.63086,NA,""
"32568","8/30/2016 01:10","0-2405804","UNLIMITED-TRACK",46.17361,-127.63058,NA,""
"32585","8/30/2016 00:46","0-2573433","UNLIMITED-TRACK",46.17579,-127.62939,NA,""
"32589","8/30/2016 00:42","0-2405804","UNLIMITED-TRACK",46.17615,-127.62917,NA,""
"32608","8/30/2016 00:15","0-2573433","UNLIMITED-TRACK",46.1787,-127.62779,NA,""
"32613","8/30/2016 00:10","0-2405804","UNLIMITED-TRACK",46.17911,-127.6275,NA,""
"32635","8/29/2016 23:42","0-2573433","UNLIMITED-TRACK",46.18163,-127.62596,NA,""
"32636","8/29/2016 23:41","0-2405804","UNLIMITED-TRACK",46.18174,-127.62592,NA,""
"32660","8/29/2016 23:14","0-2573433","UNLIMITED-TRACK",46.18415,-127.62474,NA,""
"32663","8/29/2016 23:11","0-2405804","UNLIMITED-TRACK",46.18436,-127.62463,NA,""
"32684","8/29/2016 22:44","0-2573433","UNLIMITED-TRACK",46.18633,-127.62395,NA,""
"32688","8/29/2016 22:41","0-2405804","UNLIMITED-TRACK",46.18658,-127.62389,NA,""
"32710","8/29/2016 22:13","0-2573433","UNLIMITED-TRACK",46.18883,-127.62305,NA,""
"32715","8/29/2016 22:11","0-2405804","UNLIMITED-TRACK",46.18897,-127.62302,NA,""
"32735","8/29/2016 21:43","0-2573433","UNLIMITED-TRACK",46.19145,-127.62185,NA,""
"32737","8/29/2016 21:42","0-2405804","UNLIMITED-TRACK",46.1916,-127.62183,NA,""
"32760","8/29/2016 21:15","0-2573433","UNLIMITED-TRACK",46.19424,-127.62042,NA,""
"32762","8/29/2016 21:12","0-2405804","UNLIMITED-TRACK",46.19452,-127.6203,NA,""
"32784","8/29/2016 20:47","0-2573433","UNLIMITED-TRACK",46.19651,-127.61961,NA,""
"32787","8/29/2016 20:42","0-2405804","UNLIMITED-TRACK",46.19679,-127.61952,NA,""
"32808","8/29/2016 20:17","0-2573433","UNLIMITED-TRACK",46.19855,-127.61893,NA,""
"32810","8/29/2016 20:12","0-2405804","UNLIMITED-TRACK",46.19884,-127.61877,NA,""
"32833","8/29/2016 19:47","0-2573433","UNLIMITED-TRACK",46.20031,-127.61816,NA,""
"32838","8/29/2016 19:43","0-2405804","UNLIMITED-TRACK",46.20057,-127.61792,NA,""
"32858","8/29/2016 19:13","0-2573433","UNLIMITED-TRACK",46.20253,-127.61783,NA,""
"32859","8/29/2016 19:12","0-2405804","UNLIMITED-TRACK",46.20259,-127.61786,NA,""
"32878","8/29/2016 18:46","0-2573433","UNLIMITED-TRACK",46.20464,-127.61813,NA,""
"32882","8/29/2016 18:42","0-2405804","UNLIMITED-TRACK",46.20491,-127.6182,NA,""
"32901","8/29/2016 18:17","0-2573433","UNLIMITED-TRACK",46.20744,-127.61797,NA,""
"32906","8/29/2016 18:13","0-2405804","UNLIMITED-TRACK",46.20799,-127.61792,NA,""
"32926","8/29/2016 17:44","0-2573433","UNLIMITED-TRACK",46.21047,-127.61673,NA,""
"32927","8/29/2016 17:43","0-2405804","UNLIMITED-TRACK",46.21049,-127.61676,NA,""
"32949","8/29/2016 17:14","0-2573433","UNLIMITED-TRACK",46.21333,-127.61519,NA,""
"32950","8/29/2016 17:14","0-2405804","UNLIMITED-TRACK",46.21339,-127.61517,NA,""
"32972","8/29/2016 16:46","0-2573433","UNLIMITED-TRACK",46.21636,-127.61334,NA,""
"32975","8/29/2016 16:44","0-2405804","UNLIMITED-TRACK",46.21661,-127.61322,NA,""
"32995","8/29/2016 16:14","0-2573433","UNLIMITED-TRACK",46.2188,-127.61174,NA,""
"32997","8/29/2016 16:13","0-2405804","UNLIMITED-TRACK",46.21882,-127.61169,NA,""
"33020","8/29/2016 15:44","0-2573433","UNLIMITED-TRACK",46.22079,-127.61049,NA,""
"33021","8/29/2016 15:44","0-2405804","UNLIMITED-TRACK",46.22077,-127.61049,NA,""
"33043","8/29/2016 15:16","0-2573433","UNLIMITED-TRACK",46.22285,-127.60899,NA,""
"33045","8/29/2016 15:14","0-2405804","UNLIMITED-TRACK",46.22303,-127.60889,NA,""
"33066","8/29/2016 14:46","0-2573433","UNLIMITED-TRACK",46.22487,-127.60719,NA,""
"33068","8/29/2016 14:45","0-2405804","UNLIMITED-TRACK",46.22483,-127.60724,NA,""
"33089","8/29/2016 14:17","0-2573433","UNLIMITED-TRACK",46.22624,-127.60521,NA,""
"33094","8/29/2016 14:14","0-2405804","UNLIMITED-TRACK",46.22643,-127.60498,NA,""
"33114","8/29/2016 13:46","0-2405804","UNLIMITED-TRACK",46.22916,-127.60652,NA,""
