"","dateTime","spotID","readingType","lat","long","NA","NA"
"25009","9/4/2016 19:49","0-2572045","UNLIMITED-TRACK",42.18408,-129.73315,NA,""
"25013","9/4/2016 19:47","0-2573637","UNLIMITED-TRACK",42.18413,-129.73317,NA,""
"25038","9/4/2016 19:21","0-2572045","UNLIMITED-TRACK",42.18397,-129.73045,NA,""
"25041","9/4/2016 19:19","0-2573637","UNLIMITED-TRACK",42.184,-129.73022,NA,""
"25068","9/4/2016 18:49","0-2572045","UNLIMITED-TRACK",42.18433,-129.72723,NA,""
"25070","9/4/2016 18:47","0-2573637","UNLIMITED-TRACK",42.18428,-129.72687,NA,""
"25094","9/4/2016 18:20","0-2573637","UNLIMITED-TRACK",42.18462,-129.72351,NA,""
"25096","9/4/2016 18:19","0-2572045","UNLIMITED-TRACK",42.18473,-129.7234,NA,""
"25121","9/4/2016 17:51","0-2573637","UNLIMITED-TRACK",42.18572,-129.72,NA,""
"25124","9/4/2016 17:49","0-2572045","UNLIMITED-TRACK",42.18567,-129.71997,NA,""
"25153","9/4/2016 17:19","0-2572045","UNLIMITED-TRACK",42.18713,-129.71695,NA,""
"25155","9/4/2016 17:18","0-2573637","UNLIMITED-TRACK",42.18719,-129.71684,NA,""
"25182","9/4/2016 16:51","0-2573637","UNLIMITED-TRACK",42.18878,-129.71506,NA,""
"25183","9/4/2016 16:49","0-2572045","UNLIMITED-TRACK",42.18876,-129.71515,NA,""
"25212","9/4/2016 16:19","0-2572045","UNLIMITED-TRACK",42.19056,-129.71352,NA,""
"25214","9/4/2016 16:18","0-2573637","UNLIMITED-TRACK",42.19073,-129.71336,NA,""
"25242","9/4/2016 15:50","0-2573637","UNLIMITED-TRACK",42.19265,-129.71288,NA,""
"25269","9/4/2016 15:20","0-2572045","UNLIMITED-TRACK",42.1945,-129.71266,NA,""
"25271","9/4/2016 15:19","0-2573637","UNLIMITED-TRACK",42.19453,-129.71266,NA,""
"25299","9/4/2016 14:51","0-2572045","UNLIMITED-TRACK",42.19567,-129.71329,NA,""
"25301","9/4/2016 14:49","0-2573637","UNLIMITED-TRACK",42.19574,-129.71339,NA,""
"25327","9/4/2016 14:21","0-2573637","UNLIMITED-TRACK",42.19635,-129.7151,NA,""
"25330","9/4/2016 14:20","0-2572045","UNLIMITED-TRACK",42.1964,-129.71516,NA,""
"25356","9/4/2016 13:50","0-2572045","UNLIMITED-TRACK",42.19649,-129.71748,NA,""
"25358","9/4/2016 13:49","0-2573637","UNLIMITED-TRACK",42.19647,-129.71758,NA,""
"25386","9/4/2016 13:20","0-2572045","UNLIMITED-TRACK",42.19567,-129.71988,NA,""
"25387","9/4/2016 13:19","0-2573637","UNLIMITED-TRACK",42.19549,-129.72018,NA,""
"25413","9/4/2016 12:52","0-2573637","UNLIMITED-TRACK",42.19425,-129.72191,NA,""
"25417","9/4/2016 12:50","0-2572045","UNLIMITED-TRACK",42.19416,-129.72198,NA,""
"25444","9/4/2016 12:22","0-2573637","UNLIMITED-TRACK",42.19219,-129.72354,NA,""
"25446","9/4/2016 12:22","0-2572045","UNLIMITED-TRACK",42.19237,-129.72339,NA,""
"25475","9/4/2016 11:52","0-2572045","UNLIMITED-TRACK",42.19044,-129.72519,NA,""
"25476","9/4/2016 11:52","0-2573637","UNLIMITED-TRACK",42.19047,-129.72523,NA,""
"25506","9/4/2016 11:21","0-2572045","UNLIMITED-TRACK",42.18851,-129.72682,NA,""
"25509","9/4/2016 11:20","0-2573637","UNLIMITED-TRACK",42.18841,-129.72684,NA,""
"25534","9/4/2016 10:52","0-2573637","UNLIMITED-TRACK",42.18639,-129.72778,NA,""
"25562","9/4/2016 10:24","0-2573637","UNLIMITED-TRACK",42.18462,-129.72847,NA,""
"25565","9/4/2016 10:22","0-2572045","UNLIMITED-TRACK",42.18457,-129.72816,NA,""
"25594","9/4/2016 09:53","0-2572045","UNLIMITED-TRACK",42.18236,-129.72839,NA,""
"25597","9/4/2016 09:51","0-2573637","UNLIMITED-TRACK",42.18218,-129.72839,NA,""
"25624","9/4/2016 09:23","0-2572045","UNLIMITED-TRACK",42.18013,-129.7283,NA,""
"25626","9/4/2016 09:21","0-2573637","UNLIMITED-TRACK",42.18021,-129.72839,NA,""
"25654","9/4/2016 08:53","0-2573637","UNLIMITED-TRACK",42.17821,-129.72771,NA,""
"25655","9/4/2016 08:52","0-2572045","UNLIMITED-TRACK",42.1781,-129.72763,NA,""
"25686","9/4/2016 08:21","0-2573637","UNLIMITED-TRACK",42.17644,-129.72647,NA,""
"25714","9/4/2016 07:53","0-2573637","UNLIMITED-TRACK",42.17515,-129.72461,NA,""
"25718","9/4/2016 07:51","0-2572045","UNLIMITED-TRACK",42.17513,-129.72449,NA,""
"25747","9/4/2016 07:21","0-2573637","UNLIMITED-TRACK",42.17443,-129.72223,NA,""
"25748","9/4/2016 07:21","0-2572045","UNLIMITED-TRACK",42.17449,-129.72226,NA,""
"25773","9/4/2016 06:52","0-2573637","UNLIMITED-TRACK",42.17358,-129.71996,NA,""
"25777","9/4/2016 06:51","0-2572045","UNLIMITED-TRACK",42.17363,-129.71986,NA,""
"25800","9/4/2016 06:24","0-2573637","UNLIMITED-TRACK",42.17297,-129.71718,NA,""
"25802","9/4/2016 06:23","0-2572045","UNLIMITED-TRACK",42.173,-129.71707,NA,""
"25832","9/4/2016 05:52","0-2572045","UNLIMITED-TRACK",42.17247,-129.71353,NA,""
"25833","9/4/2016 05:52","0-2573637","UNLIMITED-TRACK",42.17248,-129.71346,NA,""
"25861","9/4/2016 05:23","0-2573637","UNLIMITED-TRACK",42.17237,-129.70993,NA,""
"25865","9/4/2016 05:21","0-2572045","UNLIMITED-TRACK",42.17241,-129.70967,NA,""
"25893","9/4/2016 04:53","0-2572045","UNLIMITED-TRACK",42.17292,-129.70688,NA,""
"25894","9/4/2016 04:52","0-2573637","UNLIMITED-TRACK",42.17294,-129.70677,NA,""
"25923","9/4/2016 04:23","0-2573637","UNLIMITED-TRACK",42.17465,-129.70412,NA,""
"25926","9/4/2016 04:21","0-2572045","UNLIMITED-TRACK",42.17477,-129.70403,NA,""
"25949","9/4/2016 03:55","0-2573637","UNLIMITED-TRACK",42.17638,-129.70226,NA,""
"25951","9/4/2016 03:53","0-2572045","UNLIMITED-TRACK",42.1765,-129.70207,NA,""
"25980","9/4/2016 03:23","0-2573637","UNLIMITED-TRACK",42.17807,-129.70078,NA,""
"25981","9/4/2016 03:21","0-2572045","UNLIMITED-TRACK",42.17818,-129.7007,NA,""
"26006","9/4/2016 02:54","0-2573637","UNLIMITED-TRACK",42.17957,-129.70041,NA,""
"26009","9/4/2016 02:52","0-2572045","UNLIMITED-TRACK",42.17963,-129.70041,NA,""
"26035","9/4/2016 02:24","0-2573637","UNLIMITED-TRACK",42.18086,-129.70024,NA,""
"26040","9/4/2016 02:22","0-2572045","UNLIMITED-TRACK",42.181,-129.70024,NA,""
"26067","9/4/2016 01:54","0-2573637","UNLIMITED-TRACK",42.18205,-129.70093,NA,""
"26069","9/4/2016 01:52","0-2572045","UNLIMITED-TRACK",42.18204,-129.70103,NA,""
"26092","9/4/2016 01:25","0-2573637","UNLIMITED-TRACK",42.18248,-129.70279,NA,""
"26099","9/4/2016 01:22","0-2572045","UNLIMITED-TRACK",42.18251,-129.70309,NA,""
"26124","9/4/2016 00:54","0-2573637","UNLIMITED-TRACK",42.18236,-129.70491,NA,""
"26126","9/4/2016 00:53","0-2572045","UNLIMITED-TRACK",42.1824,-129.70508,NA,""
"26153","9/4/2016 00:24","0-2573637","UNLIMITED-TRACK",42.18166,-129.70634,NA,""
"26157","9/4/2016 00:22","0-2572045","UNLIMITED-TRACK",42.18169,-129.70656,NA,""
"26179","9/3/2016 23:56","0-2573637","UNLIMITED-TRACK",42.18076,-129.70815,NA,""
"26206","9/3/2016 23:24","0-2573637","UNLIMITED-TRACK",42.1791,-129.71014,NA,""
"26209","9/3/2016 23:24","0-2572045","UNLIMITED-TRACK",42.17906,-129.71021,NA,""
"26232","9/3/2016 22:56","0-2573637","UNLIMITED-TRACK",42.17749,-129.71141,NA,""
"26238","9/3/2016 22:52","0-2572045","UNLIMITED-TRACK",42.17731,-129.71169,NA,""
"26264","9/3/2016 22:25","0-2573637","UNLIMITED-TRACK",42.17554,-129.71292,NA,""
"26266","9/3/2016 22:23","0-2572045","UNLIMITED-TRACK",42.17545,-129.71295,NA,""
"26291","9/3/2016 21:55","0-2573637","UNLIMITED-TRACK",42.17337,-129.7131,NA,""
"26295","9/3/2016 21:52","0-2572045","UNLIMITED-TRACK",42.17318,-129.7132,NA,""
"26315","9/3/2016 21:27","0-2573637","UNLIMITED-TRACK",42.17118,-129.71313,NA,""
"26321","9/3/2016 21:23","0-2572045","UNLIMITED-TRACK",42.17085,-129.71313,NA,""
"26347","9/3/2016 20:55","0-2573637","UNLIMITED-TRACK",42.16891,-129.71252,NA,""
"26349","9/3/2016 20:53","0-2572045","UNLIMITED-TRACK",42.16883,-129.71249,NA,""
"26377","9/3/2016 20:25","0-2573637","UNLIMITED-TRACK",42.16735,-129.71179,NA,""
"26381","9/3/2016 20:23","0-2572045","UNLIMITED-TRACK",42.16731,-129.71178,NA,""
"26400","9/3/2016 19:57","0-2573637","UNLIMITED-TRACK",42.16643,-129.71126,NA,""
"26409","9/3/2016 19:52","0-2572045","UNLIMITED-TRACK",42.16629,-129.71112,NA,""
"26431","9/3/2016 19:26","0-2573637","UNLIMITED-TRACK",42.16569,-129.70987,NA,""
"26437","9/3/2016 19:22","0-2572045","UNLIMITED-TRACK",42.16566,-129.7097,NA,""
"26459","9/3/2016 18:56","0-2573637","UNLIMITED-TRACK",42.16517,-129.7083,NA,""
"26463","9/3/2016 18:54","0-2572045","UNLIMITED-TRACK",42.16516,-129.70818,NA,""
"26485","9/3/2016 18:29","0-2573637","UNLIMITED-TRACK",42.16437,-129.70602,NA,""
"26493","9/3/2016 18:22","0-2572045","UNLIMITED-TRACK",42.16428,-129.70544,NA,""
"26516","9/3/2016 17:56","0-2573637","UNLIMITED-TRACK",42.16312,-129.70251,NA,""
"26522","9/3/2016 17:52","0-2572045","UNLIMITED-TRACK",42.16292,-129.70232,NA,""
"26545","9/3/2016 17:27","0-2573637","UNLIMITED-TRACK",42.16224,-129.69991,NA,""
"26550","9/3/2016 17:25","0-2572045","UNLIMITED-TRACK",42.16217,-129.69957,NA,""
"26579","9/3/2016 16:57","0-2573637","UNLIMITED-TRACK",42.16116,-129.69647,NA,""
"26581","9/3/2016 16:55","0-2572045","UNLIMITED-TRACK",42.16118,-129.69614,NA,""
"26601","9/3/2016 16:28","0-2573637","UNLIMITED-TRACK",42.16122,-129.69339,NA,""
"26607","9/3/2016 16:24","0-2572045","UNLIMITED-TRACK",42.16124,-129.69272,NA,""
"26629","9/3/2016 15:57","0-2573637","UNLIMITED-TRACK",42.16198,-129.6904,NA,""
"26632","9/3/2016 15:53","0-2572045","UNLIMITED-TRACK",42.16214,-129.69012,NA,""
"26655","9/3/2016 15:28","0-2573637","UNLIMITED-TRACK",42.16312,-129.68871,NA,""
"26659","9/3/2016 15:23","0-2572045","UNLIMITED-TRACK",42.16327,-129.68845,NA,""
"26684","9/3/2016 14:58","0-2573637","UNLIMITED-TRACK",42.16382,-129.68719,NA,""
"26687","9/3/2016 14:54","0-2572045","UNLIMITED-TRACK",42.16392,-129.68701,NA,""
"26711","9/3/2016 14:29","0-2573637","UNLIMITED-TRACK",42.16484,-129.68593,NA,""
"26715","9/3/2016 14:24","0-2572045","UNLIMITED-TRACK",42.16491,-129.68598,NA,""
"26739","9/3/2016 13:57","0-2573637","UNLIMITED-TRACK",42.16547,-129.68517,NA,""
"26742","9/3/2016 13:53","0-2572045","UNLIMITED-TRACK",42.1656,-129.68513,NA,""
"26765","9/3/2016 13:28","0-2573637","UNLIMITED-TRACK",42.16581,-129.68524,NA,""
"26768","9/3/2016 13:24","0-2572045","UNLIMITED-TRACK",42.16585,-129.68527,NA,""
"26791","9/3/2016 12:58","0-2573637","UNLIMITED-TRACK",42.16607,-129.68582,NA,""
"26796","9/3/2016 12:53","0-2572045","UNLIMITED-TRACK",42.16608,-129.68585,NA,""
"26816","9/3/2016 12:29","0-2573637","UNLIMITED-TRACK",42.16626,-129.68657,NA,""
"26823","9/3/2016 12:25","0-2572045","UNLIMITED-TRACK",42.16631,-129.68668,NA,""
"26848","9/3/2016 11:58","0-2573637","UNLIMITED-TRACK",42.16601,-129.68791,NA,""
"26853","9/3/2016 11:54","0-2572045","UNLIMITED-TRACK",42.16597,-129.6882,NA,""
"26875","9/3/2016 11:29","0-2573637","UNLIMITED-TRACK",42.16531,-129.68921,NA,""
"26881","9/3/2016 11:24","0-2572045","UNLIMITED-TRACK",42.16509,-129.68944,NA,""
"26904","9/3/2016 10:59","0-2573637","UNLIMITED-TRACK",42.16384,-129.69019,NA,""
"26907","9/3/2016 10:56","0-2572045","UNLIMITED-TRACK",42.16373,-129.69032,NA,""
"26932","9/3/2016 10:30","0-2573637","UNLIMITED-TRACK",42.1627,-129.69052,NA,""
"26937","9/3/2016 10:24","0-2572045","UNLIMITED-TRACK",42.16254,-129.69044,NA,""
"26962","9/3/2016 09:59","0-2573637","UNLIMITED-TRACK",42.1617,-129.69011,NA,""
"26967","9/3/2016 09:54","0-2572045","UNLIMITED-TRACK",42.16168,-129.69035,NA,""
"26989","9/3/2016 09:29","0-2573637","UNLIMITED-TRACK",42.16085,-129.69028,NA,""
"26996","9/3/2016 09:24","0-2572045","UNLIMITED-TRACK",42.16069,-129.69026,NA,""
"27016","9/3/2016 09:01","0-2573637","UNLIMITED-TRACK",42.15973,-129.69008,NA,""
"27023","9/3/2016 08:55","0-2572045","UNLIMITED-TRACK",42.15929,-129.69017,NA,""
"27047","9/3/2016 08:29","0-2573637","UNLIMITED-TRACK",42.15882,-129.69028,NA,""
"27051","9/3/2016 08:25","0-2572045","UNLIMITED-TRACK",42.15878,-129.69017,NA,""
"27074","9/3/2016 08:01","0-2573637","UNLIMITED-TRACK",42.15858,-129.69011,NA,""
"27081","9/3/2016 07:55","0-2572045","UNLIMITED-TRACK",42.15852,-129.69,NA,""
"27105","9/3/2016 07:30","0-2573637","UNLIMITED-TRACK",42.15864,-129.68994,NA,""
"27111","9/3/2016 07:25","0-2572045","UNLIMITED-TRACK",42.15854,-129.68971,NA,""
"27130","9/3/2016 07:02","0-2573637","UNLIMITED-TRACK",42.15848,-129.68933,NA,""
"27139","9/3/2016 06:55","0-2572045","UNLIMITED-TRACK",42.15848,-129.68933,NA,""
"27162","9/3/2016 06:30","0-2573637","UNLIMITED-TRACK",42.15846,-129.68907,NA,""
"27166","9/3/2016 06:27","0-2572045","UNLIMITED-TRACK",42.15844,-129.68906,NA,""
"27190","9/3/2016 06:01","0-2573637","UNLIMITED-TRACK",42.15851,-129.6886,NA,""
"27197","9/3/2016 05:55","0-2572045","UNLIMITED-TRACK",42.1585,-129.68845,NA,""
"27219","9/3/2016 05:30","0-2573637","UNLIMITED-TRACK",42.1585,-129.68747,NA,""
"27222","9/3/2016 05:27","0-2572045","UNLIMITED-TRACK",42.15849,-129.68733,NA,""
"27246","9/3/2016 05:00","0-2573637","UNLIMITED-TRACK",42.15823,-129.68607,NA,""
"27253","9/3/2016 04:55","0-2572045","UNLIMITED-TRACK",42.15807,-129.68578,NA,""
"27271","9/3/2016 04:34","0-2573637","UNLIMITED-TRACK",42.15794,-129.68463,NA,""
"27280","9/3/2016 04:26","0-2572045","UNLIMITED-TRACK",42.15815,-129.68427,NA,""
"27302","9/3/2016 04:01","0-2573637","UNLIMITED-TRACK",42.15848,-129.68336,NA,""
"27309","9/3/2016 03:55","0-2572045","UNLIMITED-TRACK",42.1586,-129.6833,NA,""
"27326","9/3/2016 03:32","0-2573637","UNLIMITED-TRACK",42.15881,-129.68256,NA,""
"27335","9/3/2016 03:26","0-2572045","UNLIMITED-TRACK",42.15886,-129.68234,NA,""
"27356","9/3/2016 03:02","0-2573637","UNLIMITED-TRACK",42.15923,-129.68228,NA,""
"27363","9/3/2016 02:56","0-2572045","UNLIMITED-TRACK",42.15925,-129.68228,NA,""
"27386","9/3/2016 02:31","0-2573637","UNLIMITED-TRACK",42.15934,-129.6825,NA,""
"27392","9/3/2016 02:27","0-2572045","UNLIMITED-TRACK",42.15934,-129.68251,NA,""
"27412","9/3/2016 02:01","0-2573637","UNLIMITED-TRACK",42.15917,-129.68293,NA,""
"27419","9/3/2016 01:56","0-2572045","UNLIMITED-TRACK",42.15898,-129.68314,NA,""
"27440","9/3/2016 01:31","0-2573637","UNLIMITED-TRACK",42.15858,-129.68341,NA,""
"27446","9/3/2016 01:26","0-2572045","UNLIMITED-TRACK",42.15841,-129.68346,NA,""
"27468","9/3/2016 01:01","0-2573637","UNLIMITED-TRACK",42.15796,-129.68376,NA,""
"27474","9/3/2016 00:58","0-2572045","UNLIMITED-TRACK",42.15789,-129.68384,NA,""
"27492","9/3/2016 00:35","0-2573637","UNLIMITED-TRACK",42.15716,-129.68437,NA,""
"27500","9/3/2016 00:28","0-2572045","UNLIMITED-TRACK",42.15699,-129.68453,NA,""
"27525","9/3/2016 00:02","0-2573637","UNLIMITED-TRACK",42.15649,-129.68469,NA,""
"27528","9/2/2016 23:58","0-2572045","UNLIMITED-TRACK",42.15648,-129.6847,NA,""
"27552","9/2/2016 23:32","0-2573637","UNLIMITED-TRACK",42.15631,-129.68506,NA,""
"27578","9/2/2016 23:04","0-2573637","UNLIMITED-TRACK",42.15585,-129.68549,NA,""
"27607","9/2/2016 22:33","0-2573637","UNLIMITED-TRACK",42.15528,-129.68643,NA,""
"27611","9/2/2016 22:27","0-2572045","UNLIMITED-TRACK",42.15509,-129.68661,NA,""
"27634","9/2/2016 22:03","0-2573637","UNLIMITED-TRACK",42.1543,-129.68716,NA,""
"27639","9/2/2016 21:58","0-2572045","UNLIMITED-TRACK",42.15404,-129.68715,NA,""
"27662","9/2/2016 21:32","0-2573637","UNLIMITED-TRACK",42.15271,-129.68738,NA,""
"27667","9/2/2016 21:27","0-2572045","UNLIMITED-TRACK",42.1524,-129.68742,NA,""
"27687","9/2/2016 21:05","0-2573637","UNLIMITED-TRACK",42.15125,-129.68738,NA,""
"27696","9/2/2016 20:57","0-2572045","UNLIMITED-TRACK",42.1509,-129.68733,NA,""
"27719","9/2/2016 20:33","0-2573637","UNLIMITED-TRACK",42.14992,-129.68716,NA,""
"27723","9/2/2016 20:29","0-2572045","UNLIMITED-TRACK",42.14988,-129.68712,NA,""
"27745","9/2/2016 20:03","0-2573637","UNLIMITED-TRACK",42.14882,-129.68704,NA,""
"27749","9/2/2016 19:57","0-2572045","UNLIMITED-TRACK",42.14853,-129.68707,NA,""
"27768","9/2/2016 19:35","0-2573637","UNLIMITED-TRACK",42.14753,-129.68674,NA,""
"27773","9/2/2016 19:29","0-2572045","UNLIMITED-TRACK",42.14722,-129.68668,NA,""
"27797","9/2/2016 19:03","0-2573637","UNLIMITED-TRACK",42.14642,-129.68596,NA,""
"27802","9/2/2016 18:57","0-2572045","UNLIMITED-TRACK",42.14628,-129.68585,NA,""
"27824","9/2/2016 18:33","0-2573637","UNLIMITED-TRACK",42.146,-129.68456,NA,""
"27829","9/2/2016 18:29","0-2572045","UNLIMITED-TRACK",42.14603,-129.68416,NA,""
"27851","9/2/2016 18:05","0-2573637","UNLIMITED-TRACK",42.146,-129.68236,NA,""
"27857","9/2/2016 17:57","0-2572045","UNLIMITED-TRACK",42.14602,-129.68178,NA,""
"27879","9/2/2016 17:33","0-2573637","UNLIMITED-TRACK",42.14598,-129.67999,NA,""
"27885","9/2/2016 17:28","0-2572045","UNLIMITED-TRACK",42.14602,-129.67953,NA,""
"27906","9/2/2016 17:04","0-2573637","UNLIMITED-TRACK",42.14616,-129.6774,NA,""
"27910","9/2/2016 16:59","0-2572045","UNLIMITED-TRACK",42.14616,-129.67693,NA,""
"27932","9/2/2016 16:36","0-2573637","UNLIMITED-TRACK",42.14615,-129.67476,NA,""
"27940","9/2/2016 16:28","0-2572045","UNLIMITED-TRACK",42.14605,-129.67407,NA,""
"27960","9/2/2016 16:04","0-2573637","UNLIMITED-TRACK",42.14615,-129.67242,NA,""
"27965","9/2/2016 15:58","0-2572045","UNLIMITED-TRACK",42.14627,-129.67197,NA,""
"27986","9/2/2016 15:34","0-2573637","UNLIMITED-TRACK",42.14725,-129.67058,NA,""
"27989","9/2/2016 15:30","0-2572045","UNLIMITED-TRACK",42.14741,-129.67027,NA,""
"28010","9/2/2016 15:07","0-2573637","UNLIMITED-TRACK",42.14892,-129.66942,NA,""
"28017","9/2/2016 14:58","0-2572045","UNLIMITED-TRACK",42.14938,-129.66914,NA,""
"28038","9/2/2016 14:34","0-2573637","UNLIMITED-TRACK",42.15102,-129.66866,NA,""
"28044","9/2/2016 14:29","0-2572045","UNLIMITED-TRACK",42.15137,-129.66835,NA,""
"28065","9/2/2016 14:06","0-2573637","UNLIMITED-TRACK",42.15309,-129.66832,NA,""
"28071","9/2/2016 13:59","0-2572045","UNLIMITED-TRACK",42.15356,-129.66835,NA,""
"28092","9/2/2016 13:35","0-2573637","UNLIMITED-TRACK",42.15462,-129.66872,NA,""
"28098","9/2/2016 13:29","0-2572045","UNLIMITED-TRACK",42.15476,-129.66904,NA,""
"28119","9/2/2016 13:05","0-2573637","UNLIMITED-TRACK",42.15523,-129.67026,NA,""
"28122","9/2/2016 13:02","0-2572045","UNLIMITED-TRACK",42.15526,-129.67043,NA,""
"28143","9/2/2016 12:38","0-2573637","UNLIMITED-TRACK",42.155,-129.67191,NA,""
"28150","9/2/2016 12:29","0-2572045","UNLIMITED-TRACK",42.15477,-129.67259,NA,""
"28171","9/2/2016 12:07","0-2573637","UNLIMITED-TRACK",42.1539,-129.67412,NA,""
"28178","9/2/2016 11:58","0-2572045","UNLIMITED-TRACK",42.15346,-129.67476,NA,""
"28197","9/2/2016 11:37","0-2573637","UNLIMITED-TRACK",42.15276,-129.67581,NA,""
"28204","9/2/2016 11:28","0-2572045","UNLIMITED-TRACK",42.15252,-129.67613,NA,""
"28221","9/2/2016 11:09","0-2573637","UNLIMITED-TRACK",42.15139,-129.67751,NA,""
"28229","9/2/2016 10:58","0-2572045","UNLIMITED-TRACK",42.15087,-129.6777,NA,""
"28251","9/2/2016 10:36","0-2573637","UNLIMITED-TRACK",42.15007,-129.67834,NA,""
"28253","9/2/2016 10:32","0-2572045","UNLIMITED-TRACK",42.14999,-129.67859,NA,""
"28280","9/2/2016 10:07","0-2573637","UNLIMITED-TRACK",42.14949,-129.67975,NA,""
"28283","9/2/2016 10:02","0-2572045","UNLIMITED-TRACK",42.14931,-129.67996,NA,""
"28306","9/2/2016 09:39","0-2573637","UNLIMITED-TRACK",42.14885,-129.68062,NA,""
"28315","9/2/2016 09:29","0-2572045","UNLIMITED-TRACK",42.14879,-129.68094,NA,""
"28336","9/2/2016 09:06","0-2573637","UNLIMITED-TRACK",42.14843,-129.68118,NA,""
"28342","9/2/2016 08:59","0-2572045","UNLIMITED-TRACK",42.14818,-129.68134,NA,""
"28363","9/2/2016 08:36","0-2573637","UNLIMITED-TRACK",42.14762,-129.68163,NA,""
"28369","9/2/2016 08:31","0-2572045","UNLIMITED-TRACK",42.14751,-129.68163,NA,""
"28390","9/2/2016 08:09","0-2573637","UNLIMITED-TRACK",42.14706,-129.68221,NA,""
"28397","9/2/2016 07:59","0-2572045","UNLIMITED-TRACK",42.14682,-129.68253,NA,""
"28421","9/2/2016 07:37","0-2573637","UNLIMITED-TRACK",42.14616,-129.68314,NA,""
"28425","9/2/2016 07:29","0-2572045","UNLIMITED-TRACK",42.14599,-129.68318,NA,""
"28448","9/2/2016 07:07","0-2573637","UNLIMITED-TRACK",42.14573,-129.68305,NA,""
"28452","9/2/2016 07:02","0-2572045","UNLIMITED-TRACK",42.1456,-129.68289,NA,""
"28475","9/2/2016 06:39","0-2573637","UNLIMITED-TRACK",42.14523,-129.68274,NA,""
"28480","9/2/2016 06:32","0-2572045","UNLIMITED-TRACK",42.14502,-129.68282,NA,""
"28502","9/2/2016 06:09","0-2573637","UNLIMITED-TRACK",42.14454,-129.68268,NA,""
"28509","9/2/2016 06:00","0-2572045","UNLIMITED-TRACK",42.14426,-129.68228,NA,""
"28531","9/2/2016 05:37","0-2573637","UNLIMITED-TRACK",42.14396,-129.6815,NA,""
"28536","9/2/2016 05:30","0-2572045","UNLIMITED-TRACK",42.14392,-129.68134,NA,""
"28559","9/2/2016 05:09","0-2573637","UNLIMITED-TRACK",42.14345,-129.6801,NA,""
"28566","9/2/2016 05:01","0-2572045","UNLIMITED-TRACK",42.14323,-129.6795,NA,""
"28588","9/2/2016 04:38","0-2573637","UNLIMITED-TRACK",42.14281,-129.67802,NA,""
"28593","9/2/2016 04:29","0-2572045","UNLIMITED-TRACK",42.14268,-129.67719,NA,""
"28614","9/2/2016 04:08","0-2573637","UNLIMITED-TRACK",42.14219,-129.67545,NA,""
"28619","9/2/2016 04:01","0-2572045","UNLIMITED-TRACK",42.14204,-129.67494,NA,""
"28639","9/2/2016 03:41","0-2573637","UNLIMITED-TRACK",42.14161,-129.67281,NA,""
"28648","9/2/2016 03:29","0-2572045","UNLIMITED-TRACK",42.1416,-129.67172,NA,""
"28668","9/2/2016 03:10","0-2573637","UNLIMITED-TRACK",42.14167,-129.6702,NA,""
"28674","9/2/2016 02:59","0-2572045","UNLIMITED-TRACK",42.14182,-129.66959,NA,""
"28695","9/2/2016 02:39","0-2573637","UNLIMITED-TRACK",42.14225,-129.66862,NA,""
"28700","9/2/2016 02:31","0-2572045","UNLIMITED-TRACK",42.14252,-129.66832,NA,""
"28720","9/2/2016 02:08","0-2573637","UNLIMITED-TRACK",42.14364,-129.66757,NA,""
"28724","9/2/2016 01:59","0-2572045","UNLIMITED-TRACK",42.14411,-129.66809,NA,""
"28744","9/2/2016 01:40","0-2573637","UNLIMITED-TRACK",42.14463,-129.66713,NA,""
"28752","9/2/2016 01:29","0-2572045","UNLIMITED-TRACK",42.14525,-129.668,NA,""
"28773","9/2/2016 01:09","0-2573637","UNLIMITED-TRACK",42.14563,-129.66718,NA,""
"28779","9/2/2016 01:01","0-2572045","UNLIMITED-TRACK",42.14595,-129.66739,NA,""
"28802","9/2/2016 00:39","0-2573637","UNLIMITED-TRACK",42.14687,-129.66771,NA,""
"28809","9/2/2016 00:29","0-2572045","UNLIMITED-TRACK",42.14725,-129.66785,NA,""
"28827","9/2/2016 00:12","0-2573637","UNLIMITED-TRACK",42.14774,-129.66826,NA,""
"28836","9/2/2016 00:00","0-2572045","UNLIMITED-TRACK",42.14783,-129.66855,NA,""
"28857","9/1/2016 23:39","0-2573637","UNLIMITED-TRACK",42.14762,-129.66862,NA,""
"28863","9/1/2016 23:31","0-2572045","UNLIMITED-TRACK",42.14738,-129.66888,NA,""
"28885","9/1/2016 23:10","0-2573637","UNLIMITED-TRACK",42.14691,-129.66942,NA,""
"28892","9/1/2016 23:01","0-2572045","UNLIMITED-TRACK",42.14669,-129.66974,NA,""
"28912","9/1/2016 22:41","0-2573637","UNLIMITED-TRACK",42.14628,-129.67043,NA,""
"28916","9/1/2016 22:33","0-2572045","UNLIMITED-TRACK",42.14601,-129.67068,NA,""
"28940","9/1/2016 22:09","0-2573637","UNLIMITED-TRACK",42.1457,-129.67151,NA,""
"28944","9/1/2016 22:03","0-2572045","UNLIMITED-TRACK",42.14556,-129.67143,NA,""
"28967","9/1/2016 21:41","0-2573637","UNLIMITED-TRACK",42.14526,-129.67255,NA,""
"28977","9/1/2016 21:30","0-2572045","UNLIMITED-TRACK",42.14489,-129.67294,NA,""
"28998","9/1/2016 21:10","0-2573637","UNLIMITED-TRACK",42.14444,-129.67365,NA,""
