"","dateTime","spotID","readingType","lat","long","NA","NA"
"27482","9/3/2016 00:49","0-2573760","UNLIMITED-TRACK",36.72422,-128.14685,NA,""
"27486","9/3/2016 00:44","0-2572498","UNLIMITED-TRACK",36.72421,-128.14691,NA,""
"27508","9/3/2016 00:19","0-2573760","UNLIMITED-TRACK",36.7238,-128.14691,NA,""
"27512","9/3/2016 00:15","0-2572498","UNLIMITED-TRACK",36.72378,-128.14687,NA,""
"27538","9/2/2016 23:49","0-2573760","UNLIMITED-TRACK",36.72337,-128.14665,NA,""
"27540","9/2/2016 23:44","0-2572498","UNLIMITED-TRACK",36.72315,-128.14648,NA,""
"27565","9/2/2016 23:19","0-2573760","UNLIMITED-TRACK",36.72252,-128.14581,NA,""
"27567","9/2/2016 23:15","0-2572498","UNLIMITED-TRACK",36.72243,-128.14578,NA,""
"27591","9/2/2016 22:51","0-2573760","UNLIMITED-TRACK",36.72171,-128.14539,NA,""
"27595","9/2/2016 22:44","0-2572498","UNLIMITED-TRACK",36.72152,-128.14523,NA,""
"27619","9/2/2016 22:20","0-2573760","UNLIMITED-TRACK",36.7209,-128.14502,NA,""
"27621","9/2/2016 22:15","0-2572498","UNLIMITED-TRACK",36.72074,-128.14496,NA,""
"27647","9/2/2016 21:51","0-2573760","UNLIMITED-TRACK",36.72023,-128.14455,NA,""
"27651","9/2/2016 21:44","0-2572498","UNLIMITED-TRACK",36.72013,-128.14444,NA,""
"27675","9/2/2016 21:20","0-2573760","UNLIMITED-TRACK",36.71989,-128.14395,NA,""
"27678","9/2/2016 21:15","0-2572498","UNLIMITED-TRACK",36.71983,-128.14383,NA,""
"27702","9/2/2016 20:51","0-2573760","UNLIMITED-TRACK",36.71956,-128.14316,NA,""
"27708","9/2/2016 20:45","0-2572498","UNLIMITED-TRACK",36.71946,-128.14294,NA,""
"27731","9/2/2016 20:20","0-2573760","UNLIMITED-TRACK",36.71929,-128.14224,NA,""
"27733","9/2/2016 20:15","0-2572498","UNLIMITED-TRACK",36.71927,-128.14201,NA,""
"27755","9/2/2016 19:51","0-2573760","UNLIMITED-TRACK",36.71964,-128.14146,NA,""
"27759","9/2/2016 19:45","0-2572498","UNLIMITED-TRACK",36.71977,-128.14137,NA,""
"27781","9/2/2016 19:21","0-2573760","UNLIMITED-TRACK",36.72005,-128.1412,NA,""
"27786","9/2/2016 19:16","0-2572498","UNLIMITED-TRACK",36.72011,-128.1412,NA,""
"27810","9/2/2016 18:52","0-2573760","UNLIMITED-TRACK",36.72028,-128.14137,NA,""
"27814","9/2/2016 18:45","0-2572498","UNLIMITED-TRACK",36.72035,-128.14146,NA,""
"27837","9/2/2016 18:21","0-2573760","UNLIMITED-TRACK",36.72044,-128.14191,NA,""
"27839","9/2/2016 18:15","0-2572498","UNLIMITED-TRACK",36.72044,-128.14195,NA,""
"27864","9/2/2016 17:51","0-2573760","UNLIMITED-TRACK",36.72052,-128.14209,NA,""
"27869","9/2/2016 17:45","0-2572498","UNLIMITED-TRACK",36.7205,-128.14209,NA,""
"27891","9/2/2016 17:23","0-2573760","UNLIMITED-TRACK",36.7204,-128.14221,NA,""
"27894","9/2/2016 17:16","0-2572498","UNLIMITED-TRACK",36.72041,-128.14217,NA,""
"27920","9/2/2016 16:51","0-2573760","UNLIMITED-TRACK",36.72012,-128.14226,NA,""
"27923","9/2/2016 16:45","0-2572498","UNLIMITED-TRACK",36.72,-128.14227,NA,""
"27946","9/2/2016 16:22","0-2573760","UNLIMITED-TRACK",36.71949,-128.14201,NA,""
"27949","9/2/2016 16:16","0-2572498","UNLIMITED-TRACK",36.71931,-128.14195,NA,""
"27972","9/2/2016 15:51","0-2573760","UNLIMITED-TRACK",36.71873,-128.14185,NA,""
"27977","9/2/2016 15:46","0-2572498","UNLIMITED-TRACK",36.71861,-128.14185,NA,""
"27998","9/2/2016 15:21","0-2573760","UNLIMITED-TRACK",36.71822,-128.14185,NA,""
"28001","9/2/2016 15:16","0-2572498","UNLIMITED-TRACK",36.71813,-128.14178,NA,""
"28023","9/2/2016 14:54","0-2573760","UNLIMITED-TRACK",36.7175,-128.14166,NA,""
"28027","9/2/2016 14:46","0-2572498","UNLIMITED-TRACK",36.71723,-128.14166,NA,"Power Source: Battery.

Armed: No.
"
"28052","9/2/2016 14:22","0-2573760","UNLIMITED-TRACK",36.71605,-128.14156,NA,""
"28053","9/2/2016 14:17","0-2572498","UNLIMITED-TRACK",36.71584,-128.14156,NA,""
"28078","9/2/2016 13:52","0-2573760","UNLIMITED-TRACK",36.71451,-128.14122,NA,""
"28081","9/2/2016 13:47","0-2572498","UNLIMITED-TRACK",36.71417,-128.14113,NA,""
"28105","9/2/2016 13:22","0-2573760","UNLIMITED-TRACK",36.71265,-128.14087,NA,""
"28107","9/2/2016 13:17","0-2572498","UNLIMITED-TRACK",36.71227,-128.14082,NA,""
"28132","9/2/2016 12:52","0-2573760","UNLIMITED-TRACK",36.71089,-128.14061,NA,""
"28136","9/2/2016 12:46","0-2572498","UNLIMITED-TRACK",36.71045,-128.14047,NA,""
"28158","9/2/2016 12:22","0-2573760","UNLIMITED-TRACK",36.70908,-128.13977,NA,""
"28160","9/2/2016 12:17","0-2572498","UNLIMITED-TRACK",36.70874,-128.1396,NA,""
"28185","9/2/2016 11:54","0-2573760","UNLIMITED-TRACK",36.70734,-128.13861,NA,""
"28189","9/2/2016 11:47","0-2572498","UNLIMITED-TRACK",36.70694,-128.13814,NA,""
"28212","9/2/2016 11:22","0-2573760","UNLIMITED-TRACK",36.70551,-128.13675,NA,""
"28214","9/2/2016 11:18","0-2572498","UNLIMITED-TRACK",36.70526,-128.13646,NA,""
"28234","9/2/2016 10:55","0-2573760","UNLIMITED-TRACK",36.70383,-128.13461,NA,""
"28241","9/2/2016 10:47","0-2572498","UNLIMITED-TRACK",36.70338,-128.13403,NA,""
"28261","9/2/2016 10:25","0-2573760","UNLIMITED-TRACK",36.70229,-128.13229,NA,""
"28266","9/2/2016 10:18","0-2572498","UNLIMITED-TRACK",36.70198,-128.13176,NA,""
"28293","9/2/2016 09:53","0-2573760","UNLIMITED-TRACK",36.70114,-128.12936,NA,""
"28296","9/2/2016 09:48","0-2572498","UNLIMITED-TRACK",36.70083,-128.12889,NA,""
"28321","9/2/2016 09:23","0-2573760","UNLIMITED-TRACK",36.70011,-128.1267,NA,""
"28323","9/2/2016 09:18","0-2572498","UNLIMITED-TRACK",36.69997,-128.12621,NA,""
"28346","9/2/2016 08:55","0-2573760","UNLIMITED-TRACK",36.69941,-128.1241,NA,""
"28352","9/2/2016 08:48","0-2572498","UNLIMITED-TRACK",36.69924,-128.12346,NA,""
"28377","9/2/2016 08:23","0-2573760","UNLIMITED-TRACK",36.69853,-128.12144,NA,""
"28380","9/2/2016 08:18","0-2572498","UNLIMITED-TRACK",36.69838,-128.12099,NA,""
"28406","9/2/2016 07:53","0-2573760","UNLIMITED-TRACK",36.69794,-128.11877,NA,""
"28408","9/2/2016 07:47","0-2572498","UNLIMITED-TRACK",36.69788,-128.11824,NA,""
"28430","9/2/2016 07:25","0-2573760","UNLIMITED-TRACK",36.69776,-128.11627,NA,""
"28435","9/2/2016 07:18","0-2572498","UNLIMITED-TRACK",36.69774,-128.11568,NA,""
"28461","9/2/2016 06:54","0-2573760","UNLIMITED-TRACK",36.69577,-128.11195,NA,""
"28464","9/2/2016 06:48","0-2572498","UNLIMITED-TRACK",36.69774,-128.11285,NA,""
"28488","9/2/2016 06:25","0-2573760","UNLIMITED-TRACK",36.69762,-128.11093,NA,""
"28491","9/2/2016 06:19","0-2572498","UNLIMITED-TRACK",36.69774,-128.1104,NA,""
"28516","9/2/2016 05:54","0-2573760","UNLIMITED-TRACK",36.69764,-128.10823,NA,""
"28519","9/2/2016 05:48","0-2572498","UNLIMITED-TRACK",36.69764,-128.10771,NA,""
"28544","9/2/2016 05:24","0-2573760","UNLIMITED-TRACK",36.69773,-128.10591,NA,""
"28546","9/2/2016 05:18","0-2572498","UNLIMITED-TRACK",36.69781,-128.10538,NA,""
"28574","9/2/2016 04:54","0-2573760","UNLIMITED-TRACK",36.69807,-128.10364,NA,""
"28577","9/2/2016 04:48","0-2572498","UNLIMITED-TRACK",36.69814,-128.10324,NA,""
"28600","9/2/2016 04:24","0-2573760","UNLIMITED-TRACK",36.6985,-128.1021,NA,""
"28602","9/2/2016 04:20","0-2572498","UNLIMITED-TRACK",36.6986,-128.10176,NA,""
"28626","9/2/2016 03:54","0-2573760","UNLIMITED-TRACK",36.69878,-128.10054,NA,""
"28630","9/2/2016 03:48","0-2572498","UNLIMITED-TRACK",36.69884,-128.10028,NA,""
"28652","9/2/2016 03:25","0-2573760","UNLIMITED-TRACK",36.699,-128.09937,NA,""
"28656","9/2/2016 03:19","0-2572498","UNLIMITED-TRACK",36.69899,-128.09911,NA,""
"28680","9/2/2016 02:54","0-2573760","UNLIMITED-TRACK",36.69886,-128.09788,NA,""
"28685","9/2/2016 02:49","0-2572498","UNLIMITED-TRACK",36.69883,-128.09756,NA,""
"28708","9/2/2016 02:19","0-2572498","UNLIMITED-TRACK",36.69857,-128.09627,NA,""
"28732","9/2/2016 01:49","0-2572498","UNLIMITED-TRACK",36.69896,-128.09509,NA,""
"28758","9/2/2016 01:24","0-2573760","UNLIMITED-TRACK",36.69884,-128.09413,NA,""
"28761","9/2/2016 01:20","0-2572498","UNLIMITED-TRACK",36.69883,-128.09395,NA,""
"28784","9/2/2016 00:56","0-2573760","UNLIMITED-TRACK",36.69831,-128.0932,NA,""
"28789","9/2/2016 00:49","0-2572498","UNLIMITED-TRACK",36.69808,-128.09303,NA,""
"28816","9/2/2016 00:25","0-2573760","UNLIMITED-TRACK",36.69699,-128.09258,NA,""
"28819","9/2/2016 00:19","0-2572498","UNLIMITED-TRACK",36.69679,-128.09252,NA,""
"28843","9/1/2016 23:55","0-2573760","UNLIMITED-TRACK",36.69547,-128.09167,NA,""
"28846","9/1/2016 23:49","0-2572498","UNLIMITED-TRACK",36.69524,-128.09149,NA,""
"28869","9/1/2016 23:27","0-2573760","UNLIMITED-TRACK",36.69441,-128.09065,NA,""
"28875","9/1/2016 23:20","0-2572498","UNLIMITED-TRACK",36.69418,-128.09045,NA,""
"28900","9/1/2016 22:55","0-2573760","UNLIMITED-TRACK",36.69309,-128.08955,NA,""
"28903","9/1/2016 22:50","0-2572498","UNLIMITED-TRACK",36.69294,-128.08929,NA,""
"28924","9/1/2016 22:26","0-2573760","UNLIMITED-TRACK",36.69185,-128.08803,NA,""
"28928","9/1/2016 22:20","0-2572498","UNLIMITED-TRACK",36.69154,-128.08777,NA,""
"28954","9/1/2016 21:55","0-2573760","UNLIMITED-TRACK",36.69071,-128.08607,NA,""
"28957","9/1/2016 21:49","0-2572498","UNLIMITED-TRACK",36.69055,-128.08559,NA,""
"28982","9/1/2016 21:27","0-2573760","UNLIMITED-TRACK",36.68994,-128.08301,NA,""
"28985","9/1/2016 21:21","0-2572498","UNLIMITED-TRACK",36.68979,-128.08235,NA,""
"29008","9/1/2016 20:55","0-2573760","UNLIMITED-TRACK",36.68932,-128.07947,NA,""
"29012","9/1/2016 20:50","0-2572498","UNLIMITED-TRACK",36.6892,-128.07892,NA,""
"29035","9/1/2016 20:27","0-2573760","UNLIMITED-TRACK",36.68871,-128.07681,NA,""
"29038","9/1/2016 20:21","0-2572498","UNLIMITED-TRACK",36.68856,-128.07625,NA,""
"29061","9/1/2016 19:57","0-2573760","UNLIMITED-TRACK",36.6878,-128.07413,NA,""
"29065","9/1/2016 19:50","0-2572498","UNLIMITED-TRACK",36.6875,-128.07353,NA,""
"29084","9/1/2016 19:27","0-2573760","UNLIMITED-TRACK",36.68643,-128.07173,NA,""
"29087","9/1/2016 19:21","0-2572498","UNLIMITED-TRACK",36.6862,-128.07132,NA,""
"29107","9/1/2016 18:59","0-2573760","UNLIMITED-TRACK",36.68533,-128.0696,NA,""
"29112","9/1/2016 18:50","0-2572498","UNLIMITED-TRACK",36.68495,-128.06895,NA,""
"29135","9/1/2016 18:26","0-2573760","UNLIMITED-TRACK",36.68409,-128.06721,NA,""
"29138","9/1/2016 18:20","0-2572498","UNLIMITED-TRACK",36.68395,-128.06683,NA,""
"29159","9/1/2016 17:59","0-2573760","UNLIMITED-TRACK",36.68327,-128.06505,NA,""
"29165","9/1/2016 17:50","0-2572498","UNLIMITED-TRACK",36.68311,-128.06442,NA,""
"29190","9/1/2016 17:28","0-2573760","UNLIMITED-TRACK",36.68244,-128.06271,NA,""
"29193","9/1/2016 17:21","0-2572498","UNLIMITED-TRACK",36.68231,-128.06213,NA,""
"29217","9/1/2016 16:57","0-2573760","UNLIMITED-TRACK",36.68146,-128.05988,NA,""
"29220","9/1/2016 16:50","0-2572498","UNLIMITED-TRACK",36.68118,-128.0593,NA,""
"29243","9/1/2016 16:27","0-2573760","UNLIMITED-TRACK",36.68025,-128.05717,NA,""
"29244","9/1/2016 16:20","0-2572498","UNLIMITED-TRACK",36.68002,-128.05681,NA,""
"29268","9/1/2016 15:56","0-2573760","UNLIMITED-TRACK",36.67883,-128.05496,NA,""
"29270","9/1/2016 15:51","0-2572498","UNLIMITED-TRACK",36.67855,-128.0546,NA,""
"29293","9/1/2016 15:28","0-2573760","UNLIMITED-TRACK",36.67721,-128.05269,NA,""
"29297","9/1/2016 15:21","0-2572498","UNLIMITED-TRACK",36.67682,-128.05203,NA,""
"29317","9/1/2016 14:58","0-2573760","UNLIMITED-TRACK",36.67554,-128.04986,NA,""
"29320","9/1/2016 14:51","0-2572498","UNLIMITED-TRACK",36.67529,-128.04926,NA,""
"29343","9/1/2016 14:28","0-2573760","UNLIMITED-TRACK",36.67421,-128.0472,NA,""
"29346","9/1/2016 14:22","0-2572498","UNLIMITED-TRACK",36.67394,-128.04657,NA,""
"29370","9/1/2016 13:57","0-2573760","UNLIMITED-TRACK",36.67307,-128.0439,NA,""
"29373","9/1/2016 13:51","0-2572498","UNLIMITED-TRACK",36.67292,-128.04329,NA,""
"29399","9/1/2016 13:28","0-2573760","UNLIMITED-TRACK",36.67241,-128.04106,NA,""
"29401","9/1/2016 13:21","0-2572498","UNLIMITED-TRACK",36.67228,-128.04036,NA,""
"29426","9/1/2016 12:57","0-2573760","UNLIMITED-TRACK",36.67194,-128.03827,NA,""
"29429","9/1/2016 12:51","0-2572498","UNLIMITED-TRACK",36.67183,-128.03772,NA,""
"29452","9/1/2016 12:28","0-2573760","UNLIMITED-TRACK",36.67136,-128.03566,NA,""
"29454","9/1/2016 12:22","0-2572498","UNLIMITED-TRACK",36.67115,-128.03514,NA,""
"29478","9/1/2016 11:57","0-2573760","UNLIMITED-TRACK",36.67022,-128.03323,NA,""
"29482","9/1/2016 11:51","0-2572498","UNLIMITED-TRACK",36.66995,-128.03284,NA,""
"29502","9/1/2016 11:28","0-2573760","UNLIMITED-TRACK",36.6688,-128.03104,NA,""
"29504","9/1/2016 11:23","0-2572498","UNLIMITED-TRACK",36.66858,-128.03067,NA,""
"29522","9/1/2016 11:01","0-2573760","UNLIMITED-TRACK",36.66753,-128.02885,NA,""
"29527","9/1/2016 10:51","0-2572498","UNLIMITED-TRACK",36.66704,-128.02769,NA,""
"29551","9/1/2016 10:27","0-2573760","UNLIMITED-TRACK",36.66574,-128.02539,NA,""
"29554","9/1/2016 10:23","0-2572498","UNLIMITED-TRACK",36.66554,-128.02495,NA,""
"29577","9/1/2016 09:57","0-2573760","UNLIMITED-TRACK",36.66432,-128.02239,NA,""
"29580","9/1/2016 09:52","0-2572498","UNLIMITED-TRACK",36.66395,-128.02151,NA,""
"29605","9/1/2016 09:28","0-2573760","UNLIMITED-TRACK",36.66308,-128.01897,NA,""
"29608","9/1/2016 09:22","0-2572498","UNLIMITED-TRACK",36.66291,-128.01842,NA,""
"29631","9/1/2016 08:58","0-2573760","UNLIMITED-TRACK",36.66209,-128.01579,NA,""
"29634","9/1/2016 08:52","0-2572498","UNLIMITED-TRACK",36.66179,-128.01512,NA,""
"29656","9/1/2016 08:30","0-2573760","UNLIMITED-TRACK",36.66061,-128.01318,NA,""
"29660","9/1/2016 08:23","0-2572498","UNLIMITED-TRACK",36.66014,-128.01254,NA,""
"29684","9/1/2016 07:58","0-2573760","UNLIMITED-TRACK",36.65855,-128.01018,NA,""
"29687","9/1/2016 07:52","0-2572498","UNLIMITED-TRACK",36.65818,-128.00957,NA,""
"29708","9/1/2016 07:30","0-2573760","UNLIMITED-TRACK",36.65681,-128.00722,NA,""
"29711","9/1/2016 07:23","0-2572498","UNLIMITED-TRACK",36.65653,-128.00635,NA,""
"29731","9/1/2016 07:01","0-2573760","UNLIMITED-TRACK",36.65594,-128.00394,NA,""
"29737","9/1/2016 06:52","0-2572498","UNLIMITED-TRACK",36.65575,-128.00308,NA,""
"29756","9/1/2016 06:29","0-2573760","UNLIMITED-TRACK",36.65526,-128.0009,NA,""
"29760","9/1/2016 06:23","0-2572498","UNLIMITED-TRACK",36.6552,-128.00035,NA,""
"29783","9/1/2016 05:58","0-2573760","UNLIMITED-TRACK",36.65491,-127.99826,NA,""
"29786","9/1/2016 05:52","0-2572498","UNLIMITED-TRACK",36.65494,-127.9977,NA,""
"29804","9/1/2016 05:31","0-2573760","UNLIMITED-TRACK",36.65468,-127.99591,NA,""
"29808","9/1/2016 05:23","0-2572498","UNLIMITED-TRACK",36.65467,-127.99536,NA,""
"29829","9/1/2016 04:59","0-2573760","UNLIMITED-TRACK",36.65445,-127.99358,NA,""
"29831","9/1/2016 04:54","0-2572498","UNLIMITED-TRACK",36.65439,-127.99326,NA,""
"29853","9/1/2016 04:29","0-2573760","UNLIMITED-TRACK",36.65392,-127.99153,NA,""
"29855","9/1/2016 04:24","0-2572498","UNLIMITED-TRACK",36.65379,-127.99113,NA,""
"29876","9/1/2016 04:01","0-2573760","UNLIMITED-TRACK",36.65286,-127.98936,NA,""
"29880","9/1/2016 03:53","0-2572498","UNLIMITED-TRACK",36.65255,-127.98872,NA,""
"29901","9/1/2016 03:30","0-2573760","UNLIMITED-TRACK",36.65179,-127.98697,NA,""
"29904","9/1/2016 03:24","0-2572498","UNLIMITED-TRACK",36.65162,-127.9866,NA,""
"29923","9/1/2016 02:59","0-2573760","UNLIMITED-TRACK",36.65054,-127.98477,NA,""
"29927","9/1/2016 02:53","0-2572498","UNLIMITED-TRACK",36.65031,-127.98438,NA,""
"29944","9/1/2016 02:33","0-2573760","UNLIMITED-TRACK",36.64975,-127.98294,NA,""
"29951","9/1/2016 02:23","0-2572498","UNLIMITED-TRACK",36.64949,-127.98232,NA,""
"29971","9/1/2016 01:59","0-2573760","UNLIMITED-TRACK",36.64878,-127.98065,NA,""
"29975","9/1/2016 01:53","0-2572498","UNLIMITED-TRACK",36.6486,-127.98022,NA,""
"29996","9/1/2016 01:25","0-2572498","UNLIMITED-TRACK",36.6476,-127.97827,NA,""
"30015","9/1/2016 01:00","0-2573760","UNLIMITED-TRACK",36.64654,-127.97609,NA,""
"30019","9/1/2016 00:54","0-2572498","UNLIMITED-TRACK",36.64626,-127.97552,NA,""
"30039","9/1/2016 00:30","0-2573760","UNLIMITED-TRACK",36.64532,-127.9733,NA,""
"30041","9/1/2016 00:25","0-2572498","UNLIMITED-TRACK",36.64511,-127.97285,NA,""
"30062","9/1/2016 00:03","0-2573760","UNLIMITED-TRACK",36.64388,-127.97083,NA,""
"30069","8/31/2016 23:54","0-2572498","UNLIMITED-TRACK",36.6432,-127.97012,NA,""
"30088","8/31/2016 23:33","0-2573760","UNLIMITED-TRACK",36.64139,-127.96757,NA,""
"30092","8/31/2016 23:24","0-2572498","UNLIMITED-TRACK",36.64093,-127.96725,NA,""
"30113","8/31/2016 23:00","0-2573760","UNLIMITED-TRACK",36.63869,-127.96457,NA,""
"30118","8/31/2016 22:55","0-2572498","UNLIMITED-TRACK",36.63819,-127.96407,NA,""
"30136","8/31/2016 22:32","0-2573760","UNLIMITED-TRACK",36.63597,-127.96199,NA,""
"30141","8/31/2016 22:25","0-2572498","UNLIMITED-TRACK",36.63531,-127.9615,NA,""
"30161","8/31/2016 22:00","0-2573760","UNLIMITED-TRACK",36.63247,-127.95918,NA,""
"30166","8/31/2016 21:54","0-2572498","UNLIMITED-TRACK",36.6318,-127.95862,NA,""
"30185","8/31/2016 21:30","0-2573760","UNLIMITED-TRACK",36.62887,-127.95619,NA,""
"30189","8/31/2016 21:25","0-2572498","UNLIMITED-TRACK",36.62825,-127.95564,NA,""
"30207","8/31/2016 21:02","0-2573760","UNLIMITED-TRACK",36.625,-127.95306,NA,""
"30213","8/31/2016 20:55","0-2572498","UNLIMITED-TRACK",36.62378,-127.95207,NA,""
"30231","8/31/2016 20:30","0-2573760","UNLIMITED-TRACK",36.61996,-127.94853,NA,""
"30234","8/31/2016 20:25","0-2572498","UNLIMITED-TRACK",36.6192,-127.94778,NA,""
"30256","8/31/2016 20:02","0-2573760","UNLIMITED-TRACK",36.61572,-127.94394,NA,""
"30262","8/31/2016 19:55","0-2572498","UNLIMITED-TRACK",36.61475,-127.94267,NA,""
"30286","8/31/2016 19:31","0-2573760","UNLIMITED-TRACK",36.61174,-127.93813,NA,""
"30291","8/31/2016 19:26","0-2572498","UNLIMITED-TRACK",36.61122,-127.93721,NA,""
"30312","8/31/2016 19:03","0-2573760","UNLIMITED-TRACK",36.60892,-127.93274,NA,""
"30318","8/31/2016 18:55","0-2572498","UNLIMITED-TRACK",36.60824,-127.93126,NA,""
"30340","8/31/2016 18:31","0-2573760","UNLIMITED-TRACK",36.60608,-127.92665,NA,""
"30345","8/31/2016 18:26","0-2572498","UNLIMITED-TRACK",36.60571,-127.9256,NA,""
"30369","8/31/2016 18:02","0-2573760","UNLIMITED-TRACK",36.60416,-127.92091,NA,""
"30375","8/31/2016 17:55","0-2572498","UNLIMITED-TRACK",36.60378,-127.91957,NA,""
"30396","8/31/2016 17:31","0-2573760","UNLIMITED-TRACK",36.60259,-127.91541,NA,""
"30402","8/31/2016 17:26","0-2572498","UNLIMITED-TRACK",36.60253,-127.91435,NA,""
"30424","8/31/2016 17:03","0-2573760","UNLIMITED-TRACK",36.60188,-127.91026,NA,""
"30431","8/31/2016 16:55","0-2572498","UNLIMITED-TRACK",36.60169,-127.90881,NA,""
"30451","8/31/2016 16:32","0-2573760","UNLIMITED-TRACK",36.60118,-127.90462,NA,""
"30455","8/31/2016 16:26","0-2572498","UNLIMITED-TRACK",36.60112,-127.90361,NA,""
"30474","8/31/2016 16:03","0-2573760","UNLIMITED-TRACK",36.6011,-127.89955,NA,""
"30481","8/31/2016 15:55","0-2572498","UNLIMITED-TRACK",36.60115,-127.89822,NA,""
"30502","8/31/2016 15:32","0-2573760","UNLIMITED-TRACK",36.60144,-127.895,NA,""
"30507","8/31/2016 15:26","0-2572498","UNLIMITED-TRACK",36.60151,-127.89418,NA,""
"30529","8/31/2016 15:02","0-2573760","UNLIMITED-TRACK",36.6017,-127.89131,NA,""
"30535","8/31/2016 14:55","0-2572498","UNLIMITED-TRACK",36.60188,-127.89063,NA,""
"30556","8/31/2016 14:32","0-2573760","UNLIMITED-TRACK",36.60236,-127.88814,NA,""
"30561","8/31/2016 14:26","0-2572498","UNLIMITED-TRACK",36.60253,-127.88753,NA,""
"30581","8/31/2016 14:03","0-2573760","UNLIMITED-TRACK",36.60309,-127.88593,NA,""
"30585","8/31/2016 13:56","0-2572498","UNLIMITED-TRACK",36.60321,-127.88551,NA,""
"30606","8/31/2016 13:32","0-2573760","UNLIMITED-TRACK",36.60356,-127.88441,NA,""
"30611","8/31/2016 13:26","0-2572498","UNLIMITED-TRACK",36.60359,-127.8842,NA,""
"30630","8/31/2016 13:04","0-2573760","UNLIMITED-TRACK",36.6034,-127.8835,NA,""
"30635","8/31/2016 12:57","0-2572498","UNLIMITED-TRACK",36.60327,-127.88329,NA,""
"30655","8/31/2016 12:32","0-2573760","UNLIMITED-TRACK",36.60265,-127.88277,NA,""
"30659","8/31/2016 12:27","0-2572498","UNLIMITED-TRACK",36.60247,-127.8826,NA,""
"30679","8/31/2016 12:03","0-2573760","UNLIMITED-TRACK",36.6016,-127.88176,NA,""
"30684","8/31/2016 11:56","0-2572498","UNLIMITED-TRACK",36.60127,-127.88156,NA,""
"30703","8/31/2016 11:35","0-2573760","UNLIMITED-TRACK",36.60007,-127.88086,NA,""
"30708","8/31/2016 11:27","0-2572498","UNLIMITED-TRACK",36.5997,-127.88069,NA,""
"30727","8/31/2016 11:05","0-2573760","UNLIMITED-TRACK",36.59788,-127.87983,NA,""
"30735","8/31/2016 10:56","0-2572498","UNLIMITED-TRACK",36.59736,-127.87968,NA,""
"30756","8/31/2016 10:34","0-2573760","UNLIMITED-TRACK",36.59516,-127.87907,NA,""
"30763","8/31/2016 10:28","0-2572498","UNLIMITED-TRACK",36.59452,-127.87886,NA,""
"30787","8/31/2016 10:03","0-2573760","UNLIMITED-TRACK",36.59162,-127.87799,NA,""
"30793","8/31/2016 09:57","0-2572498","UNLIMITED-TRACK",36.59082,-127.87778,NA,""
"30813","8/31/2016 09:35","0-2573760","UNLIMITED-TRACK",36.588,-127.87672,NA,""
"30819","8/31/2016 09:28","0-2572498","UNLIMITED-TRACK",36.58699,-127.87628,NA,""
"30839","8/31/2016 09:03","0-2573760","UNLIMITED-TRACK",36.58366,-127.87498,NA,""
"30843","8/31/2016 08:57","0-2572498","UNLIMITED-TRACK",36.58284,-127.87463,NA,""
"30866","8/31/2016 08:33","0-2573760","UNLIMITED-TRACK",36.57944,-127.87289,NA,""
"30869","8/31/2016 08:28","0-2572498","UNLIMITED-TRACK",36.57864,-127.87251,NA,""
"30890","8/31/2016 08:05","0-2573760","UNLIMITED-TRACK",36.57526,-127.87035,NA,""
"30898","8/31/2016 07:57","0-2572498","UNLIMITED-TRACK",36.57405,-127.86954,NA,""
"30920","8/31/2016 07:35","0-2573760","UNLIMITED-TRACK",36.57093,-127.86709,NA,""
"30926","8/31/2016 07:28","0-2572498","UNLIMITED-TRACK",36.5699,-127.86617,NA,""
"30949","8/31/2016 07:05","0-2573760","UNLIMITED-TRACK",36.56689,-127.86342,NA,""
"30956","8/31/2016 06:57","0-2572498","UNLIMITED-TRACK",36.56585,-127.86255,NA,""
"30979","8/31/2016 06:34","0-2573760","UNLIMITED-TRACK",36.56281,-127.85994,NA,""
"30983","8/31/2016 06:28","0-2572498","UNLIMITED-TRACK",36.56205,-127.85936,NA,""
"31008","8/31/2016 06:04","0-2573760","UNLIMITED-TRACK",36.55902,-127.85687,NA,""
"31012","8/31/2016 05:57","0-2572498","UNLIMITED-TRACK",36.55825,-127.85605,NA,""
"31031","8/31/2016 05:37","0-2573760","UNLIMITED-TRACK",36.55614,-127.85356,NA,""
"31038","8/31/2016 05:29","0-2572498","UNLIMITED-TRACK",36.55534,-127.85249,NA,""
"31062","8/31/2016 05:05","0-2573760","UNLIMITED-TRACK",36.55346,-127.84944,NA,""
"31067","8/31/2016 04:58","0-2572498","UNLIMITED-TRACK",36.55295,-127.8485,NA,""
"31091","8/31/2016 04:35","0-2573760","UNLIMITED-TRACK",36.55154,-127.84538,NA,""
"31095","8/31/2016 04:28","0-2572498","UNLIMITED-TRACK",36.55116,-127.84457,NA,""
"31112","8/31/2016 04:08","0-2573760","UNLIMITED-TRACK",36.55035,-127.84204,NA,""
"31121","8/31/2016 03:58","0-2572498","UNLIMITED-TRACK",36.55006,-127.84084,NA,""
"31143","8/31/2016 03:37","0-2573760","UNLIMITED-TRACK",36.54957,-127.83856,NA,""
"31149","8/31/2016 03:29","0-2572498","UNLIMITED-TRACK",36.54936,-127.83775,NA,""
"31173","8/31/2016 03:05","0-2573760","UNLIMITED-TRACK",36.54873,-127.83553,NA,""
"31179","8/31/2016 02:58","0-2572498","UNLIMITED-TRACK",36.5486,-127.83481,NA,""
