"","dateTime","spotID","readingType","lat","long","NA","NA"
"25154","9/4/2016 17:19","0-2572526","UNLIMITED-TRACK",40.90723,-127.33429,NA,""
"25178","9/4/2016 16:53","0-2574328","UNLIMITED-TRACK",40.90579,-127.34019,NA,""
"25184","9/4/2016 16:49","0-2572526","UNLIMITED-TRACK",40.90548,-127.34105,NA,""
"25205","9/4/2016 16:23","0-2574328","UNLIMITED-TRACK",40.9033,-127.34585,NA,""
"25213","9/4/2016 16:19","0-2572526","UNLIMITED-TRACK",40.90285,-127.34653,NA,""
"25237","9/4/2016 15:52","0-2574328","UNLIMITED-TRACK",40.89952,-127.35068,NA,""
"25239","9/4/2016 15:51","0-2572526","UNLIMITED-TRACK",40.89946,-127.35072,NA,""
"25264","9/4/2016 15:23","0-2574328","UNLIMITED-TRACK",40.89561,-127.35425,NA,""
"25266","9/4/2016 15:21","0-2572526","UNLIMITED-TRACK",40.89508,-127.35458,NA,""
"25293","9/4/2016 14:54","0-2574328","UNLIMITED-TRACK",40.89122,-127.35664,NA,""
"25298","9/4/2016 14:51","0-2572526","UNLIMITED-TRACK",40.89057,-127.35681,NA,""
"25321","9/4/2016 14:23","0-2572526","UNLIMITED-TRACK",40.88646,-127.35797,NA,""
"25324","9/4/2016 14:23","0-2574328","UNLIMITED-TRACK",40.88634,-127.35802,NA,""
"25350","9/4/2016 13:55","0-2574328","UNLIMITED-TRACK",40.882,-127.35794,NA,""
"25357","9/4/2016 13:50","0-2572526","UNLIMITED-TRACK",40.88125,-127.35783,NA,""
"25381","9/4/2016 13:23","0-2574328","UNLIMITED-TRACK",40.87724,-127.35648,NA,""
"25385","9/4/2016 13:20","0-2572526","UNLIMITED-TRACK",40.87674,-127.35635,NA,""
"25409","9/4/2016 12:54","0-2572526","UNLIMITED-TRACK",40.87324,-127.35399,NA,""
"25410","9/4/2016 12:54","0-2574328","UNLIMITED-TRACK",40.87326,-127.35399,NA,""
"25441","9/4/2016 12:23","0-2574328","UNLIMITED-TRACK",40.87006,-127.35062,NA,""
"25443","9/4/2016 12:23","0-2572526","UNLIMITED-TRACK",40.86999,-127.35056,NA,""
"25468","9/4/2016 11:55","0-2574328","UNLIMITED-TRACK",40.86783,-127.34756,NA,""
"25477","9/4/2016 11:51","0-2572526","UNLIMITED-TRACK",40.86757,-127.34714,NA,""
"25499","9/4/2016 11:25","0-2572526","UNLIMITED-TRACK",40.86658,-127.34399,NA,""
"25501","9/4/2016 11:24","0-2574328","UNLIMITED-TRACK",40.86639,-127.34413,NA,""
"25529","9/4/2016 10:55","0-2574328","UNLIMITED-TRACK",40.86655,-127.3401,NA,""
"25535","9/4/2016 10:51","0-2572526","UNLIMITED-TRACK",40.8667,-127.33948,NA,""
"25559","9/4/2016 10:25","0-2572526","UNLIMITED-TRACK",40.86782,-127.336,NA,""
"25561","9/4/2016 10:24","0-2574328","UNLIMITED-TRACK",40.86791,-127.33588,NA,""
"25588","9/4/2016 09:56","0-2572526","UNLIMITED-TRACK",40.87018,-127.33276,NA,""
"25589","9/4/2016 09:56","0-2574328","UNLIMITED-TRACK",40.87019,-127.33279,NA,""
"25619","9/4/2016 09:25","0-2574328","UNLIMITED-TRACK",40.87415,-127.3315,NA,""
"25620","9/4/2016 09:25","0-2572526","UNLIMITED-TRACK",40.87421,-127.3315,NA,""
"25648","9/4/2016 08:56","0-2574328","UNLIMITED-TRACK",40.87901,-127.33171,NA,""
"25649","9/4/2016 08:55","0-2572526","UNLIMITED-TRACK",40.87914,-127.33174,NA,""
"25679","9/4/2016 08:26","0-2572526","UNLIMITED-TRACK",40.88402,-127.33406,NA,""
"25681","9/4/2016 08:25","0-2574328","UNLIMITED-TRACK",40.88428,-127.33423,NA,""
"25709","9/4/2016 07:56","0-2574328","UNLIMITED-TRACK",40.88886,-127.33783,NA,""
"25711","9/4/2016 07:55","0-2572526","UNLIMITED-TRACK",40.88892,-127.33784,NA,""
"25738","9/4/2016 07:27","0-2574328","UNLIMITED-TRACK",40.89314,-127.34184,NA,""
"25740","9/4/2016 07:26","0-2572526","UNLIMITED-TRACK",40.89322,-127.34184,NA,""
"25766","9/4/2016 06:56","0-2574328","UNLIMITED-TRACK",40.89701,-127.3465,NA,""
"25795","9/4/2016 06:26","0-2572526","UNLIMITED-TRACK",40.89992,-127.3513,NA,""
"25798","9/4/2016 06:25","0-2574328","UNLIMITED-TRACK",40.90003,-127.35158,NA,""
"25826","9/4/2016 05:56","0-2574328","UNLIMITED-TRACK",40.9018,-127.35667,NA,""
"25830","9/4/2016 05:53","0-2572526","UNLIMITED-TRACK",40.90189,-127.35718,NA,""
"25856","9/4/2016 05:25","0-2574328","UNLIMITED-TRACK",40.90252,-127.36244,NA,""
"25860","9/4/2016 05:23","0-2572526","UNLIMITED-TRACK",40.90249,-127.36224,NA,""
"25886","9/4/2016 04:57","0-2574328","UNLIMITED-TRACK",40.90221,-127.36794,NA,""
"25892","9/4/2016 04:53","0-2572526","UNLIMITED-TRACK",40.90208,-127.36867,NA,""
"25918","9/4/2016 04:26","0-2574328","UNLIMITED-TRACK",40.90064,-127.3739,NA,""
"25922","9/4/2016 04:24","0-2572526","UNLIMITED-TRACK",40.90051,-127.37428,NA,""
"25944","9/4/2016 03:57","0-2572526","UNLIMITED-TRACK",40.89861,-127.37851,NA,""
"25947","9/4/2016 03:56","0-2574328","UNLIMITED-TRACK",40.89854,-127.37871,NA,""
"25974","9/4/2016 03:26","0-2574328","UNLIMITED-TRACK",40.89544,-127.38266,NA,""
"25979","9/4/2016 03:24","0-2572526","UNLIMITED-TRACK",40.89566,-127.38235,NA,""
"26002","9/4/2016 02:57","0-2574328","UNLIMITED-TRACK",40.89166,-127.38606,NA,""
"26032","9/4/2016 02:26","0-2574328","UNLIMITED-TRACK",40.88728,-127.38866,NA,""
"26060","9/4/2016 01:57","0-2574328","UNLIMITED-TRACK",40.88296,-127.39029,NA,""
"26064","9/4/2016 01:55","0-2572526","UNLIMITED-TRACK",40.88258,-127.39038,NA,""
"26088","9/4/2016 01:26","0-2574328","UNLIMITED-TRACK",40.87846,-127.39064,NA,""
"26093","9/4/2016 01:25","0-2572526","UNLIMITED-TRACK",40.87817,-127.39064,NA,""
"26118","9/4/2016 00:58","0-2572526","UNLIMITED-TRACK",40.87439,-127.39,NA,""
"26119","9/4/2016 00:57","0-2574328","UNLIMITED-TRACK",40.8744,-127.38997,NA,""
"26148","9/4/2016 00:27","0-2574328","UNLIMITED-TRACK",40.87,-127.38844,NA,""
"26151","9/4/2016 00:25","0-2572526","UNLIMITED-TRACK",40.86977,-127.38831,NA,""
"26176","9/3/2016 23:58","0-2574328","UNLIMITED-TRACK",40.86639,-127.38557,NA,""
"26180","9/3/2016 23:55","0-2572526","UNLIMITED-TRACK",40.86607,-127.38521,NA,""
"26198","9/3/2016 23:29","0-2572526","UNLIMITED-TRACK",40.86345,-127.38229,NA,""
"26202","9/3/2016 23:27","0-2574328","UNLIMITED-TRACK",40.86327,-127.38203,NA,""
"26230","9/3/2016 22:58","0-2574328","UNLIMITED-TRACK",40.86184,-127.37856,NA,""
"26233","9/3/2016 22:55","0-2572526","UNLIMITED-TRACK",40.86182,-127.37826,NA,""
"26257","9/3/2016 22:28","0-2574328","UNLIMITED-TRACK",40.86178,-127.37518,NA,""
"26260","9/3/2016 22:26","0-2572526","UNLIMITED-TRACK",40.86181,-127.37503,NA,""
"26286","9/3/2016 21:59","0-2572526","UNLIMITED-TRACK",40.86292,-127.37291,NA,""
"26287","9/3/2016 21:59","0-2574328","UNLIMITED-TRACK",40.86294,-127.37291,NA,""
"26311","9/3/2016 21:29","0-2574328","UNLIMITED-TRACK",40.86543,-127.37158,NA,""
"26312","9/3/2016 21:29","0-2572526","UNLIMITED-TRACK",40.86567,-127.37154,NA,""
"26339","9/3/2016 20:59","0-2574328","UNLIMITED-TRACK",40.86861,-127.37132,NA,""
"26345","9/3/2016 20:57","0-2572526","UNLIMITED-TRACK",40.86885,-127.37137,NA,""
"26371","9/3/2016 20:29","0-2574328","UNLIMITED-TRACK",40.87248,-127.37225,NA,""
"26373","9/3/2016 20:27","0-2572526","UNLIMITED-TRACK",40.87224,-127.37214,NA,""
"26397","9/3/2016 20:00","0-2574328","UNLIMITED-TRACK",40.87611,-127.3741,NA,""
"26402","9/3/2016 19:57","0-2572526","UNLIMITED-TRACK",40.87642,-127.37431,NA,""
"26423","9/3/2016 19:31","0-2572526","UNLIMITED-TRACK",40.87988,-127.37665,NA,""
"26426","9/3/2016 19:29","0-2574328","UNLIMITED-TRACK",40.8801,-127.37666,NA,""
"26452","9/3/2016 19:00","0-2574328","UNLIMITED-TRACK",40.88355,-127.37971,NA,""
"26456","9/3/2016 18:57","0-2572526","UNLIMITED-TRACK",40.88341,-127.37998,NA,""
"26484","9/3/2016 18:29","0-2574328","UNLIMITED-TRACK",40.88657,-127.38345,NA,""
"26510","9/3/2016 18:01","0-2574328","UNLIMITED-TRACK",40.8887,-127.38725,NA,""
"26539","9/3/2016 17:31","0-2574328","UNLIMITED-TRACK",40.89019,-127.39165,NA,""
"26568","9/3/2016 17:01","0-2574328","UNLIMITED-TRACK",40.89087,-127.39609,NA,""
"26573","9/3/2016 16:58","0-2572526","UNLIMITED-TRACK",40.89093,-127.39647,NA,""
"26597","9/3/2016 16:31","0-2572526","UNLIMITED-TRACK",40.89064,-127.40015,NA,""
"26598","9/3/2016 16:30","0-2574328","UNLIMITED-TRACK",40.89067,-127.40022,NA,""
"26622","9/3/2016 16:02","0-2572526","UNLIMITED-TRACK",40.88931,-127.40376,NA,""
"26624","9/3/2016 16:01","0-2574328","UNLIMITED-TRACK",40.88937,-127.40402,NA,""
"26650","9/3/2016 15:31","0-2574328","UNLIMITED-TRACK",40.887,-127.40729,NA,""
"26652","9/3/2016 15:29","0-2572526","UNLIMITED-TRACK",40.88685,-127.40741,NA,""
"26677","9/3/2016 15:01","0-2574328","UNLIMITED-TRACK",40.88434,-127.41003,NA,""
"26680","9/3/2016 14:59","0-2572526","UNLIMITED-TRACK",40.88417,-127.41013,NA,""
"26703","9/3/2016 14:33","0-2574328","UNLIMITED-TRACK",40.88138,-127.41257,NA,""
"26709","9/3/2016 14:29","0-2572526","UNLIMITED-TRACK",40.88134,-127.41262,NA,""
"26734","9/3/2016 14:01","0-2574328","UNLIMITED-TRACK",40.87742,-127.4149,NA,""
"26736","9/3/2016 13:59","0-2572526","UNLIMITED-TRACK",40.87718,-127.41504,NA,""
"26759","9/3/2016 13:32","0-2574328","UNLIMITED-TRACK",40.87365,-127.41649,NA,""
"26763","9/3/2016 13:29","0-2572526","UNLIMITED-TRACK",40.87336,-127.41658,NA,""
"26786","9/3/2016 13:01","0-2574328","UNLIMITED-TRACK",40.86939,-127.41707,NA,""
"26789","9/3/2016 12:59","0-2572526","UNLIMITED-TRACK",40.86967,-127.41701,NA,""
"26812","9/3/2016 12:33","0-2574328","UNLIMITED-TRACK",40.86551,-127.41673,NA,""
"26815","9/3/2016 12:30","0-2572526","UNLIMITED-TRACK",40.86507,-127.41663,NA,""
"26842","9/3/2016 12:02","0-2574328","UNLIMITED-TRACK",40.86185,-127.41537,NA,""
"26869","9/3/2016 11:33","0-2572526","UNLIMITED-TRACK",40.85911,-127.41353,NA,""
"26870","9/3/2016 11:33","0-2574328","UNLIMITED-TRACK",40.8591,-127.41345,NA,""
"26900","9/3/2016 11:02","0-2574328","UNLIMITED-TRACK",40.85662,-127.41096,NA,""
"26927","9/3/2016 10:33","0-2574328","UNLIMITED-TRACK",40.85526,-127.40865,NA,""
"26930","9/3/2016 10:32","0-2572526","UNLIMITED-TRACK",40.85521,-127.40854,NA,""
"26956","9/3/2016 10:02","0-2574328","UNLIMITED-TRACK",40.85473,-127.40649,NA,""
"26957","9/3/2016 10:02","0-2572526","UNLIMITED-TRACK",40.85478,-127.40674,NA,""
"26985","9/3/2016 09:33","0-2574328","UNLIMITED-TRACK",40.85532,-127.4054,NA,""
"26986","9/3/2016 09:32","0-2572526","UNLIMITED-TRACK",40.85534,-127.40554,NA,""
"27014","9/3/2016 09:02","0-2574328","UNLIMITED-TRACK",40.85722,-127.4057,NA,""
"27041","9/3/2016 08:33","0-2574328","UNLIMITED-TRACK",40.85991,-127.40706,NA,""
"27044","9/3/2016 08:31","0-2572526","UNLIMITED-TRACK",40.86015,-127.4072,NA,""
"27070","9/3/2016 08:04","0-2572526","UNLIMITED-TRACK",40.86255,-127.40892,NA,""
"27072","9/3/2016 08:03","0-2574328","UNLIMITED-TRACK",40.86269,-127.40903,NA,""
"27099","9/3/2016 07:35","0-2572526","UNLIMITED-TRACK",40.86523,-127.41063,NA,""
"27101","9/3/2016 07:34","0-2574328","UNLIMITED-TRACK",40.86536,-127.41071,NA,""
"27129","9/3/2016 07:03","0-2574328","UNLIMITED-TRACK",40.86838,-127.4128,NA,""
"27131","9/3/2016 07:01","0-2572526","UNLIMITED-TRACK",40.86852,-127.41293,NA,""
"27157","9/3/2016 06:34","0-2574328","UNLIMITED-TRACK",40.87116,-127.41512,NA,""
"27158","9/3/2016 06:31","0-2572526","UNLIMITED-TRACK",40.87114,-127.41516,NA,""
"27186","9/3/2016 06:03","0-2574328","UNLIMITED-TRACK",40.87391,-127.41844,NA,""
"27188","9/3/2016 06:01","0-2572526","UNLIMITED-TRACK",40.87397,-127.41851,NA,""
"27215","9/3/2016 05:35","0-2574328","UNLIMITED-TRACK",40.87576,-127.42177,NA,""
"27242","9/3/2016 05:05","0-2572526","UNLIMITED-TRACK",40.87664,-127.42599,NA,""
"27243","9/3/2016 05:03","0-2574328","UNLIMITED-TRACK",40.87668,-127.42621,NA,""
"27270","9/3/2016 04:35","0-2574328","UNLIMITED-TRACK",40.87638,-127.43016,NA,""
"27296","9/3/2016 04:04","0-2572526","UNLIMITED-TRACK",40.87546,-127.43427,NA,""
"27297","9/3/2016 04:04","0-2574328","UNLIMITED-TRACK",40.87544,-127.43431,NA,""
"27322","9/3/2016 03:37","0-2572526","UNLIMITED-TRACK",40.87416,-127.43791,NA,""
"27324","9/3/2016 03:35","0-2574328","UNLIMITED-TRACK",40.87417,-127.43787,NA,""
"27352","9/3/2016 03:04","0-2574328","UNLIMITED-TRACK",40.87192,-127.44084,NA,""
"27379","9/3/2016 02:37","0-2572526","UNLIMITED-TRACK",40.87081,-127.4398,NA,""
"27381","9/3/2016 02:35","0-2574328","UNLIMITED-TRACK",40.86939,-127.44325,NA,""
"27410","9/3/2016 02:05","0-2574328","UNLIMITED-TRACK",40.86632,-127.4449,NA,""
"27436","9/3/2016 01:35","0-2574328","UNLIMITED-TRACK",40.8628,-127.44643,NA,""
"27464","9/3/2016 01:04","0-2574328","UNLIMITED-TRACK",40.8587,-127.44786,NA,""
"27465","9/3/2016 01:04","0-2572526","UNLIMITED-TRACK",40.85859,-127.44789,NA,""
"27491","9/3/2016 00:36","0-2574328","UNLIMITED-TRACK",40.85466,-127.44849,NA,""
"27494","9/3/2016 00:34","0-2572526","UNLIMITED-TRACK",40.85434,-127.4484,NA,""
"27519","9/3/2016 00:05","0-2574328","UNLIMITED-TRACK",40.85026,-127.44769,NA,""
"27522","9/3/2016 00:04","0-2572526","UNLIMITED-TRACK",40.85061,-127.4478,NA,""
"27546","9/2/2016 23:38","0-2572526","UNLIMITED-TRACK",40.84721,-127.44621,NA,""
"27549","9/2/2016 23:36","0-2574328","UNLIMITED-TRACK",40.84701,-127.44601,NA,""
"27574","9/2/2016 23:07","0-2572526","UNLIMITED-TRACK",40.84433,-127.44363,NA,""
"27575","9/2/2016 23:05","0-2574328","UNLIMITED-TRACK",40.84421,-127.44347,NA,""
"27601","9/2/2016 22:37","0-2572526","UNLIMITED-TRACK",40.84236,-127.4414,NA,""
"27603","9/2/2016 22:36","0-2574328","UNLIMITED-TRACK",40.84234,-127.44124,NA,""
"27630","9/2/2016 22:07","0-2572526","UNLIMITED-TRACK",40.84116,-127.4396,NA,""
"27631","9/2/2016 22:05","0-2574328","UNLIMITED-TRACK",40.84105,-127.43939,NA,""
"27656","9/2/2016 21:36","0-2574328","UNLIMITED-TRACK",40.84066,-127.4381,NA,""
"27658","9/2/2016 21:35","0-2572526","UNLIMITED-TRACK",40.84063,-127.43808,NA,""
"27683","9/2/2016 21:08","0-2572526","UNLIMITED-TRACK",40.84116,-127.43713,NA,""
"27686","9/2/2016 21:05","0-2574328","UNLIMITED-TRACK",40.84126,-127.43707,NA,""
"27710","9/2/2016 20:38","0-2572526","UNLIMITED-TRACK",40.84253,-127.43696,NA,""
"27715","9/2/2016 20:36","0-2574328","UNLIMITED-TRACK",40.84248,-127.43687,NA,""
"27739","9/2/2016 20:08","0-2572526","UNLIMITED-TRACK",40.8448,-127.43765,NA,""
"27743","9/2/2016 20:06","0-2574328","UNLIMITED-TRACK",40.8448,-127.43761,NA,""
"27765","9/2/2016 19:38","0-2572526","UNLIMITED-TRACK",40.84711,-127.43907,NA,""
"27766","9/2/2016 19:37","0-2574328","UNLIMITED-TRACK",40.84722,-127.43913,NA,""
"27793","9/2/2016 19:06","0-2574328","UNLIMITED-TRACK",40.84991,-127.4413,NA,""
"27794","9/2/2016 19:06","0-2572526","UNLIMITED-TRACK",40.84991,-127.44131,NA,""
"27819","9/2/2016 18:38","0-2572526","UNLIMITED-TRACK",40.85247,-127.44387,NA,""
"27820","9/2/2016 18:37","0-2574328","UNLIMITED-TRACK",40.85239,-127.44379,NA,""
"27846","9/2/2016 18:09","0-2572526","UNLIMITED-TRACK",40.8548,-127.44641,NA,""
"27848","9/2/2016 18:06","0-2574328","UNLIMITED-TRACK",40.85511,-127.44678,NA,""
"27873","9/2/2016 17:38","0-2572526","UNLIMITED-TRACK",40.85733,-127.44945,NA,""
"27876","9/2/2016 17:37","0-2574328","UNLIMITED-TRACK",40.85744,-127.44955,NA,""
"27902","9/2/2016 17:07","0-2572526","UNLIMITED-TRACK",40.85955,-127.45277,NA,""
"27903","9/2/2016 17:06","0-2574328","UNLIMITED-TRACK",40.85947,-127.45271,NA,""
"27929","9/2/2016 16:38","0-2572526","UNLIMITED-TRACK",40.86057,-127.45589,NA,""
"27930","9/2/2016 16:37","0-2574328","UNLIMITED-TRACK",40.86059,-127.45609,NA,""
"27958","9/2/2016 16:06","0-2574328","UNLIMITED-TRACK",40.86105,-127.45982,NA,""
"27981","9/2/2016 15:38","0-2572526","UNLIMITED-TRACK",40.85988,-127.45932,NA,""
"27982","9/2/2016 15:38","0-2574328","UNLIMITED-TRACK",40.861,-127.46317,NA,""
"28008","9/2/2016 15:07","0-2574328","UNLIMITED-TRACK",40.86078,-127.46661,NA,""
"28033","9/2/2016 14:40","0-2572526","UNLIMITED-TRACK",40.85972,-127.46939,NA,""
"28035","9/2/2016 14:37","0-2574328","UNLIMITED-TRACK",40.8597,-127.46956,NA,""
"28062","9/2/2016 14:07","0-2572526","UNLIMITED-TRACK",40.85755,-127.47208,NA,""
"28063","9/2/2016 14:07","0-2574328","UNLIMITED-TRACK",40.85756,-127.47209,NA,""
"28088","9/2/2016 13:39","0-2572526","UNLIMITED-TRACK",40.85492,-127.47447,NA,""
"28090","9/2/2016 13:38","0-2574328","UNLIMITED-TRACK",40.8548,-127.47458,NA,""
"28115","9/2/2016 13:10","0-2572526","UNLIMITED-TRACK",40.85149,-127.4767,NA,""
"28117","9/2/2016 13:07","0-2574328","UNLIMITED-TRACK",40.85119,-127.47684,NA,""
"28140","9/2/2016 12:40","0-2572526","UNLIMITED-TRACK",40.84758,-127.4785,NA,""
"28141","9/2/2016 12:39","0-2574328","UNLIMITED-TRACK",40.84763,-127.47858,NA,""
"28168","9/2/2016 12:09","0-2572526","UNLIMITED-TRACK",40.84388,-127.48003,NA,""
"28170","9/2/2016 12:08","0-2574328","UNLIMITED-TRACK",40.84363,-127.48009,NA,""
"28195","9/2/2016 11:39","0-2572526","UNLIMITED-TRACK",40.84032,-127.48046,NA,""
"28196","9/2/2016 11:39","0-2574328","UNLIMITED-TRACK",40.84004,-127.48055,NA,""
"28222","9/2/2016 11:09","0-2574328","UNLIMITED-TRACK",40.83651,-127.4805,NA,""
"28248","9/2/2016 10:39","0-2574328","UNLIMITED-TRACK",40.83327,-127.47966,NA,""
"28274","9/2/2016 10:12","0-2572526","UNLIMITED-TRACK",40.83094,-127.47827,NA,""
"28277","9/2/2016 10:08","0-2574328","UNLIMITED-TRACK",40.83074,-127.47821,NA,""
"28302","9/2/2016 09:43","0-2572526","UNLIMITED-TRACK",40.82941,-127.4767,NA,""
"28305","9/2/2016 09:40","0-2574328","UNLIMITED-TRACK",40.82927,-127.47653,NA,""
"28333","9/2/2016 09:09","0-2574328","UNLIMITED-TRACK",40.82863,-127.47528,NA,""
"28361","9/2/2016 08:39","0-2574328","UNLIMITED-TRACK",40.82884,-127.47451,NA,""
"28386","9/2/2016 08:13","0-2572526","UNLIMITED-TRACK",40.83017,-127.47417,NA,""
"28391","9/2/2016 08:09","0-2574328","UNLIMITED-TRACK",40.83037,-127.47426,NA,""
"28415","9/2/2016 07:42","0-2572526","UNLIMITED-TRACK",40.832,-127.47473,NA,""
"28419","9/2/2016 07:40","0-2574328","UNLIMITED-TRACK",40.8322,-127.47478,NA,""
"28444","9/2/2016 07:12","0-2572526","UNLIMITED-TRACK",40.83663,-127.4755,NA,""
"28446","9/2/2016 07:09","0-2574328","UNLIMITED-TRACK",40.83428,-127.47591,NA,""
"28471","9/2/2016 06:42","0-2572526","UNLIMITED-TRACK",40.83614,-127.47722,NA,""
"28474","9/2/2016 06:40","0-2574328","UNLIMITED-TRACK",40.8363,-127.47733,NA,""
"28501","9/2/2016 06:09","0-2574328","UNLIMITED-TRACK",40.8388,-127.47943,NA,""
"28527","9/2/2016 05:42","0-2572526","UNLIMITED-TRACK",40.83833,-127.47954,NA,""
"28528","9/2/2016 05:41","0-2574328","UNLIMITED-TRACK",40.84109,-127.48172,NA,""
"28556","9/2/2016 05:11","0-2572526","UNLIMITED-TRACK",40.84339,-127.48418,NA,""
"28557","9/2/2016 05:10","0-2574328","UNLIMITED-TRACK",40.84163,-127.48262,NA,""
"28585","9/2/2016 04:40","0-2574328","UNLIMITED-TRACK",40.84531,-127.48679,NA,""
"28611","9/2/2016 04:10","0-2574328","UNLIMITED-TRACK",40.84681,-127.48962,NA,""
"28638","9/2/2016 03:41","0-2574328","UNLIMITED-TRACK",40.84766,-127.49268,NA,""
"28664","9/2/2016 03:14","0-2572526","UNLIMITED-TRACK",40.84784,-127.49492,NA,""
"28667","9/2/2016 03:11","0-2574328","UNLIMITED-TRACK",40.84774,-127.49564,NA,""
"28692","9/2/2016 02:43","0-2572526","UNLIMITED-TRACK",40.8473,-127.49797,NA,""
"28693","9/2/2016 02:42","0-2574328","UNLIMITED-TRACK",40.84727,-127.49812,NA,""
"28716","9/2/2016 02:11","0-2574328","UNLIMITED-TRACK",40.84586,-127.50066,NA,""
"28718","9/2/2016 02:10","0-2572526","UNLIMITED-TRACK",40.84582,-127.50067,NA,""
"28740","9/2/2016 01:44","0-2572526","UNLIMITED-TRACK",40.84391,-127.50269,NA,""
"28742","9/2/2016 01:41","0-2574328","UNLIMITED-TRACK",40.84368,-127.50287,NA,""
"28769","9/2/2016 01:12","0-2572526","UNLIMITED-TRACK",40.8409,-127.50415,NA,""
"28770","9/2/2016 01:12","0-2574328","UNLIMITED-TRACK",40.84086,-127.50415,NA,""
"28798","9/2/2016 00:42","0-2574328","UNLIMITED-TRACK",40.83761,-127.50475,NA,""
"28799","9/2/2016 00:41","0-2572526","UNLIMITED-TRACK",40.83748,-127.50478,NA,""
"28824","9/2/2016 00:14","0-2572526","UNLIMITED-TRACK",40.83464,-127.50479,NA,""
"28828","9/2/2016 00:11","0-2574328","UNLIMITED-TRACK",40.8342,-127.50473,NA,""
"28855","9/1/2016 23:41","0-2574328","UNLIMITED-TRACK",40.83111,-127.50458,NA,""
"28881","9/1/2016 23:14","0-2574328","UNLIMITED-TRACK",40.82845,-127.50452,NA,""
"28882","9/1/2016 23:14","0-2572526","UNLIMITED-TRACK",40.83288,-127.50445,NA,""
"28910","9/1/2016 22:42","0-2574328","UNLIMITED-TRACK",40.8257,-127.50424,NA,""
"28911","9/1/2016 22:41","0-2572526","UNLIMITED-TRACK",40.82566,-127.50424,NA,""
"28936","9/1/2016 22:14","0-2572526","UNLIMITED-TRACK",40.8239,-127.50388,NA,""
"28937","9/1/2016 22:13","0-2574328","UNLIMITED-TRACK",40.8238,-127.50385,NA,""
"28963","9/1/2016 21:45","0-2572526","UNLIMITED-TRACK",40.82213,-127.50394,NA,""
"28966","9/1/2016 21:42","0-2574328","UNLIMITED-TRACK",40.82178,-127.50383,NA,""
"28994","9/1/2016 21:13","0-2574328","UNLIMITED-TRACK",40.82053,-127.5038,NA,""
"29019","9/1/2016 20:45","0-2572526","UNLIMITED-TRACK",40.82226,-127.50394,NA,""
"29021","9/1/2016 20:42","0-2574328","UNLIMITED-TRACK",40.81989,-127.50368,NA,""
"29022","9/1/2016 20:42","0-2572526","UNLIMITED-TRACK",40.81989,-127.50368,NA,""
"29048","9/1/2016 20:13","0-2574328","UNLIMITED-TRACK",40.82002,-127.50372,NA,""
"29073","9/1/2016 19:42","0-2574328","UNLIMITED-TRACK",40.82095,-127.50421,NA,""
"29096","9/1/2016 19:13","0-2574328","UNLIMITED-TRACK",40.8225,-127.50491,NA,""
"29097","9/1/2016 19:12","0-2572526","UNLIMITED-TRACK",40.82259,-127.50499,NA,""
"29117","9/1/2016 18:46","0-2572526","UNLIMITED-TRACK",40.82462,-127.50568,NA,""
"29120","9/1/2016 18:45","0-2574328","UNLIMITED-TRACK",40.82472,-127.50569,NA,""
"29144","9/1/2016 18:16","0-2572526","UNLIMITED-TRACK",40.82753,-127.50713,NA,""
"29148","9/1/2016 18:13","0-2574328","UNLIMITED-TRACK",40.82747,-127.50728,NA,""
"29172","9/1/2016 17:46","0-2572526","UNLIMITED-TRACK",40.82985,-127.50945,NA,""
"29174","9/1/2016 17:44","0-2574328","UNLIMITED-TRACK",40.8297,-127.50934,NA,""
"29200","9/1/2016 17:14","0-2572526","UNLIMITED-TRACK",40.8317,-127.51193,NA,""
"29202","9/1/2016 17:13","0-2574328","UNLIMITED-TRACK",40.83177,-127.51212,NA,""
"29228","9/1/2016 16:44","0-2572526","UNLIMITED-TRACK",40.83337,-127.51459,NA,""
"29229","9/1/2016 16:44","0-2574328","UNLIMITED-TRACK",40.83354,-127.51488,NA,""
"29251","9/1/2016 16:15","0-2572526","UNLIMITED-TRACK",40.83566,-127.51764,NA,""
"29252","9/1/2016 16:13","0-2574328","UNLIMITED-TRACK",40.83571,-127.51778,NA,""
"29278","9/1/2016 15:45","0-2574328","UNLIMITED-TRACK",40.83736,-127.52048,NA,""
