"","dateTime","spotID","readingType","lat","long","NA","NA"
"21948","9/6/2016 21:54","0-2573727","UNLIMITED-TRACK",39.28971,-129.15858,NA,""
"21952","9/6/2016 21:47","0-2572479","UNLIMITED-TRACK",39.28942,-129.15836,NA,""
"21976","9/6/2016 21:24","0-2573727","UNLIMITED-TRACK",39.28852,-129.15759,NA,""
"21979","9/6/2016 21:20","0-2572479","UNLIMITED-TRACK",39.28843,-129.15749,NA,""
"22007","9/6/2016 20:54","0-2573727","UNLIMITED-TRACK",39.28768,-129.15665,NA,""
"22010","9/6/2016 20:47","0-2572479","UNLIMITED-TRACK",39.28757,-129.15638,NA,""
"22037","9/6/2016 20:25","0-2573727","UNLIMITED-TRACK",39.28726,-129.15529,NA,""
"22040","9/6/2016 20:21","0-2572479","UNLIMITED-TRACK",39.28724,-129.15506,NA,""
"22069","9/6/2016 19:54","0-2573727","UNLIMITED-TRACK",39.2869,-129.15349,NA,""
"22071","9/6/2016 19:51","0-2572479","UNLIMITED-TRACK",39.28685,-129.15334,NA,""
"22099","9/6/2016 19:26","0-2573727","UNLIMITED-TRACK",39.28674,-129.15138,NA,""
"22103","9/6/2016 19:21","0-2572479","UNLIMITED-TRACK",39.28685,-129.15085,NA,""
"22130","9/6/2016 18:55","0-2573727","UNLIMITED-TRACK",39.28694,-129.14946,NA,""
"22156","9/6/2016 18:26","0-2573727","UNLIMITED-TRACK",39.28716,-129.14793,NA,""
"22159","9/6/2016 18:22","0-2572479","UNLIMITED-TRACK",39.28707,-129.14763,NA,""
"22186","9/6/2016 17:55","0-2573727","UNLIMITED-TRACK",39.28733,-129.14644,NA,""
"22191","9/6/2016 17:49","0-2572479","UNLIMITED-TRACK",39.28741,-129.14607,NA,""
"22218","9/6/2016 17:26","0-2573727","UNLIMITED-TRACK",39.28765,-129.14423,NA,""
"22224","9/6/2016 17:18","0-2572479","UNLIMITED-TRACK",39.28777,-129.1436,NA,""
"22254","9/6/2016 16:55","0-2573727","UNLIMITED-TRACK",39.28801,-129.14201,NA,""
"22257","9/6/2016 16:52","0-2572479","UNLIMITED-TRACK",39.2881,-129.14188,NA,""
"22288","9/6/2016 16:26","0-2573727","UNLIMITED-TRACK",39.2882,-129.14063,NA,""
"22291","9/6/2016 16:22","0-2572479","UNLIMITED-TRACK",39.28823,-129.14025,NA,""
"22322","9/6/2016 15:56","0-2573727","UNLIMITED-TRACK",39.28859,-129.13885,NA,""
"22325","9/6/2016 15:49","0-2572479","UNLIMITED-TRACK",39.28874,-129.13847,NA,""
"22353","9/6/2016 15:27","0-2573727","UNLIMITED-TRACK",39.28904,-129.13721,NA,""
"22358","9/6/2016 15:19","0-2572479","UNLIMITED-TRACK",39.28908,-129.13701,NA,""
"22385","9/6/2016 14:57","0-2573727","UNLIMITED-TRACK",39.28925,-129.13635,NA,""
"22389","9/6/2016 14:49","0-2572479","UNLIMITED-TRACK",39.28929,-129.13624,NA,""
"22417","9/6/2016 14:27","0-2573727","UNLIMITED-TRACK",39.28938,-129.13562,NA,""
"22447","9/6/2016 13:56","0-2573727","UNLIMITED-TRACK",39.28955,-129.13524,NA,""
"22478","9/6/2016 13:27","0-2573727","UNLIMITED-TRACK",39.28934,-129.13519,NA,""
"22481","9/6/2016 13:19","0-2572479","UNLIMITED-TRACK",39.28922,-129.13506,NA,""
"22507","9/6/2016 12:57","0-2573727","UNLIMITED-TRACK",39.28893,-129.13548,NA,""
"22510","9/6/2016 12:50","0-2572479","UNLIMITED-TRACK",39.28876,-129.13548,NA,""
"22536","9/6/2016 12:28","0-2573727","UNLIMITED-TRACK",39.28836,-129.13541,NA,""
"22540","9/6/2016 12:23","0-2572479","UNLIMITED-TRACK",39.28825,-129.13541,NA,""
"22568","9/6/2016 11:57","0-2573727","UNLIMITED-TRACK",39.28761,-129.13571,NA,""
"22572","9/6/2016 11:53","0-2572479","UNLIMITED-TRACK",39.28748,-129.13575,NA,""
"22600","9/6/2016 11:28","0-2573727","UNLIMITED-TRACK",39.28691,-129.13611,NA,""
"22603","9/6/2016 11:24","0-2572479","UNLIMITED-TRACK",39.28686,-129.13622,NA,""
"22631","9/6/2016 10:58","0-2573727","UNLIMITED-TRACK",39.28612,-129.13675,NA,""
"22634","9/6/2016 10:54","0-2572479","UNLIMITED-TRACK",39.28607,-129.13675,NA,""
"22661","9/6/2016 10:29","0-2573727","UNLIMITED-TRACK",39.28497,-129.13686,NA,""
"22664","9/6/2016 10:23","0-2572479","UNLIMITED-TRACK",39.28459,-129.13684,NA,""
"22689","9/6/2016 09:58","0-2573727","UNLIMITED-TRACK",39.28372,-129.13622,NA,""
"22692","9/6/2016 09:54","0-2572479","UNLIMITED-TRACK",39.28358,-129.13607,NA,""
"22718","9/6/2016 09:28","0-2573727","UNLIMITED-TRACK",39.28314,-129.13527,NA,""
"22746","9/6/2016 08:58","0-2573727","UNLIMITED-TRACK",39.28262,-129.13405,NA,""
"22750","9/6/2016 08:51","0-2572479","UNLIMITED-TRACK",39.28237,-129.13351,NA,""
"22780","9/6/2016 08:29","0-2573727","UNLIMITED-TRACK",39.28178,-129.13239,NA,""
"22785","9/6/2016 08:21","0-2572479","UNLIMITED-TRACK",39.28168,-129.13205,NA,""
"22814","9/6/2016 07:58","0-2573727","UNLIMITED-TRACK",39.28157,-129.13022,NA,""
"22817","9/6/2016 07:55","0-2572479","UNLIMITED-TRACK",39.2815,-129.12971,NA,""
"22845","9/6/2016 07:29","0-2573727","UNLIMITED-TRACK",39.28217,-129.12865,NA,""
"22850","9/6/2016 07:21","0-2572479","UNLIMITED-TRACK",39.28229,-129.1283,NA,""
"22878","9/6/2016 06:58","0-2573727","UNLIMITED-TRACK",39.283,-129.12721,NA,""
"22882","9/6/2016 06:52","0-2572479","UNLIMITED-TRACK",39.28321,-129.12689,NA,""
"22909","9/6/2016 06:30","0-2573727","UNLIMITED-TRACK",39.28387,-129.12602,NA,""
"22914","9/6/2016 06:25","0-2572479","UNLIMITED-TRACK",39.284,-129.12587,NA,""
"22940","9/6/2016 05:58","0-2573727","UNLIMITED-TRACK",39.28452,-129.12518,NA,""
"22944","9/6/2016 05:55","0-2572479","UNLIMITED-TRACK",39.28464,-129.12518,NA,""
"22971","9/6/2016 05:29","0-2573727","UNLIMITED-TRACK",39.28558,-129.12454,NA,""
"22976","9/6/2016 05:22","0-2572479","UNLIMITED-TRACK",39.28572,-129.12436,NA,""
"23005","9/6/2016 04:59","0-2573727","UNLIMITED-TRACK",39.28628,-129.12384,NA,""
"23008","9/6/2016 04:56","0-2572479","UNLIMITED-TRACK",39.28642,-129.12381,NA,""
"23037","9/6/2016 04:29","0-2573727","UNLIMITED-TRACK",39.28697,-129.12349,NA,""
"23065","9/6/2016 03:59","0-2573727","UNLIMITED-TRACK",39.28769,-129.12323,NA,""
"23069","9/6/2016 03:53","0-2572479","UNLIMITED-TRACK",39.28777,-129.12323,NA,""
"23097","9/6/2016 03:30","0-2573727","UNLIMITED-TRACK",39.28784,-129.12317,NA,""
"23102","9/6/2016 03:23","0-2572479","UNLIMITED-TRACK",39.28788,-129.12323,NA,""
"23129","9/6/2016 02:59","0-2573727","UNLIMITED-TRACK",39.2878,-129.12354,NA,""
"23133","9/6/2016 02:57","0-2572479","UNLIMITED-TRACK",39.26514,-129.07657,NA,""
"23161","9/6/2016 02:31","0-2573727","UNLIMITED-TRACK",39.28769,-129.12415,NA,""
"23165","9/6/2016 02:24","0-2572479","UNLIMITED-TRACK",39.28765,-129.12427,NA,""
"23195","9/6/2016 02:00","0-2573727","UNLIMITED-TRACK",39.28754,-129.12489,NA,""
"23198","9/6/2016 01:53","0-2572479","UNLIMITED-TRACK",39.28745,-129.12505,NA,""
"23225","9/6/2016 01:30","0-2573727","UNLIMITED-TRACK",39.28716,-129.1256,NA,""
"23230","9/6/2016 01:27","0-2572479","UNLIMITED-TRACK",39.28711,-129.12566,NA,""
"23258","9/6/2016 01:00","0-2573727","UNLIMITED-TRACK",39.28637,-129.12601,NA,""
"23262","9/6/2016 00:53","0-2572479","UNLIMITED-TRACK",39.28625,-129.12599,NA,""
"23289","9/6/2016 00:31","0-2573727","UNLIMITED-TRACK",39.28523,-129.12653,NA,""
"23292","9/6/2016 00:27","0-2572479","UNLIMITED-TRACK",39.28513,-129.12656,NA,""
"23321","9/6/2016 00:01","0-2573727","UNLIMITED-TRACK",39.28402,-129.12743,NA,""
"23325","9/5/2016 23:57","0-2572479","UNLIMITED-TRACK",39.28385,-129.12749,NA,""
"23352","9/5/2016 23:32","0-2573727","UNLIMITED-TRACK",39.28281,-129.12804,NA,""
"23358","9/5/2016 23:27","0-2572479","UNLIMITED-TRACK",39.28253,-129.12822,NA,""
"23387","9/5/2016 23:01","0-2573727","UNLIMITED-TRACK",39.28156,-129.12859,NA,""
"23392","9/5/2016 22:58","0-2572479","UNLIMITED-TRACK",39.28146,-129.12865,NA,""
"23418","9/5/2016 22:32","0-2573727","UNLIMITED-TRACK",39.2808,-129.12901,NA,""
"23425","9/5/2016 22:27","0-2572479","UNLIMITED-TRACK",39.28069,-129.12906,NA,""
"23454","9/5/2016 22:01","0-2573727","UNLIMITED-TRACK",39.2803,-129.12888,NA,""
"23458","9/5/2016 21:55","0-2572479","UNLIMITED-TRACK",39.28021,-129.12872,NA,""
"23485","9/5/2016 21:32","0-2573727","UNLIMITED-TRACK",39.28022,-129.12845,NA,""
"23491","9/5/2016 21:25","0-2572479","UNLIMITED-TRACK",39.28028,-129.12834,NA,""
"23516","9/5/2016 21:02","0-2573727","UNLIMITED-TRACK",39.2806,-129.12793,NA,""
"23520","9/5/2016 20:58","0-2572479","UNLIMITED-TRACK",39.28064,-129.12782,NA,""
"23544","9/5/2016 20:32","0-2573727","UNLIMITED-TRACK",39.28095,-129.12753,NA,""
"23549","9/5/2016 20:28","0-2572479","UNLIMITED-TRACK",39.28102,-129.12747,NA,""
"23576","9/5/2016 20:02","0-2573727","UNLIMITED-TRACK",39.28153,-129.12706,NA,""
"23582","9/5/2016 19:58","0-2572479","UNLIMITED-TRACK",39.28162,-129.12704,NA,""
"23607","9/5/2016 19:33","0-2573727","UNLIMITED-TRACK",39.28228,-129.12674,NA,""
"23612","9/5/2016 19:29","0-2572479","UNLIMITED-TRACK",39.2824,-129.12671,NA,""
"23641","9/5/2016 19:02","0-2573727","UNLIMITED-TRACK",39.28327,-129.12624,NA,""
"23645","9/5/2016 18:58","0-2572479","UNLIMITED-TRACK",39.28343,-129.12613,NA,""
"23672","9/5/2016 18:33","0-2573727","UNLIMITED-TRACK",39.28415,-129.12512,NA,""
"23679","9/5/2016 18:26","0-2572479","UNLIMITED-TRACK",39.28405,-129.12444,NA,""
"23706","9/5/2016 18:03","0-2573727","UNLIMITED-TRACK",39.28529,-129.12425,NA,""
"23711","9/5/2016 17:59","0-2572479","UNLIMITED-TRACK",39.28542,-129.12418,NA,""
"23737","9/5/2016 17:33","0-2573727","UNLIMITED-TRACK",39.28614,-129.12399,NA,""
"23740","9/5/2016 17:29","0-2572479","UNLIMITED-TRACK",39.28628,-129.12396,NA,""
"23769","9/5/2016 17:03","0-2573727","UNLIMITED-TRACK",39.28703,-129.12381,NA,""
"23773","9/5/2016 16:59","0-2572479","UNLIMITED-TRACK",39.28718,-129.12379,NA,""
"23799","9/5/2016 16:34","0-2573727","UNLIMITED-TRACK",39.28807,-129.12346,NA,""
"23804","9/5/2016 16:29","0-2572479","UNLIMITED-TRACK",39.28817,-129.12345,NA,""
"23832","9/5/2016 16:03","0-2573727","UNLIMITED-TRACK",39.28919,-129.12341,NA,""
"23858","9/5/2016 15:34","0-2573727","UNLIMITED-TRACK",39.29015,-129.12337,NA,""
"23864","9/5/2016 15:30","0-2572479","UNLIMITED-TRACK",39.29026,-129.12335,NA,""
"23893","9/5/2016 15:03","0-2573727","UNLIMITED-TRACK",39.29106,-129.12349,NA,""
"23895","9/5/2016 15:00","0-2572479","UNLIMITED-TRACK",39.29098,-129.12436,NA,""
"23919","9/5/2016 14:34","0-2573727","UNLIMITED-TRACK",39.2916,-129.12418,NA,""
"23925","9/5/2016 14:27","0-2572479","UNLIMITED-TRACK",39.29169,-129.12439,NA,""
"23950","9/5/2016 14:04","0-2573727","UNLIMITED-TRACK",39.29171,-129.12511,NA,""
"23955","9/5/2016 13:57","0-2572479","UNLIMITED-TRACK",39.29169,-129.12525,NA,""
"23979","9/5/2016 13:34","0-2573727","UNLIMITED-TRACK",39.29121,-129.12621,NA,""
"23983","9/5/2016 13:31","0-2572479","UNLIMITED-TRACK",39.2911,-129.12613,NA,""
"24004","9/5/2016 13:04","0-2573727","UNLIMITED-TRACK",39.29017,-129.12749,NA,""
"24029","9/5/2016 12:35","0-2573727","UNLIMITED-TRACK",39.28914,-129.12871,NA,""
"24036","9/5/2016 12:27","0-2572479","UNLIMITED-TRACK",39.28884,-129.12903,NA,""
"24061","9/5/2016 12:04","0-2573727","UNLIMITED-TRACK",39.28789,-129.12982,NA,""
"24066","9/5/2016 11:57","0-2572479","UNLIMITED-TRACK",39.28772,-129.12989,NA,""
"24090","9/5/2016 11:35","0-2573727","UNLIMITED-TRACK",39.28643,-129.13101,NA,""
"24095","9/5/2016 11:31","0-2572479","UNLIMITED-TRACK",39.28646,-129.13129,NA,""
"24121","9/5/2016 11:05","0-2573727","UNLIMITED-TRACK",39.28436,-129.13257,NA,""
"24148","9/5/2016 10:35","0-2573727","UNLIMITED-TRACK",39.28213,-129.13403,NA,""
"24153","9/5/2016 10:29","0-2572479","UNLIMITED-TRACK",39.28164,-129.13429,NA,""
"24178","9/5/2016 10:05","0-2573727","UNLIMITED-TRACK",39.28011,-129.13498,NA,""
"24181","9/5/2016 09:58","0-2572479","UNLIMITED-TRACK",39.27961,-129.13506,NA,""
"24206","9/5/2016 09:36","0-2573727","UNLIMITED-TRACK",39.27819,-129.13521,NA,""
"24210","9/5/2016 09:30","0-2572479","UNLIMITED-TRACK",39.27783,-129.13515,NA,""
"24233","9/5/2016 09:06","0-2573727","UNLIMITED-TRACK",39.27658,-129.13469,NA,""
"24239","9/5/2016 08:58","0-2572479","UNLIMITED-TRACK",39.27625,-129.13435,NA,""
"24264","9/5/2016 08:36","0-2573727","UNLIMITED-TRACK",39.2756,-129.13326,NA,""
"24270","9/5/2016 08:28","0-2572479","UNLIMITED-TRACK",39.27545,-129.13284,NA,""
"24295","9/5/2016 08:06","0-2573727","UNLIMITED-TRACK",39.27552,-129.13144,NA,""
"24299","9/5/2016 08:02","0-2572479","UNLIMITED-TRACK",39.27558,-129.13126,NA,""
"24325","9/5/2016 07:36","0-2573727","UNLIMITED-TRACK",39.27603,-129.13007,NA,""
"24329","9/5/2016 07:32","0-2572479","UNLIMITED-TRACK",39.27605,-129.1298,NA,""
"24355","9/5/2016 07:06","0-2573727","UNLIMITED-TRACK",39.27615,-129.12909,NA,""
"24359","9/5/2016 07:02","0-2572479","UNLIMITED-TRACK",39.27609,-129.12886,NA,""
"24384","9/5/2016 06:37","0-2573727","UNLIMITED-TRACK",39.27636,-129.12759,NA,""
"24389","9/5/2016 06:31","0-2572479","UNLIMITED-TRACK",39.27644,-129.12735,NA,""
"24415","9/5/2016 06:06","0-2573727","UNLIMITED-TRACK",39.27698,-129.12601,NA,""
"24422","9/5/2016 05:59","0-2572479","UNLIMITED-TRACK",39.27718,-129.12555,NA,""
"24446","9/5/2016 05:37","0-2573727","UNLIMITED-TRACK",39.27787,-129.12453,NA,""
"24452","9/5/2016 05:29","0-2572479","UNLIMITED-TRACK",39.27808,-129.12425,NA,""
"24475","9/5/2016 05:06","0-2573727","UNLIMITED-TRACK",39.27875,-129.12357,NA,""
"24479","9/5/2016 05:02","0-2572479","UNLIMITED-TRACK",39.27885,-129.12346,NA,""
"24504","9/5/2016 04:38","0-2573727","UNLIMITED-TRACK",39.27945,-129.1227,NA,""
"24510","9/5/2016 04:29","0-2572479","UNLIMITED-TRACK",39.2797,-129.12238,NA,""
"24530","9/5/2016 04:07","0-2573727","UNLIMITED-TRACK",39.2805,-129.1218,NA,""
"24536","9/5/2016 04:01","0-2572479","UNLIMITED-TRACK",39.28067,-129.12158,NA,""
"24560","9/5/2016 03:38","0-2573727","UNLIMITED-TRACK",39.28142,-129.1209,NA,""
"24568","9/5/2016 03:29","0-2572479","UNLIMITED-TRACK",39.28171,-129.12071,NA,""
"24590","9/5/2016 03:07","0-2573727","UNLIMITED-TRACK",39.28259,-129.12016,NA,""
"24596","9/5/2016 03:01","0-2572479","UNLIMITED-TRACK",39.28282,-129.12003,NA,""
"24620","9/5/2016 02:38","0-2573727","UNLIMITED-TRACK",39.28346,-129.11952,NA,""
"24626","9/5/2016 02:32","0-2572479","UNLIMITED-TRACK",39.28362,-129.11948,NA,""
"24652","9/5/2016 02:08","0-2573727","UNLIMITED-TRACK",39.2839,-129.11951,NA,""
"24657","9/5/2016 02:03","0-2572479","UNLIMITED-TRACK",39.28392,-129.11955,NA,""
"24682","9/5/2016 01:39","0-2573727","UNLIMITED-TRACK",39.28405,-129.12025,NA,""
"24688","9/5/2016 01:34","0-2572479","UNLIMITED-TRACK",39.28397,-129.12038,NA,""
"24712","9/5/2016 01:09","0-2573727","UNLIMITED-TRACK",39.28362,-129.12137,NA,""
"24720","9/5/2016 01:00","0-2572479","UNLIMITED-TRACK",39.28332,-129.12164,NA,""
"24743","9/5/2016 00:39","0-2573727","UNLIMITED-TRACK",39.28255,-129.12257,NA,""
"24748","9/5/2016 00:33","0-2572479","UNLIMITED-TRACK",39.28226,-129.12277,NA,""
"24774","9/5/2016 00:09","0-2573727","UNLIMITED-TRACK",39.28142,-129.12311,NA,""
"24778","9/5/2016 00:04","0-2572479","UNLIMITED-TRACK",39.28122,-129.12315,NA,""
"24801","9/4/2016 23:39","0-2573727","UNLIMITED-TRACK",39.28022,-129.12328,NA,""
"24807","9/4/2016 23:34","0-2572479","UNLIMITED-TRACK",39.27989,-129.12324,NA,""
"24829","9/4/2016 23:09","0-2573727","UNLIMITED-TRACK",39.27903,-129.12332,NA,""
"24835","9/4/2016 23:02","0-2572479","UNLIMITED-TRACK",39.27875,-129.12338,NA,""
"24854","9/4/2016 22:40","0-2573727","UNLIMITED-TRACK",39.27813,-129.1237,NA,""
"24860","9/4/2016 22:34","0-2572479","UNLIMITED-TRACK",39.27795,-129.12375,NA,""
"24882","9/4/2016 22:09","0-2573727","UNLIMITED-TRACK",39.27712,-129.12433,NA,""
"24887","9/4/2016 22:01","0-2572479","UNLIMITED-TRACK",39.27678,-129.12463,NA,""
"24908","9/4/2016 21:40","0-2573727","UNLIMITED-TRACK",39.27582,-129.12515,NA,""
"24913","9/4/2016 21:34","0-2572479","UNLIMITED-TRACK",39.27561,-129.12518,NA,""
"24936","9/4/2016 21:09","0-2573727","UNLIMITED-TRACK",39.27504,-129.12491,NA,""
"24943","9/4/2016 21:02","0-2572479","UNLIMITED-TRACK",39.27487,-129.12485,NA,""
"24964","9/4/2016 20:40","0-2573727","UNLIMITED-TRACK",39.2745,-129.12473,NA,""
"24973","9/4/2016 20:32","0-2572479","UNLIMITED-TRACK",39.27443,-129.1246,NA,""
"24992","9/4/2016 20:10","0-2573727","UNLIMITED-TRACK",39.27441,-129.12418,NA,""
"24998","9/4/2016 20:04","0-2572479","UNLIMITED-TRACK",39.27442,-129.12396,NA,""
"25019","9/4/2016 19:41","0-2573727","UNLIMITED-TRACK",39.27467,-129.12346,NA,""
"25029","9/4/2016 19:32","0-2572479","UNLIMITED-TRACK",39.27478,-129.12337,NA,""
"25049","9/4/2016 19:10","0-2573727","UNLIMITED-TRACK",39.27524,-129.12305,NA,""
"25055","9/4/2016 19:04","0-2572479","UNLIMITED-TRACK",39.27533,-129.12289,NA,""
"25075","9/4/2016 18:41","0-2573727","UNLIMITED-TRACK",39.27579,-129.12288,NA,""
"25081","9/4/2016 18:36","0-2572479","UNLIMITED-TRACK",39.27589,-129.12291,NA,""
"25104","9/4/2016 18:11","0-2573727","UNLIMITED-TRACK",39.27665,-129.12289,NA,""
"25113","9/4/2016 18:03","0-2572479","UNLIMITED-TRACK",39.27699,-129.12279,NA,""
"25134","9/4/2016 17:42","0-2573727","UNLIMITED-TRACK",39.27766,-129.12221,NA,""
"25141","9/4/2016 17:37","0-2572479","UNLIMITED-TRACK",39.27782,-129.12206,NA,""
"25163","9/4/2016 17:11","0-2573727","UNLIMITED-TRACK",39.27863,-129.12131,NA,""
"25169","9/4/2016 17:07","0-2572479","UNLIMITED-TRACK",39.27879,-129.12122,NA,""
"25192","9/4/2016 16:42","0-2573727","UNLIMITED-TRACK",39.27983,-129.12082,NA,""
"25198","9/4/2016 16:33","0-2572479","UNLIMITED-TRACK",39.28016,-129.12068,NA,""
"25224","9/4/2016 16:11","0-2573727","UNLIMITED-TRACK",39.28076,-129.12042,NA,""
"25229","9/4/2016 16:04","0-2572479","UNLIMITED-TRACK",39.28102,-129.12027,NA,""
"25250","9/4/2016 15:42","0-2573727","UNLIMITED-TRACK",39.28195,-129.11995,NA,""
"25256","9/4/2016 15:36","0-2572479","UNLIMITED-TRACK",39.28212,-129.11984,NA,""
"25278","9/4/2016 15:11","0-2573727","UNLIMITED-TRACK",39.28296,-129.1194,NA,""
"25287","9/4/2016 15:04","0-2572479","UNLIMITED-TRACK",39.28321,-129.11931,NA,""
"25309","9/4/2016 14:42","0-2573727","UNLIMITED-TRACK",39.28378,-129.1194,NA,""
"25315","9/4/2016 14:35","0-2572479","UNLIMITED-TRACK",39.28389,-129.11948,NA,""
"25337","9/4/2016 14:12","0-2573727","UNLIMITED-TRACK",39.28401,-129.11989,NA,""
"25342","9/4/2016 14:06","0-2572479","UNLIMITED-TRACK",39.28391,-129.12,NA,""
"25366","9/4/2016 13:42","0-2573727","UNLIMITED-TRACK",39.28319,-129.12071,NA,""
"25372","9/4/2016 13:35","0-2572479","UNLIMITED-TRACK",39.28288,-129.12094,NA,""
"25395","9/4/2016 13:12","0-2573727","UNLIMITED-TRACK",39.28176,-129.12154,NA,""
"25402","9/4/2016 13:06","0-2572479","UNLIMITED-TRACK",39.28137,-129.12175,NA,""
"25426","9/4/2016 12:43","0-2573727","UNLIMITED-TRACK",39.28009,-129.12219,NA,""
"25433","9/4/2016 12:34","0-2572479","UNLIMITED-TRACK",39.27953,-129.12231,NA,""
"25455","9/4/2016 12:12","0-2573727","UNLIMITED-TRACK",39.27794,-129.12257,NA,""
"25463","9/4/2016 12:05","0-2572479","UNLIMITED-TRACK",39.27744,-129.12253,NA,""
"25486","9/4/2016 11:43","0-2573727","UNLIMITED-TRACK",39.27623,-129.12247,NA,""
"25493","9/4/2016 11:37","0-2572479","UNLIMITED-TRACK",39.27594,-129.12248,NA,""
"25514","9/4/2016 11:13","0-2573727","UNLIMITED-TRACK",39.27464,-129.12225,NA,""
"25522","9/4/2016 11:06","0-2572479","UNLIMITED-TRACK",39.27428,-129.12221,NA,""
"25546","9/4/2016 10:43","0-2573727","UNLIMITED-TRACK",39.27325,-129.12222,NA,""
"25552","9/4/2016 10:35","0-2572479","UNLIMITED-TRACK",39.27293,-129.12222,NA,""
"25575","9/4/2016 10:13","0-2573727","UNLIMITED-TRACK",39.27219,-129.12253,NA,""
"25581","9/4/2016 10:07","0-2572479","UNLIMITED-TRACK",39.27203,-129.12254,NA,""
"25604","9/4/2016 09:44","0-2573727","UNLIMITED-TRACK",39.27139,-129.1227,NA,""
"25611","9/4/2016 09:35","0-2572479","UNLIMITED-TRACK",39.27116,-129.12277,NA,""
"25634","9/4/2016 09:13","0-2573727","UNLIMITED-TRACK",39.27063,-129.12259,NA,""
"25640","9/4/2016 09:08","0-2572479","UNLIMITED-TRACK",39.27053,-129.12248,NA,""
"25664","9/4/2016 08:44","0-2573727","UNLIMITED-TRACK",39.27021,-129.12216,NA,""
"25669","9/4/2016 08:39","0-2572479","UNLIMITED-TRACK",39.27017,-129.12209,NA,""
"25696","9/4/2016 08:13","0-2573727","UNLIMITED-TRACK",39.27001,-129.12143,NA,""
"25703","9/4/2016 08:06","0-2572479","UNLIMITED-TRACK",39.27005,-129.12122,NA,""
"25725","9/4/2016 07:44","0-2573727","UNLIMITED-TRACK",39.27021,-129.12085,NA,""
"25732","9/4/2016 07:36","0-2572479","UNLIMITED-TRACK",39.27031,-129.12079,NA,""
"25754","9/4/2016 07:14","0-2573727","UNLIMITED-TRACK",39.27064,-129.12071,NA,""
"25760","9/4/2016 07:09","0-2572479","UNLIMITED-TRACK",39.27076,-129.12067,NA,""
"25783","9/4/2016 06:44","0-2573727","UNLIMITED-TRACK",39.27126,-129.12071,NA,""
"25789","9/4/2016 06:36","0-2572479","UNLIMITED-TRACK",39.27148,-129.12074,NA,""
"25812","9/4/2016 06:14","0-2573727","UNLIMITED-TRACK",39.27224,-129.12071,NA,""
"25818","9/4/2016 06:08","0-2572479","UNLIMITED-TRACK",39.27249,-129.12073,NA,""
"25841","9/4/2016 05:45","0-2573727","UNLIMITED-TRACK",39.2731,-129.1209,NA,""
"25849","9/4/2016 05:36","0-2572479","UNLIMITED-TRACK",39.27329,-129.12093,NA,""
"25870","9/4/2016 05:14","0-2573727","UNLIMITED-TRACK",39.274,-129.12074,NA,""
"25879","9/4/2016 05:06","0-2572479","UNLIMITED-TRACK",39.27426,-129.12071,NA,""
"25901","9/4/2016 04:46","0-2573727","UNLIMITED-TRACK",39.27497,-129.12053,NA,""
"25908","9/4/2016 04:40","0-2572479","UNLIMITED-TRACK",39.27517,-129.12056,NA,""
"25932","9/4/2016 04:15","0-2573727","UNLIMITED-TRACK",39.27598,-129.12053,NA,""
"25939","9/4/2016 04:07","0-2572479","UNLIMITED-TRACK",39.27619,-129.12048,NA,""
"25958","9/4/2016 03:46","0-2573727","UNLIMITED-TRACK",39.27652,-129.12048,NA,""
"25965","9/4/2016 03:37","0-2572479","UNLIMITED-TRACK",39.27673,-129.12053,NA,""
"25988","9/4/2016 03:15","0-2573727","UNLIMITED-TRACK",39.27719,-129.12051,NA,""
"25993","9/4/2016 03:09","0-2572479","UNLIMITED-TRACK",39.27728,-129.12045,NA,""
"26017","9/4/2016 02:46","0-2573727","UNLIMITED-TRACK",39.27765,-129.1203,NA,""
"26022","9/4/2016 02:39","0-2572479","UNLIMITED-TRACK",39.27764,-129.12036,NA,""
"26045","9/4/2016 02:16","0-2573727","UNLIMITED-TRACK",39.27803,-129.12053,NA,""
"26053","9/4/2016 02:08","0-2572479","UNLIMITED-TRACK",39.27801,-129.12067,NA,""
"26076","9/4/2016 01:47","0-2573727","UNLIMITED-TRACK",39.27784,-129.12115,NA,""
"26079","9/4/2016 01:40","0-2572479","UNLIMITED-TRACK",39.27772,-129.12132,NA,""
"26104","9/4/2016 01:16","0-2573727","UNLIMITED-TRACK",39.27702,-129.12204,NA,""
"26111","9/4/2016 01:08","0-2572479","UNLIMITED-TRACK",39.2768,-129.12227,NA,""
"26133","9/4/2016 00:47","0-2573727","UNLIMITED-TRACK",39.27605,-129.12306,NA,""
"26139","9/4/2016 00:40","0-2572479","UNLIMITED-TRACK",39.27576,-129.12338,NA,""
"26161","9/4/2016 00:16","0-2573727","UNLIMITED-TRACK",39.2746,-129.12439,NA,""
"26166","9/4/2016 00:10","0-2572479","UNLIMITED-TRACK",39.27438,-129.12436,NA,""
"26188","9/3/2016 23:47","0-2573727","UNLIMITED-TRACK",39.27303,-129.12515,NA,""
"26193","9/3/2016 23:38","0-2572479","UNLIMITED-TRACK",39.27261,-129.12549,NA,""
"26214","9/3/2016 23:16","0-2573727","UNLIMITED-TRACK",39.27156,-129.12605,NA,""
"26221","9/3/2016 23:09","0-2572479","UNLIMITED-TRACK",39.27123,-129.12621,NA,""
"26242","9/3/2016 22:47","0-2573727","UNLIMITED-TRACK",39.27032,-129.12671,NA,""
