"","dateTime","spotID","readingType","lat","long","NA","NA"
"27123","9/3/2016 07:12","0-2574327","UNLIMITED-TRACK",45.27115,-129.61545,NA,""
"27138","9/3/2016 06:56","0-2574334","UNLIMITED-TRACK",45.27029,-129.61621,NA,""
"27149","9/3/2016 06:43","0-2574327","UNLIMITED-TRACK",45.26954,-129.61679,NA,""
"27165","9/3/2016 06:28","0-2574334","UNLIMITED-TRACK",45.26855,-129.61719,NA,""
"27180","9/3/2016 06:12","0-2574327","UNLIMITED-TRACK",45.26766,-129.61737,NA,""
"27196","9/3/2016 05:56","0-2574334","UNLIMITED-TRACK",45.26685,-129.61741,NA,""
"27207","9/3/2016 05:44","0-2574327","UNLIMITED-TRACK",45.26614,-129.6174,NA,""
"27236","9/3/2016 05:12","0-2574327","UNLIMITED-TRACK",45.26498,-129.61636,NA,""
"27249","9/3/2016 04:57","0-2574334","UNLIMITED-TRACK",45.26449,-129.61589,NA,""
"27264","9/3/2016 04:43","0-2574327","UNLIMITED-TRACK",45.264,-129.61545,NA,""
"27277","9/3/2016 04:29","0-2574334","UNLIMITED-TRACK",45.2636,-129.61491,NA,""
"27292","9/3/2016 04:12","0-2574327","UNLIMITED-TRACK",45.26308,-129.61385,NA,""
"27305","9/3/2016 03:59","0-2574334","UNLIMITED-TRACK",45.2627,-129.61276,NA,""
"27319","9/3/2016 03:42","0-2574327","UNLIMITED-TRACK",45.26227,-129.61095,NA,""
"27331","9/3/2016 03:29","0-2574334","UNLIMITED-TRACK",45.26202,-129.60982,NA,""
"27346","9/3/2016 03:14","0-2574327","UNLIMITED-TRACK",45.26169,-129.60835,NA,""
"27360","9/3/2016 02:59","0-2574334","UNLIMITED-TRACK",45.26145,-129.60692,NA,""
"27374","9/3/2016 02:44","0-2574327","UNLIMITED-TRACK",45.26126,-129.60561,NA,""
"27391","9/3/2016 02:28","0-2574334","UNLIMITED-TRACK",45.26117,-129.60445,NA,""
"27403","9/3/2016 02:14","0-2574327","UNLIMITED-TRACK",45.26131,-129.6035,NA,""
"27418","9/3/2016 01:58","0-2574334","UNLIMITED-TRACK",45.26147,-129.60248,NA,""
"27431","9/3/2016 01:42","0-2574327","UNLIMITED-TRACK",45.26175,-129.60158,NA,""
"27444","9/3/2016 01:28","0-2574334","UNLIMITED-TRACK",45.26224,-129.60111,NA,""
"27457","9/3/2016 01:14","0-2574327","UNLIMITED-TRACK",45.26276,-129.6006,NA,""
"27472","9/3/2016 00:59","0-2574334","UNLIMITED-TRACK",45.26322,-129.60037,NA,""
"27487","9/3/2016 00:43","0-2574327","UNLIMITED-TRACK",45.26358,-129.60007,NA,""
"27499","9/3/2016 00:29","0-2574334","UNLIMITED-TRACK",45.26404,-129.59994,NA,""
"27514","9/3/2016 00:14","0-2574327","UNLIMITED-TRACK",45.26462,-129.59995,NA,""
"27526","9/2/2016 23:59","0-2574334","UNLIMITED-TRACK",45.26511,-129.60037,NA,""
"27543","9/2/2016 23:43","0-2574327","UNLIMITED-TRACK",45.26582,-129.60103,NA,""
"27568","9/2/2016 23:14","0-2574327","UNLIMITED-TRACK",45.26673,-129.6026,NA,""
"27584","9/2/2016 22:59","0-2574334","UNLIMITED-TRACK",45.26699,-129.6033,NA,""
"27596","9/2/2016 22:43","0-2574327","UNLIMITED-TRACK",45.26714,-129.60406,NA,""
"27608","9/2/2016 22:30","0-2574334","UNLIMITED-TRACK",45.26729,-129.6048,NA,""
"27624","9/2/2016 22:14","0-2574327","UNLIMITED-TRACK",45.26744,-129.60583,NA,""
"27637","9/2/2016 22:00","0-2574334","UNLIMITED-TRACK",45.26733,-129.60686,NA,""
"27652","9/2/2016 21:43","0-2574327","UNLIMITED-TRACK",45.26729,-129.60805,NA,""
"27663","9/2/2016 21:30","0-2574334","UNLIMITED-TRACK",45.26716,-129.60909,NA,""
"27680","9/2/2016 21:13","0-2574327","UNLIMITED-TRACK",45.26691,-129.61015,NA,""
"27692","9/2/2016 21:01","0-2574334","UNLIMITED-TRACK",45.26679,-129.6111,NA,""
"27706","9/2/2016 20:45","0-2574327","UNLIMITED-TRACK",45.2666,-129.61235,NA,""
"27722","9/2/2016 20:30","0-2574334","UNLIMITED-TRACK",45.26625,-129.61365,NA,""
"27736","9/2/2016 20:14","0-2574327","UNLIMITED-TRACK",45.26557,-129.61501,NA,""
"27747","9/2/2016 20:00","0-2574334","UNLIMITED-TRACK",45.26485,-129.61633,NA,""
"27761","9/2/2016 19:44","0-2574327","UNLIMITED-TRACK",45.26391,-129.61809,NA,""
"27772","9/2/2016 19:30","0-2574334","UNLIMITED-TRACK",45.26322,-129.61925,NA,""
"27785","9/2/2016 19:16","0-2574327","UNLIMITED-TRACK",45.26233,-129.62033,NA,""
"27801","9/2/2016 19:00","0-2574334","UNLIMITED-TRACK",45.26125,-129.62131,NA,""
"27815","9/2/2016 18:44","0-2574327","UNLIMITED-TRACK",45.25992,-129.62225,NA,""
"27828","9/2/2016 18:30","0-2574334","UNLIMITED-TRACK",45.25893,-129.62273,NA,""
"27841","9/2/2016 18:15","0-2574327","UNLIMITED-TRACK",45.25781,-129.62276,NA,""
"27855","9/2/2016 18:00","0-2574334","UNLIMITED-TRACK",45.25662,-129.62276,NA,""
"27868","9/2/2016 17:45","0-2574327","UNLIMITED-TRACK",45.25553,-129.62247,NA,""
"27880","9/2/2016 17:32","0-2574334","UNLIMITED-TRACK",45.25454,-129.62204,NA,""
"27896","9/2/2016 17:16","0-2574327","UNLIMITED-TRACK",45.25351,-129.62138,NA,""
"27908","9/2/2016 17:00","0-2574334","UNLIMITED-TRACK",45.25259,-129.6207,NA,""
"27922","9/2/2016 16:46","0-2574327","UNLIMITED-TRACK",45.25167,-129.61996,NA,""
"27937","9/2/2016 16:31","0-2574334","UNLIMITED-TRACK",45.25097,-129.61919,NA,""
"27950","9/2/2016 16:16","0-2574327","UNLIMITED-TRACK",45.25015,-129.61823,NA,""
"27976","9/2/2016 15:46","0-2574327","UNLIMITED-TRACK",45.24926,-129.61569,NA,""
"28002","9/2/2016 15:16","0-2574327","UNLIMITED-TRACK",45.24912,-129.61273,NA,""
"28014","9/2/2016 15:00","0-2574334","UNLIMITED-TRACK",45.24924,-129.61127,NA,""
"28029","9/2/2016 14:45","0-2574327","UNLIMITED-TRACK",45.24941,-129.60994,NA,""
"28040","9/2/2016 14:32","0-2574334","UNLIMITED-TRACK",45.24952,-129.60895,NA,""
"28054","9/2/2016 14:17","0-2574327","UNLIMITED-TRACK",45.24964,-129.60773,NA,""
"28068","9/2/2016 14:00","0-2574334","UNLIMITED-TRACK",45.24976,-129.60663,NA,""
"28082","9/2/2016 13:46","0-2574327","UNLIMITED-TRACK",45.25013,-129.60551,NA,""
"28095","9/2/2016 13:32","0-2574334","UNLIMITED-TRACK",45.25048,-129.60481,NA,""
"28109","9/2/2016 13:16","0-2574327","UNLIMITED-TRACK",45.25081,-129.60408,NA,""
"28121","9/2/2016 13:02","0-2574334","UNLIMITED-TRACK",45.25117,-129.60378,NA,""
"28133","9/2/2016 12:48","0-2574327","UNLIMITED-TRACK",45.25161,-129.60342,NA,""
"28147","9/2/2016 12:33","0-2574334","UNLIMITED-TRACK",45.25203,-129.60313,NA,""
"28163","9/2/2016 12:16","0-2574327","UNLIMITED-TRACK",45.25248,-129.60298,NA,""
"28175","9/2/2016 12:02","0-2574334","UNLIMITED-TRACK",45.25285,-129.60292,NA,""
"28188","9/2/2016 11:47","0-2574327","UNLIMITED-TRACK",45.25315,-129.60301,NA,""
"28201","9/2/2016 11:33","0-2574334","UNLIMITED-TRACK",45.2537,-129.60323,NA,""
"28216","9/2/2016 11:17","0-2574327","UNLIMITED-TRACK",45.25424,-129.60378,NA,""
"28239","9/2/2016 10:47","0-2574327","UNLIMITED-TRACK",45.2551,-129.60501,NA,""
"28269","9/2/2016 10:16","0-2574327","UNLIMITED-TRACK",45.25627,-129.60675,NA,""
"28284","9/2/2016 10:02","0-2574334","UNLIMITED-TRACK",45.25704,-129.60768,NA,""
"28298","9/2/2016 09:46","0-2574327","UNLIMITED-TRACK",45.258,-129.60857,NA,""
"28311","9/2/2016 09:33","0-2574334","UNLIMITED-TRACK",45.25885,-129.6093,NA,""
"28324","9/2/2016 09:18","0-2574327","UNLIMITED-TRACK",45.25982,-129.61057,NA,""
"28339","9/2/2016 09:03","0-2574334","UNLIMITED-TRACK",45.26031,-129.61187,NA,""
"28354","9/2/2016 08:46","0-2574327","UNLIMITED-TRACK",45.2607,-129.61328,NA,""
"28366","9/2/2016 08:34","0-2574334","UNLIMITED-TRACK",45.26107,-129.61427,NA,""
"28381","9/2/2016 08:18","0-2574327","UNLIMITED-TRACK",45.2616,-129.61555,NA,""
"28396","9/2/2016 08:03","0-2574334","UNLIMITED-TRACK",45.26181,-129.6169,NA,""
"28410","9/2/2016 07:46","0-2574327","UNLIMITED-TRACK",45.26177,-129.61813,NA,""
"28436","9/2/2016 07:17","0-2574327","UNLIMITED-TRACK",45.26136,-129.62025,NA,""
"28450","9/2/2016 07:04","0-2574334","UNLIMITED-TRACK",45.26098,-129.62119,NA,""
"28466","9/2/2016 06:46","0-2574327","UNLIMITED-TRACK",45.2602,-129.62253,NA,""
"28493","9/2/2016 06:18","0-2574327","UNLIMITED-TRACK",45.25892,-129.62437,NA,""
"28506","9/2/2016 06:03","0-2574334","UNLIMITED-TRACK",45.2581,-129.62506,NA,""
"28518","9/2/2016 05:48","0-2574327","UNLIMITED-TRACK",45.25723,-129.6255,NA,""
"28534","9/2/2016 05:33","0-2574334","UNLIMITED-TRACK",45.25621,-129.62566,NA,""
"28547","9/2/2016 05:17","0-2574327","UNLIMITED-TRACK",45.25506,-129.62564,NA,""
"28562","9/2/2016 05:07","0-2574334","UNLIMITED-TRACK",45.25444,-129.62556,NA,""
"28576","9/2/2016 04:49","0-2574327","UNLIMITED-TRACK",45.25341,-129.62506,NA,""
"28590","9/2/2016 04:34","0-2574334","UNLIMITED-TRACK",45.25233,-129.62415,NA,""
"28604","9/2/2016 04:17","0-2574327","UNLIMITED-TRACK",45.25169,-129.62378,NA,""
"28616","9/2/2016 04:05","0-2574334","UNLIMITED-TRACK",45.25098,-129.623,NA,""
"28629","9/2/2016 03:48","0-2574327","UNLIMITED-TRACK",45.25021,-129.62163,NA,""
"28643","9/2/2016 03:35","0-2574334","UNLIMITED-TRACK",45.24974,-129.62051,NA,""
"28657","9/2/2016 03:19","0-2574327","UNLIMITED-TRACK",45.2495,-129.61929,NA,""
"28671","9/2/2016 03:06","0-2574334","UNLIMITED-TRACK",45.2495,-129.61809,NA,""
"28683","9/2/2016 02:49","0-2574327","UNLIMITED-TRACK",45.24967,-129.61633,NA,""
"28709","9/2/2016 02:18","0-2574327","UNLIMITED-TRACK",45.25045,-129.61253,NA,""
"28734","9/2/2016 01:48","0-2574327","UNLIMITED-TRACK",45.25168,-129.60934,NA,""
"28748","9/2/2016 01:34","0-2574334","UNLIMITED-TRACK",45.25222,-129.60834,NA,""
"28762","9/2/2016 01:20","0-2574327","UNLIMITED-TRACK",45.25289,-129.60747,NA,""
"28775","9/2/2016 01:06","0-2574334","UNLIMITED-TRACK",45.25348,-129.60683,NA,""
"28790","9/2/2016 00:48","0-2574327","UNLIMITED-TRACK",45.25407,-129.60625,NA,""
"28805","9/2/2016 00:35","0-2574334","UNLIMITED-TRACK",45.25447,-129.60591,NA,""
"28818","9/2/2016 00:19","0-2574327","UNLIMITED-TRACK",45.25489,-129.60594,NA,""
"28832","9/2/2016 00:05","0-2574334","UNLIMITED-TRACK",45.25533,-129.606,NA,""
"28847","9/1/2016 23:48","0-2574327","UNLIMITED-TRACK",45.25581,-129.60594,NA,""
"28859","9/1/2016 23:38","0-2574334","UNLIMITED-TRACK",45.25607,-129.60599,NA,""
"28874","9/1/2016 23:20","0-2574327","UNLIMITED-TRACK",45.25666,-129.60608,NA,""
"28889","9/1/2016 23:05","0-2574334","UNLIMITED-TRACK",45.2573,-129.60605,NA,""
"28902","9/1/2016 22:50","0-2574327","UNLIMITED-TRACK",45.25807,-129.60588,NA,""
"28914","9/1/2016 22:36","0-2574334","UNLIMITED-TRACK",45.25903,-129.60594,NA,""
"28929","9/1/2016 22:20","0-2574327","UNLIMITED-TRACK",45.26008,-129.60625,NA,""
"28942","9/1/2016 22:06","0-2574334","UNLIMITED-TRACK",45.26092,-129.60671,NA,""
"28956","9/1/2016 21:51","0-2574327","UNLIMITED-TRACK",45.26181,-129.60728,NA,""
"28971","9/1/2016 21:36","0-2574334","UNLIMITED-TRACK",45.26259,-129.60808,NA,""
"28986","9/1/2016 21:19","0-2574327","UNLIMITED-TRACK",45.26361,-129.60931,NA,""
"29011","9/1/2016 20:50","0-2574327","UNLIMITED-TRACK",45.26515,-129.61172,NA,""
"29039","9/1/2016 20:19","0-2574327","UNLIMITED-TRACK",45.26645,-129.61406,NA,""
"29064","9/1/2016 19:51","0-2574327","UNLIMITED-TRACK",45.26698,-129.61574,NA,""
"29074","9/1/2016 19:37","0-2574334","UNLIMITED-TRACK",45.26705,-129.61653,NA,""
"29088","9/1/2016 19:21","0-2574327","UNLIMITED-TRACK",45.26717,-129.61745,NA,""
"29101","9/1/2016 19:06","0-2574334","UNLIMITED-TRACK",45.26705,-129.61807,NA,""
"29113","9/1/2016 18:50","0-2574327","UNLIMITED-TRACK",45.26679,-129.61871,NA,""
"29124","9/1/2016 18:36","0-2574334","UNLIMITED-TRACK",45.26658,-129.61884,NA,""
"29137","9/1/2016 18:22","0-2574327","UNLIMITED-TRACK",45.2663,-129.61922,NA,""
"29151","9/1/2016 18:06","0-2574334","UNLIMITED-TRACK",45.26619,-129.61918,NA,""
"29166","9/1/2016 17:50","0-2574327","UNLIMITED-TRACK",45.26597,-129.61908,NA,""
"29178","9/1/2016 17:38","0-2574334","UNLIMITED-TRACK",45.2659,-129.61903,NA,""
"29192","9/1/2016 17:21","0-2574327","UNLIMITED-TRACK",45.266,-129.61893,NA,""
"29218","9/1/2016 16:52","0-2574327","UNLIMITED-TRACK",45.26588,-129.61903,NA,""
"29245","9/1/2016 16:20","0-2574327","UNLIMITED-TRACK",45.26507,-129.61902,NA,""
"29256","9/1/2016 16:07","0-2574334","UNLIMITED-TRACK",45.26469,-129.61871,NA,""
"29271","9/1/2016 15:50","0-2574327","UNLIMITED-TRACK",45.26433,-129.61801,NA,""
"29283","9/1/2016 15:37","0-2574334","UNLIMITED-TRACK",45.26418,-129.61759,NA,""
"29296","9/1/2016 15:23","0-2574327","UNLIMITED-TRACK",45.264,-129.61696,NA,""
"29307","9/1/2016 15:07","0-2574334","UNLIMITED-TRACK",45.26375,-129.61621,NA,""
"29322","9/1/2016 14:50","0-2574327","UNLIMITED-TRACK",45.26345,-129.61517,NA,""
"29332","9/1/2016 14:37","0-2574334","UNLIMITED-TRACK",45.26328,-129.61449,NA,""
"29347","9/1/2016 14:21","0-2574327","UNLIMITED-TRACK",45.2632,-129.6132,NA,""
"29358","9/1/2016 14:08","0-2574334","UNLIMITED-TRACK",45.2633,-129.61227,NA,""
"29371","9/1/2016 13:52","0-2574327","UNLIMITED-TRACK",45.26367,-129.61122,NA,""
"29385","9/1/2016 13:39","0-2574334","UNLIMITED-TRACK",45.264,-129.61046,NA,""
"29402","9/1/2016 13:21","0-2574327","UNLIMITED-TRACK",45.26455,-129.60979,NA,""
"29428","9/1/2016 12:53","0-2574327","UNLIMITED-TRACK",45.26545,-129.60938,NA,""
"29455","9/1/2016 12:21","0-2574327","UNLIMITED-TRACK",45.26583,-129.60899,NA,""
"29480","9/1/2016 11:52","0-2574327","UNLIMITED-TRACK",45.26633,-129.60835,NA,""
"29505","9/1/2016 11:22","0-2574327","UNLIMITED-TRACK",45.26721,-129.60805,NA,""
"29515","9/1/2016 11:09","0-2574334","UNLIMITED-TRACK",45.2676,-129.60794,NA,""
"29528","9/1/2016 10:51","0-2574327","UNLIMITED-TRACK",45.26826,-129.60841,NA,""
"29540","9/1/2016 10:39","0-2574334","UNLIMITED-TRACK",45.26876,-129.60854,NA,""
"29553","9/1/2016 10:24","0-2574327","UNLIMITED-TRACK",45.2695,-129.60895,NA,""
"29566","9/1/2016 10:09","0-2574334","UNLIMITED-TRACK",45.27008,-129.60938,NA,""
"29581","9/1/2016 09:52","0-2574327","UNLIMITED-TRACK",45.27086,-129.61017,NA,""
"29592","9/1/2016 09:41","0-2574334","UNLIMITED-TRACK",45.27146,-129.61067,NA,""
"29607","9/1/2016 09:23","0-2574327","UNLIMITED-TRACK",45.27249,-129.61157,NA,""
"29620","9/1/2016 09:09","0-2574334","UNLIMITED-TRACK",45.27325,-129.61239,NA,""
"29633","9/1/2016 08:52","0-2574327","UNLIMITED-TRACK",45.27438,-129.61353,NA,""
"29658","9/1/2016 08:24","0-2574327","UNLIMITED-TRACK",45.27594,-129.61581,NA,""
"29672","9/1/2016 08:10","0-2574334","UNLIMITED-TRACK",45.27656,-129.61702,NA,""
"29688","9/1/2016 07:52","0-2574327","UNLIMITED-TRACK",45.27722,-129.61859,NA,""
"29713","9/1/2016 07:22","0-2574327","UNLIMITED-TRACK",45.27794,-129.62144,NA,""
"29736","9/1/2016 06:54","0-2574327","UNLIMITED-TRACK",45.27859,-129.62395,NA,""
"29763","9/1/2016 06:22","0-2574327","UNLIMITED-TRACK",45.27869,-129.62685,NA,""
"29771","9/1/2016 06:11","0-2574334","UNLIMITED-TRACK",45.2787,-129.62775,NA,""
"29785","9/1/2016 05:53","0-2574327","UNLIMITED-TRACK",45.27853,-129.62907,NA,""
"29809","9/1/2016 05:22","0-2574327","UNLIMITED-TRACK",45.278,-129.63147,NA,""
"29833","9/1/2016 04:52","0-2574327","UNLIMITED-TRACK",45.27723,-129.63362,NA,""
"29858","9/1/2016 04:22","0-2574327","UNLIMITED-TRACK",45.27587,-129.63489,NA,""
"29879","9/1/2016 03:54","0-2574327","UNLIMITED-TRACK",45.2746,-129.63554,NA,""
"29890","9/1/2016 03:43","0-2574334","UNLIMITED-TRACK",45.27417,-129.63551,NA,""
"29903","9/1/2016 03:26","0-2574327","UNLIMITED-TRACK",45.2736,-129.63525,NA,""
"29928","9/1/2016 02:53","0-2574327","UNLIMITED-TRACK",45.27279,-129.63434,NA,""
"29937","9/1/2016 02:42","0-2574334","UNLIMITED-TRACK",45.27265,-129.63393,NA,""
"29949","9/1/2016 02:25","0-2574327","UNLIMITED-TRACK",45.2726,-129.63333,NA,""
"29960","9/1/2016 02:12","0-2574334","UNLIMITED-TRACK",45.27256,-129.63299,NA,""
"29976","9/1/2016 01:53","0-2574327","UNLIMITED-TRACK",45.27242,-129.63226,NA,""
"29984","9/1/2016 01:42","0-2574334","UNLIMITED-TRACK",45.27222,-129.63196,NA,""
"29995","9/1/2016 01:25","0-2574327","UNLIMITED-TRACK",45.27191,-129.63147,NA,""
"30005","9/1/2016 01:14","0-2574334","UNLIMITED-TRACK",45.27174,-129.63121,NA,""
"30017","9/1/2016 00:56","0-2574327","UNLIMITED-TRACK",45.27154,-129.63097,NA,""
"30028","9/1/2016 00:44","0-2574334","UNLIMITED-TRACK",45.27148,-129.6307,NA,""
"30043","9/1/2016 00:24","0-2574327","UNLIMITED-TRACK",45.27154,-129.6302,NA,""
"30052","9/1/2016 00:14","0-2574334","UNLIMITED-TRACK",45.27157,-129.6301,NA,""
"30067","8/31/2016 23:56","0-2574327","UNLIMITED-TRACK",45.27163,-129.63005,NA,""
"30093","8/31/2016 23:24","0-2574327","UNLIMITED-TRACK",45.27195,-129.62973,NA,""
"30101","8/31/2016 23:15","0-2574334","UNLIMITED-TRACK",45.27207,-129.62964,NA,""
"30116","8/31/2016 22:55","0-2574327","UNLIMITED-TRACK",45.27243,-129.6299,NA,""
"30125","8/31/2016 22:45","0-2574334","UNLIMITED-TRACK",45.27241,-129.63015,NA,""
"30142","8/31/2016 22:24","0-2574327","UNLIMITED-TRACK",45.27295,-129.63084,NA,""
"30149","8/31/2016 22:15","0-2574334","UNLIMITED-TRACK",45.27314,-129.63118,NA,""
"30164","8/31/2016 21:55","0-2574327","UNLIMITED-TRACK",45.27366,-129.63249,NA,""
"30191","8/31/2016 21:24","0-2574327","UNLIMITED-TRACK",45.27424,-129.63422,NA,""
"30211","8/31/2016 20:56","0-2574327","UNLIMITED-TRACK",45.27504,-129.63615,NA,""
"30236","8/31/2016 20:24","0-2574327","UNLIMITED-TRACK",45.27616,-129.63863,NA,""
"30243","8/31/2016 20:16","0-2574334","UNLIMITED-TRACK",45.27633,-129.63925,NA,""
"30263","8/31/2016 19:54","0-2574327","UNLIMITED-TRACK",45.27661,-129.64122,NA,""
"30272","8/31/2016 19:46","0-2574334","UNLIMITED-TRACK",45.27663,-129.64208,NA,""
"30288","8/31/2016 19:27","0-2574327","UNLIMITED-TRACK",45.27658,-129.64371,NA,""
"30299","8/31/2016 19:16","0-2574334","UNLIMITED-TRACK",45.27654,-129.64448,NA,""
"30319","8/31/2016 18:55","0-2574327","UNLIMITED-TRACK",45.27632,-129.64635,NA,""
"30346","8/31/2016 18:25","0-2574327","UNLIMITED-TRACK",45.27613,-129.64871,NA,""
"30355","8/31/2016 18:17","0-2574334","UNLIMITED-TRACK",45.27604,-129.64925,NA,""
"30373","8/31/2016 17:57","0-2574327","UNLIMITED-TRACK",45.27587,-129.65044,NA,""
"30384","8/31/2016 17:45","0-2574334","UNLIMITED-TRACK",45.27562,-129.65112,NA,""
"30400","8/31/2016 17:26","0-2574327","UNLIMITED-TRACK",45.27539,-129.65215,NA,""
"30410","8/31/2016 17:17","0-2574334","UNLIMITED-TRACK",45.27525,-129.65247,NA,""
"30430","8/31/2016 16:57","0-2574327","UNLIMITED-TRACK",45.27493,-129.65294,NA,""
"30439","8/31/2016 16:46","0-2574334","UNLIMITED-TRACK",45.27475,-129.65318,NA,""
"30456","8/31/2016 16:25","0-2574327","UNLIMITED-TRACK",45.2742,-129.65363,NA,""
"30465","8/31/2016 16:16","0-2574334","UNLIMITED-TRACK",45.27389,-129.65352,NA,""
"30479","8/31/2016 15:56","0-2574327","UNLIMITED-TRACK",45.2736,-129.65401,NA,""
"30490","8/31/2016 15:46","0-2574334","UNLIMITED-TRACK",45.27338,-129.65403,NA,""
"30505","8/31/2016 15:28","0-2574327","UNLIMITED-TRACK",45.27312,-129.65425,NA,""
"30515","8/31/2016 15:16","0-2574334","UNLIMITED-TRACK",45.27309,-129.65421,NA,""
"30534","8/31/2016 14:55","0-2574327","UNLIMITED-TRACK",45.27301,-129.6544,NA,""
"30542","8/31/2016 14:48","0-2574334","UNLIMITED-TRACK",45.27293,-129.65451,NA,""
"30559","8/31/2016 14:27","0-2574327","UNLIMITED-TRACK",45.27259,-129.65457,NA,""
"30570","8/31/2016 14:18","0-2574334","UNLIMITED-TRACK",45.27246,-129.65434,NA,""
"30584","8/31/2016 13:59","0-2574327","UNLIMITED-TRACK",45.27227,-129.65378,NA,""
"30592","8/31/2016 13:48","0-2574334","UNLIMITED-TRACK",45.2722,-129.65348,NA,""
"30610","8/31/2016 13:27","0-2574327","UNLIMITED-TRACK",45.27205,-129.65315,NA,""
"30636","8/31/2016 12:56","0-2574327","UNLIMITED-TRACK",45.27173,-129.65279,NA,""
"30642","8/31/2016 12:48","0-2574334","UNLIMITED-TRACK",45.27163,-129.65257,NA,""
"30660","8/31/2016 12:26","0-2574327","UNLIMITED-TRACK",45.27134,-129.65256,NA,""
"30666","8/31/2016 12:18","0-2574334","UNLIMITED-TRACK",45.2712,-129.65257,NA,""
"30682","8/31/2016 11:59","0-2574327","UNLIMITED-TRACK",45.27096,-129.65289,NA,""
"30690","8/31/2016 11:48","0-2574334","UNLIMITED-TRACK",45.27086,-129.65291,NA,""
"30707","8/31/2016 11:29","0-2574327","UNLIMITED-TRACK",45.27038,-129.65289,NA,""
"30734","8/31/2016 10:58","0-2574327","UNLIMITED-TRACK",45.26995,-129.65273,NA,""
"30743","8/31/2016 10:49","0-2574334","UNLIMITED-TRACK",45.26997,-129.65247,NA,""
"30764","8/31/2016 10:27","0-2574327","UNLIMITED-TRACK",45.27023,-129.65202,NA,""
"30772","8/31/2016 10:20","0-2574334","UNLIMITED-TRACK",45.27027,-129.65187,NA,""
"30792","8/31/2016 09:58","0-2574327","UNLIMITED-TRACK",45.27121,-129.65184,NA,""
"30802","8/31/2016 09:49","0-2574334","UNLIMITED-TRACK",45.27173,-129.65187,NA,""
"30820","8/31/2016 09:28","0-2574327","UNLIMITED-TRACK",45.27274,-129.6521,NA,""
"30842","8/31/2016 08:58","0-2574327","UNLIMITED-TRACK",45.27405,-129.65286,NA,""
"30851","8/31/2016 08:48","0-2574334","UNLIMITED-TRACK",45.27449,-129.6532,NA,""
"30870","8/31/2016 08:27","0-2574327","UNLIMITED-TRACK",45.27565,-129.65405,NA,""
"30877","8/31/2016 08:20","0-2574334","UNLIMITED-TRACK",45.27611,-129.65459,NA,""
"30897","8/31/2016 07:59","0-2574327","UNLIMITED-TRACK",45.27733,-129.65611,NA,""
"30907","8/31/2016 07:49","0-2574334","UNLIMITED-TRACK",45.27792,-129.65685,NA,""
"30927","8/31/2016 07:27","0-2574327","UNLIMITED-TRACK",45.27932,-129.65854,NA,""
"30936","8/31/2016 07:20","0-2574334","UNLIMITED-TRACK",45.27975,-129.65918,NA,""
"30955","8/31/2016 06:58","0-2574327","UNLIMITED-TRACK",45.28081,-129.66135,NA,""
"30966","8/31/2016 06:50","0-2574334","UNLIMITED-TRACK",45.28116,-129.66219,NA,""
"30984","8/31/2016 06:28","0-2574327","UNLIMITED-TRACK",45.28191,-129.6642,NA,""
"30994","8/31/2016 06:21","0-2574334","UNLIMITED-TRACK",45.28209,-129.66483,NA,""
"31011","8/31/2016 05:58","0-2574327","UNLIMITED-TRACK",45.2826,-129.66699,NA,""
"31020","8/31/2016 05:51","0-2574334","UNLIMITED-TRACK",45.2827,-129.66753,NA,""
"31039","8/31/2016 05:27","0-2574327","UNLIMITED-TRACK",45.2827,-129.66948,NA,""
"31048","8/31/2016 05:21","0-2574334","UNLIMITED-TRACK",45.28271,-129.67003,NA,""
"31066","8/31/2016 04:59","0-2574327","UNLIMITED-TRACK",45.28252,-129.67174,NA,""
"31077","8/31/2016 04:51","0-2574334","UNLIMITED-TRACK",45.28245,-129.67226,NA,""
"31097","8/31/2016 04:27","0-2574327","UNLIMITED-TRACK",45.28237,-129.67352,NA,""
"31102","8/31/2016 04:21","0-2574334","UNLIMITED-TRACK",45.28245,-129.6738,NA,""
"31122","8/31/2016 03:58","0-2574327","UNLIMITED-TRACK",45.2826,-129.67485,NA,""
"31150","8/31/2016 03:28","0-2574327","UNLIMITED-TRACK",45.28308,-129.6757,NA,""
"31178","8/31/2016 02:58","0-2574327","UNLIMITED-TRACK",45.28305,-129.67642,NA,""
"31187","8/31/2016 02:53","0-2574334","UNLIMITED-TRACK",45.28302,-129.67656,NA,""
"31208","8/31/2016 02:27","0-2574327","UNLIMITED-TRACK",45.28306,-129.67729,NA,""
"31215","8/31/2016 02:21","0-2574334","UNLIMITED-TRACK",45.28307,-129.67749,NA,""
"31236","8/31/2016 01:57","0-2574327","UNLIMITED-TRACK",45.28289,-129.67824,NA,""
"31244","8/31/2016 01:53","0-2574334","UNLIMITED-TRACK",45.28282,-129.6783,NA,""
"31265","8/31/2016 01:29","0-2574327","UNLIMITED-TRACK",45.28234,-129.67886,NA,""
"31274","8/31/2016 01:23","0-2574334","UNLIMITED-TRACK",45.28218,-129.67899,NA,""
"31298","8/31/2016 00:58","0-2574327","UNLIMITED-TRACK",45.28167,-129.67957,NA,""
"31304","8/31/2016 00:53","0-2574334","UNLIMITED-TRACK",45.28167,-129.67967,NA,""
"31325","8/31/2016 00:29","0-2574327","UNLIMITED-TRACK",45.28132,-129.68025,NA,""
